weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030000 	 0.070288 	 0.010000 
360000000.000000 	 1473.000000 	 0.011662 	 0.014992 	  0.011476 	 0.005345 	 0.030000 	 0.070288 	 0.010000 
350000000.000000 	 1473.000000 	 0.011506 	 0.014829 	  0.011319 	 0.005181 	 0.030000 	 0.070288 	 0.010000 
340000000.000000 	 1473.000000 	 0.011347 	 0.014668 	  0.011159 	 0.005018 	 0.030000 	 0.070288 	 0.010000 
330000000.000000 	 1473.000000 	 0.011185 	 0.014508 	  0.010995 	 0.004857 	 0.030000 	 0.070288 	 0.010000 
320000000.000000 	 1473.000000 	 0.011021 	 0.014350 	  0.010829 	 0.004697 	 0.030000 	 0.070288 	 0.010000 
310000000.000000 	 1473.000000 	 0.010852 	 0.014194 	  0.010659 	 0.004539 	 0.030000 	 0.070288 	 0.010000 
300000000.000000 	 1473.000000 	 0.010680 	 0.014039 	  0.010485 	 0.004383 	 0.030000 	 0.070288 	 0.010000 
290000000.000000 	 1473.000000 	 0.010504 	 0.013886 	  0.010307 	 0.004229 	 0.030001 	 0.070290 	 0.010000 
280000000.000000 	 1473.000000 	 0.010324 	 0.013735 	  0.010125 	 0.004076 	 0.030002 	 0.070293 	 0.010000 
270000000.000000 	 1473.000000 	 0.010140 	 0.013585 	  0.009940 	 0.003925 	 0.030005 	 0.070298 	 0.010000 
260000000.000000 	 1473.000000 	 0.009952 	 0.013437 	  0.009749 	 0.003775 	 0.030010 	 0.070309 	 0.010000 
250000000.000000 	 1473.000000 	 0.009759 	 0.013290 	  0.009555 	 0.003627 	 0.030018 	 0.070329 	 0.010000 
240000000.000000 	 1473.000000 	 0.009562 	 0.013145 	  0.009356 	 0.003480 	 0.030033 	 0.070361 	 0.010000 
230000000.000000 	 1473.000000 	 0.009361 	 0.013001 	  0.009152 	 0.003334 	 0.030055 	 0.070412 	 0.010001 
220000000.000000 	 1473.000000 	 0.009157 	 0.012858 	  0.008945 	 0.003190 	 0.030090 	 0.070489 	 0.010001 
210000000.000000 	 1473.000000 	 0.008948 	 0.012716 	  0.008734 	 0.003047 	 0.030139 	 0.070600 	 0.010001 
200000000.000000 	 1473.000000 	 0.008736 	 0.012576 	  0.008519 	 0.002905 	 0.030208 	 0.070755 	 0.010002 
190000000.000000 	 1473.000000 	 0.008520 	 0.012436 	  0.008300 	 0.002764 	 0.030301 	 0.070962 	 0.010003 
180000000.000000 	 1473.000000 	 0.008300 	 0.012298 	  0.008076 	 0.002624 	 0.030419 	 0.071229 	 0.010004 
170000000.000000 	 1473.000000 	 0.008075 	 0.012160 	  0.007848 	 0.002486 	 0.030568 	 0.071562 	 0.010005 
160000000.000000 	 1473.000000 	 0.007844 	 0.012024 	  0.007613 	 0.002348 	 0.030748 	 0.071964 	 0.010007 
150000000.000000 	 1473.000000 	 0.007606 	 0.011888 	  0.007370 	 0.002211 	 0.030959 	 0.072438 	 0.010009 
140000000.000000 	 1473.000000 	 0.007358 	 0.011753 	  0.007117 	 0.002074 	 0.031201 	 0.072981 	 0.010012 
130000000.000000 	 1473.000000 	 0.007098 	 0.011619 	  0.006852 	 0.001939 	 0.031473 	 0.073589 	 0.010014 
120000000.000000 	 1473.000000 	 0.006823 	 0.011485 	  0.006571 	 0.001805 	 0.031770 	 0.074253 	 0.010017 
110000000.000000 	 1473.000000 	 0.006530 	 0.011353 	  0.006272 	 0.001671 	 0.032089 	 0.074964 	 0.010020 
100000000.000000 	 1473.000000 	 0.006215 	 0.011221 	  0.005950 	 0.001537 	 0.032423 	 0.075710 	 0.010023 
90000000.000000 	 1473.000000 	 0.005874 	 0.011089 	  0.005601 	 0.001405 	 0.032767 	 0.076477 	 0.010027 
80000000.000000 	 1473.000000 	 0.005501 	 0.010957 	  0.005221 	 0.001272 	 0.033114 	 0.077249 	 0.010030 
70000000.000000 	 1473.000000 	 0.005091 	 0.010825 	  0.004804 	 0.001138 	 0.033455 	 0.078010 	 0.010034 
60000000.000000 	 1473.000000 	 0.004638 	 0.010692 	  0.004343 	 0.001004 	 0.033784 	 0.078740 	 0.010037 
50000000.000000 	 1473.000000 	 0.004133 	 0.010556 	  0.003829 	 0.000867 	 0.034090 	 0.079421 	 0.010040 
40000000.000000 	 1473.000000 	 0.003567 	 0.010418 	  0.003255 	 0.000727 	 0.034364 	 0.080028 	 0.010043 
30000000.000000 	 1473.000000 	 0.002927 	 0.010273 	  0.002605 	 0.000581 	 0.034594 	 0.080538 	 0.010045 
20000000.000000 	 1473.000000 	 0.002195 	 0.010118 	  0.001865 	 0.000425 	 0.034766 	 0.080920 	 0.010047 
