weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030000 	 0.070288 	 0.010000 
360000000.000000 	 1473.000000 	 0.011662 	 0.014992 	  0.011477 	 0.005345 	 0.030001 	 0.070290 	 0.010000 
350000000.000000 	 1473.000000 	 0.011507 	 0.014829 	  0.011320 	 0.005181 	 0.030004 	 0.070296 	 0.010000 
340000000.000000 	 1473.000000 	 0.011350 	 0.014667 	  0.011162 	 0.005017 	 0.030012 	 0.070314 	 0.010000 
330000000.000000 	 1473.000000 	 0.011194 	 0.014507 	  0.011003 	 0.004856 	 0.030030 	 0.070355 	 0.010000 
320000000.000000 	 1473.000000 	 0.011039 	 0.014348 	  0.010847 	 0.004696 	 0.030069 	 0.070443 	 0.010001 
310000000.000000 	 1473.000000 	 0.010890 	 0.014191 	  0.010696 	 0.004536 	 0.030143 	 0.070609 	 0.010001 
300000000.000000 	 1473.000000 	 0.010751 	 0.014033 	  0.010553 	 0.004377 	 0.030271 	 0.070895 	 0.010003 
290000000.000000 	 1473.000000 	 0.010625 	 0.013876 	  0.010425 	 0.004219 	 0.030472 	 0.071347 	 0.010004 
280000000.000000 	 1473.000000 	 0.010518 	 0.013719 	  0.010313 	 0.004061 	 0.030768 	 0.072011 	 0.010007 
270000000.000000 	 1473.000000 	 0.010431 	 0.013562 	  0.010221 	 0.003902 	 0.031176 	 0.072924 	 0.010011 
260000000.000000 	 1473.000000 	 0.010365 	 0.013405 	  0.010149 	 0.003744 	 0.031708 	 0.074113 	 0.010016 
250000000.000000 	 1473.000000 	 0.010318 	 0.013247 	  0.010095 	 0.003585 	 0.032367 	 0.075585 	 0.010022 
240000000.000000 	 1473.000000 	 0.010288 	 0.013090 	  0.010056 	 0.003427 	 0.033152 	 0.077335 	 0.010030 
230000000.000000 	 1473.000000 	 0.010269 	 0.012934 	  0.010028 	 0.003270 	 0.034054 	 0.079340 	 0.010039 
220000000.000000 	 1473.000000 	 0.010255 	 0.012778 	  0.010004 	 0.003114 	 0.035060 	 0.081571 	 0.010048 
210000000.000000 	 1473.000000 	 0.010242 	 0.012625 	  0.009978 	 0.002959 	 0.036154 	 0.083990 	 0.010059 
200000000.000000 	 1473.000000 	 0.010221 	 0.012473 	  0.009946 	 0.002807 	 0.037319 	 0.086557 	 0.010070 
190000000.000000 	 1473.000000 	 0.010188 	 0.012324 	  0.009900 	 0.002657 	 0.038537 	 0.089234 	 0.010082 
180000000.000000 	 1473.000000 	 0.010138 	 0.012177 	  0.009836 	 0.002509 	 0.039791 	 0.091981 	 0.010094 
170000000.000000 	 1473.000000 	 0.010065 	 0.012032 	  0.009749 	 0.002364 	 0.041066 	 0.094762 	 0.010107 
160000000.000000 	 1473.000000 	 0.009966 	 0.011891 	  0.009635 	 0.002222 	 0.042347 	 0.097547 	 0.010120 
150000000.000000 	 1473.000000 	 0.009835 	 0.011752 	  0.009489 	 0.002082 	 0.043620 	 0.100307 	 0.010132 
140000000.000000 	 1473.000000 	 0.009671 	 0.011615 	  0.009310 	 0.001945 	 0.044875 	 0.103016 	 0.010145 
130000000.000000 	 1473.000000 	 0.009468 	 0.011482 	  0.009092 	 0.001811 	 0.046100 	 0.105654 	 0.010157 
120000000.000000 	 1473.000000 	 0.009224 	 0.011350 	  0.008833 	 0.001679 	 0.047287 	 0.108200 	 0.010169 
110000000.000000 	 1473.000000 	 0.008936 	 0.011221 	  0.008530 	 0.001549 	 0.048428 	 0.110640 	 0.010181 
100000000.000000 	 1473.000000 	 0.008599 	 0.011094 	  0.008178 	 0.001422 	 0.049515 	 0.112957 	 0.010192 
90000000.000000 	 1473.000000 	 0.008209 	 0.010969 	  0.007773 	 0.001296 	 0.050542 	 0.115140 	 0.010202 
80000000.000000 	 1473.000000 	 0.007761 	 0.010845 	  0.007310 	 0.001171 	 0.051502 	 0.117176 	 0.010212 
70000000.000000 	 1473.000000 	 0.007248 	 0.010721 	  0.006782 	 0.001046 	 0.052389 	 0.119052 	 0.010221 
60000000.000000 	 1473.000000 	 0.006663 	 0.010598 	  0.006182 	 0.000922 	 0.053196 	 0.120756 	 0.010229 
50000000.000000 	 1473.000000 	 0.005994 	 0.010474 	  0.005499 	 0.000797 	 0.053915 	 0.122270 	 0.010237 
40000000.000000 	 1473.000000 	 0.005228 	 0.010347 	  0.004717 	 0.000669 	 0.054537 	 0.123577 	 0.010243 
30000000.000000 	 1473.000000 	 0.004343 	 0.010215 	  0.003818 	 0.000536 	 0.055048 	 0.124649 	 0.010249 
20000000.000000 	 1473.000000 	 0.003309 	 0.010074 	  0.002769 	 0.000393 	 0.055428 	 0.125447 	 0.010253 
