weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030000 	 0.070288 	 0.010000 
360000000.000000 	 1473.000000 	 0.011662 	 0.014992 	  0.011476 	 0.005345 	 0.030000 	 0.070288 	 0.010000 
350000000.000000 	 1473.000000 	 0.011506 	 0.014829 	  0.011319 	 0.005181 	 0.030000 	 0.070288 	 0.010000 
340000000.000000 	 1473.000000 	 0.011347 	 0.014668 	  0.011159 	 0.005018 	 0.030000 	 0.070288 	 0.010000 
330000000.000000 	 1473.000000 	 0.011185 	 0.014508 	  0.010995 	 0.004857 	 0.030000 	 0.070288 	 0.010000 
320000000.000000 	 1473.000000 	 0.011021 	 0.014350 	  0.010829 	 0.004697 	 0.030000 	 0.070288 	 0.010000 
310000000.000000 	 1473.000000 	 0.010852 	 0.014194 	  0.010659 	 0.004539 	 0.030000 	 0.070288 	 0.010000 
300000000.000000 	 1473.000000 	 0.010680 	 0.014039 	  0.010485 	 0.004383 	 0.030000 	 0.070288 	 0.010000 
290000000.000000 	 1473.000000 	 0.010504 	 0.013886 	  0.010307 	 0.004229 	 0.030000 	 0.070288 	 0.010000 
280000000.000000 	 1473.000000 	 0.010324 	 0.013735 	  0.010125 	 0.004076 	 0.030001 	 0.070290 	 0.010000 
270000000.000000 	 1473.000000 	 0.010139 	 0.013585 	  0.009939 	 0.003925 	 0.030002 	 0.070292 	 0.010000 
260000000.000000 	 1473.000000 	 0.009950 	 0.013437 	  0.009748 	 0.003775 	 0.030004 	 0.070297 	 0.010000 
250000000.000000 	 1473.000000 	 0.009757 	 0.013290 	  0.009552 	 0.003627 	 0.030009 	 0.070307 	 0.010000 
240000000.000000 	 1473.000000 	 0.009558 	 0.013145 	  0.009352 	 0.003480 	 0.030016 	 0.070323 	 0.010000 
230000000.000000 	 1473.000000 	 0.009355 	 0.013001 	  0.009146 	 0.003335 	 0.030028 	 0.070350 	 0.010000 
220000000.000000 	 1473.000000 	 0.009147 	 0.012859 	  0.008936 	 0.003191 	 0.030046 	 0.070391 	 0.010000 
210000000.000000 	 1473.000000 	 0.008933 	 0.012717 	  0.008720 	 0.003048 	 0.030074 	 0.070454 	 0.010001 
200000000.000000 	 1473.000000 	 0.008715 	 0.012577 	  0.008499 	 0.002907 	 0.030114 	 0.070543 	 0.010001 
190000000.000000 	 1473.000000 	 0.008492 	 0.012438 	  0.008273 	 0.002766 	 0.030169 	 0.070667 	 0.010002 
180000000.000000 	 1473.000000 	 0.008263 	 0.012300 	  0.008041 	 0.002627 	 0.030242 	 0.070832 	 0.010002 
170000000.000000 	 1473.000000 	 0.008028 	 0.012163 	  0.007803 	 0.002489 	 0.030337 	 0.071044 	 0.010003 
160000000.000000 	 1473.000000 	 0.007787 	 0.012027 	  0.007558 	 0.002351 	 0.030455 	 0.071308 	 0.010004 
150000000.000000 	 1473.000000 	 0.007537 	 0.011892 	  0.007304 	 0.002215 	 0.030597 	 0.071627 	 0.010006 
140000000.000000 	 1473.000000 	 0.007278 	 0.011758 	  0.007041 	 0.002079 	 0.030765 	 0.072003 	 0.010007 
130000000.000000 	 1473.000000 	 0.007008 	 0.011624 	  0.006766 	 0.001944 	 0.030957 	 0.072433 	 0.010009 
120000000.000000 	 1473.000000 	 0.006723 	 0.011491 	  0.006476 	 0.001810 	 0.031172 	 0.072915 	 0.010011 
110000000.000000 	 1473.000000 	 0.006421 	 0.011359 	  0.006169 	 0.001677 	 0.031407 	 0.073441 	 0.010014 
100000000.000000 	 1473.000000 	 0.006099 	 0.011227 	  0.005841 	 0.001543 	 0.031659 	 0.074004 	 0.010016 
90000000.000000 	 1473.000000 	 0.005753 	 0.011095 	  0.005488 	 0.001410 	 0.031922 	 0.074592 	 0.010019 
80000000.000000 	 1473.000000 	 0.005378 	 0.010963 	  0.005106 	 0.001277 	 0.032191 	 0.075193 	 0.010021 
70000000.000000 	 1473.000000 	 0.004968 	 0.010831 	  0.004690 	 0.001144 	 0.032460 	 0.075793 	 0.010024 
60000000.000000 	 1473.000000 	 0.004518 	 0.010697 	  0.004232 	 0.001009 	 0.032721 	 0.076375 	 0.010026 
50000000.000000 	 1473.000000 	 0.004019 	 0.010561 	  0.003726 	 0.000872 	 0.032967 	 0.076923 	 0.010029 
40000000.000000 	 1473.000000 	 0.003463 	 0.010422 	  0.003162 	 0.000731 	 0.033188 	 0.077416 	 0.010031 
30000000.000000 	 1473.000000 	 0.002837 	 0.010276 	  0.002527 	 0.000584 	 0.033375 	 0.077832 	 0.010033 
20000000.000000 	 1473.000000 	 0.002124 	 0.010120 	  0.001806 	 0.000427 	 0.033516 	 0.078144 	 0.010034 
