weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012114 	 0.015492 	  0.011933 	 0.005850 	 0.030002 	 0.070293 	 0.010000 
380000000.000000 	 1473.000000 	 0.011969 	 0.015323 	  0.011787 	 0.005680 	 0.030014 	 0.070319 	 0.010000 
370000000.000000 	 1473.000000 	 0.011830 	 0.015155 	  0.011646 	 0.005510 	 0.030054 	 0.070410 	 0.010001 
360000000.000000 	 1473.000000 	 0.011708 	 0.014988 	  0.011521 	 0.005341 	 0.030163 	 0.070653 	 0.010002 
350000000.000000 	 1473.000000 	 0.011616 	 0.014819 	  0.011427 	 0.005171 	 0.030396 	 0.071177 	 0.010004 
340000000.000000 	 1473.000000 	 0.011573 	 0.014648 	  0.011379 	 0.004998 	 0.030822 	 0.072132 	 0.010008 
330000000.000000 	 1473.000000 	 0.011591 	 0.014473 	  0.011389 	 0.004822 	 0.031501 	 0.073650 	 0.010014 
320000000.000000 	 1473.000000 	 0.011675 	 0.014294 	  0.011464 	 0.004643 	 0.032469 	 0.075812 	 0.010023 
310000000.000000 	 1473.000000 	 0.011821 	 0.014113 	  0.011598 	 0.004461 	 0.033734 	 0.078630 	 0.010035 
300000000.000000 	 1473.000000 	 0.012017 	 0.013930 	  0.011781 	 0.004277 	 0.035277 	 0.082052 	 0.010050 
290000000.000000 	 1473.000000 	 0.012248 	 0.013747 	  0.011995 	 0.004094 	 0.037058 	 0.085983 	 0.010067 
280000000.000000 	 1473.000000 	 0.012495 	 0.013565 	  0.012225 	 0.003912 	 0.039025 	 0.090304 	 0.010086 
270000000.000000 	 1473.000000 	 0.012744 	 0.013386 	  0.012454 	 0.003733 	 0.041125 	 0.094890 	 0.010106 
260000000.000000 	 1473.000000 	 0.012979 	 0.013210 	  0.012669 	 0.003557 	 0.043305 	 0.099625 	 0.010128 
250000000.000000 	 1473.000000 	 0.013190 	 0.013039 	  0.012858 	 0.003386 	 0.045519 	 0.104404 	 0.010150 
240000000.000000 	 1473.000000 	 0.013367 	 0.012873 	  0.013013 	 0.003219 	 0.047726 	 0.109139 	 0.010172 
230000000.000000 	 1473.000000 	 0.013504 	 0.012711 	  0.013129 	 0.003058 	 0.049892 	 0.113761 	 0.010193 
220000000.000000 	 1473.000000 	 0.013597 	 0.012554 	  0.013200 	 0.002901 	 0.051992 	 0.118214 	 0.010214 
210000000.000000 	 1473.000000 	 0.013643 	 0.012402 	  0.013226 	 0.002749 	 0.054005 	 0.122459 	 0.010235 
200000000.000000 	 1473.000000 	 0.013641 	 0.012255 	  0.013203 	 0.002601 	 0.055916 	 0.126468 	 0.010254 
190000000.000000 	 1473.000000 	 0.013590 	 0.012112 	  0.013132 	 0.002458 	 0.057716 	 0.130228 	 0.010272 
180000000.000000 	 1473.000000 	 0.013489 	 0.011973 	  0.013012 	 0.002318 	 0.059402 	 0.133730 	 0.010290 
170000000.000000 	 1473.000000 	 0.013341 	 0.011838 	  0.012845 	 0.002183 	 0.060972 	 0.136979 	 0.010306 
160000000.000000 	 1473.000000 	 0.013144 	 0.011706 	  0.012630 	 0.002051 	 0.062428 	 0.139980 	 0.010321 
150000000.000000 	 1473.000000 	 0.012900 	 0.011578 	  0.012369 	 0.001922 	 0.063776 	 0.142747 	 0.010335 
140000000.000000 	 1473.000000 	 0.012609 	 0.011453 	  0.012061 	 0.001796 	 0.065021 	 0.145294 	 0.010348 
130000000.000000 	 1473.000000 	 0.012271 	 0.011330 	  0.011707 	 0.001673 	 0.066170 	 0.147637 	 0.010360 
120000000.000000 	 1473.000000 	 0.011884 	 0.011210 	  0.011304 	 0.001552 	 0.067230 	 0.149793 	 0.010371 
110000000.000000 	 1473.000000 	 0.011448 	 0.011092 	  0.010852 	 0.001433 	 0.068208 	 0.151777 	 0.010381 
100000000.000000 	 1473.000000 	 0.010959 	 0.010975 	  0.010349 	 0.001316 	 0.069110 	 0.153601 	 0.010391 
90000000.000000 	 1473.000000 	 0.010415 	 0.010860 	  0.009789 	 0.001201 	 0.069940 	 0.155278 	 0.010400 
80000000.000000 	 1473.000000 	 0.009809 	 0.010747 	  0.009169 	 0.001086 	 0.070703 	 0.156814 	 0.010408 
70000000.000000 	 1473.000000 	 0.009135 	 0.010633 	  0.008480 	 0.000972 	 0.071399 	 0.158214 	 0.010415 
60000000.000000 	 1473.000000 	 0.008383 	 0.010520 	  0.007713 	 0.000857 	 0.072029 	 0.159478 	 0.010422 
50000000.000000 	 1473.000000 	 0.007539 	 0.010405 	  0.006854 	 0.000742 	 0.072589 	 0.160601 	 0.010428 
40000000.000000 	 1473.000000 	 0.006585 	 0.010288 	  0.005884 	 0.000624 	 0.073075 	 0.161574 	 0.010433 
30000000.000000 	 1473.000000 	 0.005492 	 0.010167 	  0.004774 	 0.000501 	 0.073477 	 0.162377 	 0.010438 
20000000.000000 	 1473.000000 	 0.004217 	 0.010036 	  0.003483 	 0.000369 	 0.073780 	 0.162982 	 0.010441 
