weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030001 	 0.070289 	 0.010000 
360000000.000000 	 1473.000000 	 0.011662 	 0.014992 	  0.011477 	 0.005345 	 0.030003 	 0.070294 	 0.010000 
350000000.000000 	 1473.000000 	 0.011508 	 0.014829 	  0.011321 	 0.005180 	 0.030009 	 0.070308 	 0.010000 
340000000.000000 	 1473.000000 	 0.011354 	 0.014667 	  0.011166 	 0.005017 	 0.030025 	 0.070344 	 0.010000 
330000000.000000 	 1473.000000 	 0.011202 	 0.014507 	  0.011012 	 0.004855 	 0.030062 	 0.070428 	 0.010001 
320000000.000000 	 1473.000000 	 0.011057 	 0.014347 	  0.010864 	 0.004694 	 0.030136 	 0.070593 	 0.010001 
310000000.000000 	 1473.000000 	 0.010923 	 0.014188 	  0.010728 	 0.004533 	 0.030268 	 0.070889 	 0.010003 
300000000.000000 	 1473.000000 	 0.010806 	 0.014029 	  0.010607 	 0.004373 	 0.030483 	 0.071370 	 0.010005 
290000000.000000 	 1473.000000 	 0.010710 	 0.013869 	  0.010507 	 0.004212 	 0.030805 	 0.072093 	 0.010008 
280000000.000000 	 1473.000000 	 0.010640 	 0.013709 	  0.010431 	 0.004051 	 0.031255 	 0.073101 	 0.010012 
270000000.000000 	 1473.000000 	 0.010595 	 0.013549 	  0.010380 	 0.003890 	 0.031847 	 0.074424 	 0.010017 
260000000.000000 	 1473.000000 	 0.010575 	 0.013388 	  0.010352 	 0.003728 	 0.032585 	 0.076071 	 0.010025 
250000000.000000 	 1473.000000 	 0.010574 	 0.013228 	  0.010342 	 0.003566 	 0.033465 	 0.078032 	 0.010033 
240000000.000000 	 1473.000000 	 0.010588 	 0.013068 	  0.010346 	 0.003406 	 0.034478 	 0.080281 	 0.010043 
230000000.000000 	 1473.000000 	 0.010609 	 0.012909 	  0.010356 	 0.003246 	 0.035605 	 0.082778 	 0.010054 
220000000.000000 	 1473.000000 	 0.010632 	 0.012752 	  0.010365 	 0.003088 	 0.036829 	 0.085479 	 0.010065 
210000000.000000 	 1473.000000 	 0.010648 	 0.012597 	  0.010368 	 0.002933 	 0.038129 	 0.088338 	 0.010078 
200000000.000000 	 1473.000000 	 0.010651 	 0.012444 	  0.010357 	 0.002780 	 0.039484 	 0.091308 	 0.010091 
190000000.000000 	 1473.000000 	 0.010636 	 0.012294 	  0.010327 	 0.002629 	 0.040875 	 0.094346 	 0.010105 
180000000.000000 	 1473.000000 	 0.010597 	 0.012147 	  0.010273 	 0.002482 	 0.042284 	 0.097411 	 0.010119 
170000000.000000 	 1473.000000 	 0.010531 	 0.012003 	  0.010191 	 0.002337 	 0.043695 	 0.100469 	 0.010133 
160000000.000000 	 1473.000000 	 0.010433 	 0.011862 	  0.010078 	 0.002196 	 0.045094 	 0.103489 	 0.010147 
150000000.000000 	 1473.000000 	 0.010300 	 0.011724 	  0.009929 	 0.002057 	 0.046468 	 0.106445 	 0.010160 
140000000.000000 	 1473.000000 	 0.010128 	 0.011589 	  0.009741 	 0.001921 	 0.047808 	 0.109315 	 0.010174 
130000000.000000 	 1473.000000 	 0.009916 	 0.011457 	  0.009513 	 0.001788 	 0.049103 	 0.112081 	 0.010187 
120000000.000000 	 1473.000000 	 0.009659 	 0.011327 	  0.009240 	 0.001658 	 0.050347 	 0.114727 	 0.010200 
110000000.000000 	 1473.000000 	 0.009355 	 0.011199 	  0.008920 	 0.001529 	 0.051532 	 0.117239 	 0.010212 
100000000.000000 	 1473.000000 	 0.009000 	 0.011074 	  0.008549 	 0.001403 	 0.052652 	 0.119608 	 0.010223 
90000000.000000 	 1473.000000 	 0.008589 	 0.010950 	  0.008123 	 0.001279 	 0.053702 	 0.121823 	 0.010234 
80000000.000000 	 1473.000000 	 0.008119 	 0.010827 	  0.007637 	 0.001155 	 0.054678 	 0.123874 	 0.010244 
70000000.000000 	 1473.000000 	 0.007581 	 0.010706 	  0.007084 	 0.001033 	 0.055575 	 0.125754 	 0.010253 
60000000.000000 	 1473.000000 	 0.006969 	 0.010584 	  0.006457 	 0.000910 	 0.056386 	 0.127453 	 0.010262 
50000000.000000 	 1473.000000 	 0.006271 	 0.010461 	  0.005743 	 0.000787 	 0.057107 	 0.128956 	 0.010269 
40000000.000000 	 1473.000000 	 0.005471 	 0.010336 	  0.004929 	 0.000661 	 0.057727 	 0.130250 	 0.010276 
30000000.000000 	 1473.000000 	 0.004549 	 0.010206 	  0.003991 	 0.000530 	 0.058235 	 0.131308 	 0.010281 
20000000.000000 	 1473.000000 	 0.003472 	 0.010067 	  0.002899 	 0.000389 	 0.058614 	 0.132095 	 0.010285 
