weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030000 	 0.070288 	 0.010000 
360000000.000000 	 1473.000000 	 0.011662 	 0.014992 	  0.011476 	 0.005345 	 0.030000 	 0.070288 	 0.010000 
350000000.000000 	 1473.000000 	 0.011506 	 0.014829 	  0.011319 	 0.005181 	 0.030000 	 0.070288 	 0.010000 
340000000.000000 	 1473.000000 	 0.011347 	 0.014668 	  0.011159 	 0.005018 	 0.030000 	 0.070288 	 0.010000 
330000000.000000 	 1473.000000 	 0.011186 	 0.014508 	  0.010995 	 0.004857 	 0.030000 	 0.070288 	 0.010000 
320000000.000000 	 1473.000000 	 0.011021 	 0.014350 	  0.010829 	 0.004697 	 0.030001 	 0.070289 	 0.010000 
310000000.000000 	 1473.000000 	 0.010853 	 0.014194 	  0.010659 	 0.004539 	 0.030002 	 0.070292 	 0.010000 
300000000.000000 	 1473.000000 	 0.010681 	 0.014039 	  0.010486 	 0.004383 	 0.030005 	 0.070299 	 0.010000 
290000000.000000 	 1473.000000 	 0.010507 	 0.013886 	  0.010310 	 0.004229 	 0.030011 	 0.070313 	 0.010000 
280000000.000000 	 1473.000000 	 0.010330 	 0.013735 	  0.010131 	 0.004075 	 0.030023 	 0.070340 	 0.010000 
270000000.000000 	 1473.000000 	 0.010150 	 0.013585 	  0.009949 	 0.003924 	 0.030044 	 0.070387 	 0.010000 
260000000.000000 	 1473.000000 	 0.009969 	 0.013436 	  0.009766 	 0.003774 	 0.030080 	 0.070467 	 0.010001 
250000000.000000 	 1473.000000 	 0.009787 	 0.013288 	  0.009582 	 0.003624 	 0.030135 	 0.070592 	 0.010001 
240000000.000000 	 1473.000000 	 0.009606 	 0.013142 	  0.009398 	 0.003476 	 0.030219 	 0.070779 	 0.010002 
230000000.000000 	 1473.000000 	 0.009427 	 0.012996 	  0.009215 	 0.003330 	 0.030337 	 0.071044 	 0.010003 
220000000.000000 	 1473.000000 	 0.009249 	 0.012851 	  0.009035 	 0.003183 	 0.030497 	 0.071404 	 0.010005 
210000000.000000 	 1473.000000 	 0.009074 	 0.012707 	  0.008855 	 0.003038 	 0.030706 	 0.071872 	 0.010007 
200000000.000000 	 1473.000000 	 0.008901 	 0.012564 	  0.008677 	 0.002894 	 0.030968 	 0.072459 	 0.010009 
190000000.000000 	 1473.000000 	 0.008728 	 0.012422 	  0.008500 	 0.002750 	 0.031286 	 0.073169 	 0.010012 
180000000.000000 	 1473.000000 	 0.008554 	 0.012281 	  0.008321 	 0.002608 	 0.031659 	 0.074004 	 0.010016 
170000000.000000 	 1473.000000 	 0.008377 	 0.012140 	  0.008137 	 0.002467 	 0.032086 	 0.074958 	 0.010020 
160000000.000000 	 1473.000000 	 0.008194 	 0.012001 	  0.007947 	 0.002326 	 0.032563 	 0.076022 	 0.010025 
150000000.000000 	 1473.000000 	 0.008001 	 0.011863 	  0.007747 	 0.002187 	 0.033084 	 0.077183 	 0.010030 
140000000.000000 	 1473.000000 	 0.007795 	 0.011726 	  0.007533 	 0.002049 	 0.033642 	 0.078425 	 0.010035 
130000000.000000 	 1473.000000 	 0.007572 	 0.011590 	  0.007302 	 0.001913 	 0.034229 	 0.079730 	 0.010041 
120000000.000000 	 1473.000000 	 0.007328 	 0.011456 	  0.007049 	 0.001777 	 0.034837 	 0.081078 	 0.010047 
110000000.000000 	 1473.000000 	 0.007058 	 0.011323 	  0.006769 	 0.001643 	 0.035457 	 0.082449 	 0.010053 
100000000.000000 	 1473.000000 	 0.006758 	 0.011191 	  0.006460 	 0.001510 	 0.036079 	 0.083824 	 0.010059 
90000000.000000 	 1473.000000 	 0.006423 	 0.011060 	  0.006115 	 0.001378 	 0.036694 	 0.085181 	 0.010065 
80000000.000000 	 1473.000000 	 0.006047 	 0.010929 	  0.005729 	 0.001246 	 0.037293 	 0.086501 	 0.010071 
70000000.000000 	 1473.000000 	 0.005625 	 0.010799 	  0.005297 	 0.001115 	 0.037866 	 0.087762 	 0.010077 
60000000.000000 	 1473.000000 	 0.005149 	 0.010668 	  0.004810 	 0.000983 	 0.038404 	 0.088942 	 0.010082 
50000000.000000 	 1473.000000 	 0.004610 	 0.010535 	  0.004261 	 0.000849 	 0.038895 	 0.090019 	 0.010087 
40000000.000000 	 1473.000000 	 0.003997 	 0.010399 	  0.003637 	 0.000712 	 0.039327 	 0.090965 	 0.010091 
30000000.000000 	 1473.000000 	 0.003296 	 0.010258 	  0.002925 	 0.000569 	 0.039686 	 0.091750 	 0.010095 
20000000.000000 	 1473.000000 	 0.002485 	 0.010106 	  0.002103 	 0.000416 	 0.039954 	 0.092335 	 0.010098 
