weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030001 	 0.070290 	 0.010000 
370000000.000000 	 1473.000000 	 0.011816 	 0.015157 	  0.011632 	 0.005512 	 0.030005 	 0.070298 	 0.010000 
360000000.000000 	 1473.000000 	 0.011666 	 0.014991 	  0.011481 	 0.005345 	 0.030017 	 0.070326 	 0.010000 
350000000.000000 	 1473.000000 	 0.011520 	 0.014828 	  0.011333 	 0.005179 	 0.030050 	 0.070400 	 0.010000 
340000000.000000 	 1473.000000 	 0.011382 	 0.014664 	  0.011192 	 0.005015 	 0.030126 	 0.070569 	 0.010001 
330000000.000000 	 1473.000000 	 0.011260 	 0.014501 	  0.011068 	 0.004850 	 0.030274 	 0.070902 	 0.010003 
320000000.000000 	 1473.000000 	 0.011163 	 0.014338 	  0.010967 	 0.004685 	 0.030531 	 0.071478 	 0.010005 
310000000.000000 	 1473.000000 	 0.011099 	 0.014173 	  0.010898 	 0.004519 	 0.030934 	 0.072382 	 0.010009 
300000000.000000 	 1473.000000 	 0.011072 	 0.014007 	  0.010865 	 0.004351 	 0.031513 	 0.073677 	 0.010014 
290000000.000000 	 1473.000000 	 0.011085 	 0.013839 	  0.010870 	 0.004183 	 0.032285 	 0.075402 	 0.010022 
280000000.000000 	 1473.000000 	 0.011133 	 0.013670 	  0.010909 	 0.004013 	 0.033253 	 0.077559 	 0.010031 
270000000.000000 	 1473.000000 	 0.011211 	 0.013501 	  0.010975 	 0.003843 	 0.034407 	 0.080123 	 0.010042 
260000000.000000 	 1473.000000 	 0.011308 	 0.013332 	  0.011060 	 0.003674 	 0.035726 	 0.083044 	 0.010054 
250000000.000000 	 1473.000000 	 0.011417 	 0.013165 	  0.011155 	 0.003506 	 0.037183 	 0.086260 	 0.010069 
240000000.000000 	 1473.000000 	 0.011525 	 0.013000 	  0.011248 	 0.003340 	 0.038750 	 0.089701 	 0.010084 
230000000.000000 	 1473.000000 	 0.011626 	 0.012837 	  0.011332 	 0.003178 	 0.040395 	 0.093300 	 0.010100 
220000000.000000 	 1473.000000 	 0.011709 	 0.012678 	  0.011399 	 0.003018 	 0.042091 	 0.096992 	 0.010116 
210000000.000000 	 1473.000000 	 0.011770 	 0.012522 	  0.011442 	 0.002861 	 0.043811 	 0.100720 	 0.010133 
200000000.000000 	 1473.000000 	 0.011803 	 0.012369 	  0.011457 	 0.002708 	 0.045533 	 0.104435 	 0.010150 
190000000.000000 	 1473.000000 	 0.011803 	 0.012220 	  0.011439 	 0.002559 	 0.047238 	 0.108095 	 0.010167 
180000000.000000 	 1473.000000 	 0.011766 	 0.012075 	  0.011384 	 0.002414 	 0.048908 	 0.111665 	 0.010184 
170000000.000000 	 1473.000000 	 0.011691 	 0.011934 	  0.011290 	 0.002272 	 0.050531 	 0.115118 	 0.010201 
160000000.000000 	 1473.000000 	 0.011573 	 0.011795 	  0.011155 	 0.002133 	 0.052096 	 0.118433 	 0.010216 
150000000.000000 	 1473.000000 	 0.011413 	 0.011661 	  0.010977 	 0.001998 	 0.053593 	 0.121593 	 0.010232 
140000000.000000 	 1473.000000 	 0.011207 	 0.011529 	  0.010754 	 0.001866 	 0.055018 	 0.124587 	 0.010246 
130000000.000000 	 1473.000000 	 0.010954 	 0.011400 	  0.010484 	 0.001736 	 0.056365 	 0.127407 	 0.010260 
120000000.000000 	 1473.000000 	 0.010652 	 0.011274 	  0.010165 	 0.001610 	 0.057631 	 0.130049 	 0.010273 
110000000.000000 	 1473.000000 	 0.010299 	 0.011150 	  0.009795 	 0.001485 	 0.058814 	 0.132510 	 0.010285 
100000000.000000 	 1473.000000 	 0.009892 	 0.011029 	  0.009371 	 0.001363 	 0.059913 	 0.134789 	 0.010297 
90000000.000000 	 1473.000000 	 0.009426 	 0.010909 	  0.008890 	 0.001242 	 0.060927 	 0.136886 	 0.010307 
80000000.000000 	 1473.000000 	 0.008898 	 0.010790 	  0.008346 	 0.001123 	 0.061856 	 0.138802 	 0.010317 
70000000.000000 	 1473.000000 	 0.008300 	 0.010672 	  0.007733 	 0.001004 	 0.062699 	 0.140537 	 0.010326 
60000000.000000 	 1473.000000 	 0.007625 	 0.010554 	  0.007042 	 0.000885 	 0.063455 	 0.142088 	 0.010334 
50000000.000000 	 1473.000000 	 0.006859 	 0.010435 	  0.006261 	 0.000766 	 0.064119 	 0.143450 	 0.010341 
40000000.000000 	 1473.000000 	 0.005988 	 0.010314 	  0.005374 	 0.000643 	 0.064689 	 0.144615 	 0.010347 
30000000.000000 	 1473.000000 	 0.004985 	 0.010188 	  0.004356 	 0.000516 	 0.065154 	 0.145565 	 0.010352 
20000000.000000 	 1473.000000 	 0.003816 	 0.010053 	  0.003170 	 0.000380 	 0.065500 	 0.146271 	 0.010355 
