weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070289 	 0.010000 
390000000.000000 	 1473.000000 	 0.012115 	 0.015492 	  0.011934 	 0.005850 	 0.030005 	 0.070299 	 0.010000 
380000000.000000 	 1473.000000 	 0.011973 	 0.015323 	  0.011791 	 0.005679 	 0.030028 	 0.070349 	 0.010000 
370000000.000000 	 1473.000000 	 0.011844 	 0.015154 	  0.011659 	 0.005509 	 0.030101 	 0.070515 	 0.010001 
360000000.000000 	 1473.000000 	 0.011742 	 0.014985 	  0.011555 	 0.005338 	 0.030285 	 0.070928 	 0.010003 
350000000.000000 	 1473.000000 	 0.011689 	 0.014812 	  0.011497 	 0.005165 	 0.030657 	 0.071761 	 0.010006 
340000000.000000 	 1473.000000 	 0.011701 	 0.014636 	  0.011503 	 0.004987 	 0.031292 	 0.073184 	 0.010012 
330000000.000000 	 1473.000000 	 0.011789 	 0.014456 	  0.011582 	 0.004806 	 0.032245 	 0.075314 	 0.010021 
320000000.000000 	 1473.000000 	 0.011951 	 0.014271 	  0.011732 	 0.004620 	 0.033535 	 0.078187 	 0.010033 
310000000.000000 	 1473.000000 	 0.012175 	 0.014084 	  0.011942 	 0.004433 	 0.035144 	 0.081756 	 0.010049 
300000000.000000 	 1473.000000 	 0.012442 	 0.013896 	  0.012192 	 0.004245 	 0.037027 	 0.085915 	 0.010067 
290000000.000000 	 1473.000000 	 0.012732 	 0.013709 	  0.012464 	 0.004058 	 0.039126 	 0.090524 	 0.010087 
280000000.000000 	 1473.000000 	 0.013026 	 0.013525 	  0.012737 	 0.003874 	 0.041375 	 0.095435 	 0.010109 
270000000.000000 	 1473.000000 	 0.013307 	 0.013345 	  0.012996 	 0.003694 	 0.043713 	 0.100507 	 0.010132 
260000000.000000 	 1473.000000 	 0.013561 	 0.013170 	  0.013227 	 0.003518 	 0.046083 	 0.105618 	 0.010155 
250000000.000000 	 1473.000000 	 0.013778 	 0.012999 	  0.013422 	 0.003348 	 0.048439 	 0.110663 	 0.010178 
240000000.000000 	 1473.000000 	 0.013952 	 0.012834 	  0.013572 	 0.003183 	 0.050740 	 0.115562 	 0.010201 
230000000.000000 	 1473.000000 	 0.014077 	 0.012674 	  0.013675 	 0.003023 	 0.052957 	 0.120253 	 0.010224 
220000000.000000 	 1473.000000 	 0.014151 	 0.012519 	  0.013728 	 0.002868 	 0.055069 	 0.124694 	 0.010245 
210000000.000000 	 1473.000000 	 0.014174 	 0.012370 	  0.013729 	 0.002718 	 0.057059 	 0.128858 	 0.010265 
200000000.000000 	 1473.000000 	 0.014145 	 0.012225 	  0.013679 	 0.002573 	 0.058921 	 0.132733 	 0.010284 
190000000.000000 	 1473.000000 	 0.014064 	 0.012084 	  0.013579 	 0.002432 	 0.060651 	 0.136317 	 0.010302 
180000000.000000 	 1473.000000 	 0.013934 	 0.011947 	  0.013430 	 0.002295 	 0.062252 	 0.139618 	 0.010319 
170000000.000000 	 1473.000000 	 0.013756 	 0.011814 	  0.013234 	 0.002161 	 0.063729 	 0.142651 	 0.010334 
160000000.000000 	 1473.000000 	 0.013530 	 0.011685 	  0.012991 	 0.002031 	 0.065090 	 0.145435 	 0.010348 
150000000.000000 	 1473.000000 	 0.013259 	 0.011558 	  0.012703 	 0.001904 	 0.066344 	 0.147992 	 0.010361 
140000000.000000 	 1473.000000 	 0.012942 	 0.011435 	  0.012370 	 0.001780 	 0.067501 	 0.150345 	 0.010373 
130000000.000000 	 1473.000000 	 0.012580 	 0.011314 	  0.011993 	 0.001659 	 0.068572 	 0.152514 	 0.010385 
120000000.000000 	 1473.000000 	 0.012172 	 0.011195 	  0.011569 	 0.001539 	 0.069564 	 0.154520 	 0.010395 
110000000.000000 	 1473.000000 	 0.011716 	 0.011078 	  0.011098 	 0.001421 	 0.070486 	 0.156379 	 0.010405 
100000000.000000 	 1473.000000 	 0.011209 	 0.010963 	  0.010577 	 0.001306 	 0.071344 	 0.158104 	 0.010414 
90000000.000000 	 1473.000000 	 0.010648 	 0.010849 	  0.010000 	 0.001191 	 0.072142 	 0.159705 	 0.010423 
80000000.000000 	 1473.000000 	 0.010026 	 0.010736 	  0.009364 	 0.001077 	 0.072882 	 0.161188 	 0.010430 
70000000.000000 	 1473.000000 	 0.009337 	 0.010624 	  0.008659 	 0.000964 	 0.073565 	 0.162553 	 0.010438 
60000000.000000 	 1473.000000 	 0.008569 	 0.010511 	  0.007876 	 0.000851 	 0.074189 	 0.163798 	 0.010445 
50000000.000000 	 1473.000000 	 0.007708 	 0.010398 	  0.007000 	 0.000736 	 0.074749 	 0.164915 	 0.010451 
40000000.000000 	 1473.000000 	 0.006735 	 0.010282 	  0.006011 	 0.000619 	 0.075239 	 0.165889 	 0.010456 
30000000.000000 	 1473.000000 	 0.005620 	 0.010161 	  0.004880 	 0.000497 	 0.075647 	 0.166700 	 0.010460 
20000000.000000 	 1473.000000 	 0.004321 	 0.010032 	  0.003563 	 0.000366 	 0.075956 	 0.167314 	 0.010464 
