weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030002 	 0.070291 	 0.010000 
370000000.000000 	 1473.000000 	 0.011817 	 0.015157 	  0.011633 	 0.005512 	 0.030007 	 0.070304 	 0.010000 
360000000.000000 	 1473.000000 	 0.011669 	 0.014991 	  0.011483 	 0.005345 	 0.030026 	 0.070346 	 0.010000 
350000000.000000 	 1473.000000 	 0.011527 	 0.014827 	  0.011339 	 0.005179 	 0.030075 	 0.070455 	 0.010001 
340000000.000000 	 1473.000000 	 0.011397 	 0.014663 	  0.011207 	 0.005013 	 0.030181 	 0.070693 	 0.010002 
330000000.000000 	 1473.000000 	 0.011289 	 0.014499 	  0.011096 	 0.004848 	 0.030382 	 0.071144 	 0.010004 
320000000.000000 	 1473.000000 	 0.011213 	 0.014333 	  0.011016 	 0.004681 	 0.030719 	 0.071900 	 0.010007 
310000000.000000 	 1473.000000 	 0.011176 	 0.014166 	  0.010973 	 0.004513 	 0.031230 	 0.073045 	 0.010012 
300000000.000000 	 1473.000000 	 0.011182 	 0.013997 	  0.010972 	 0.004343 	 0.031942 	 0.074637 	 0.010018 
290000000.000000 	 1473.000000 	 0.011230 	 0.013827 	  0.011011 	 0.004171 	 0.032865 	 0.076697 	 0.010027 
280000000.000000 	 1473.000000 	 0.011313 	 0.013656 	  0.011083 	 0.003999 	 0.033995 	 0.079209 	 0.010038 
270000000.000000 	 1473.000000 	 0.011424 	 0.013484 	  0.011181 	 0.003827 	 0.035312 	 0.082130 	 0.010050 
260000000.000000 	 1473.000000 	 0.011551 	 0.013314 	  0.011295 	 0.003656 	 0.036790 	 0.085393 	 0.010065 
250000000.000000 	 1473.000000 	 0.011684 	 0.013146 	  0.011412 	 0.003487 	 0.038396 	 0.088925 	 0.010080 
240000000.000000 	 1473.000000 	 0.011812 	 0.012980 	  0.011524 	 0.003321 	 0.040097 	 0.092649 	 0.010097 
230000000.000000 	 1473.000000 	 0.011927 	 0.012817 	  0.011621 	 0.003158 	 0.041861 	 0.096492 	 0.010114 
220000000.000000 	 1473.000000 	 0.012020 	 0.012657 	  0.011696 	 0.002998 	 0.043658 	 0.100390 	 0.010132 
210000000.000000 	 1473.000000 	 0.012086 	 0.012501 	  0.011743 	 0.002842 	 0.045464 	 0.104285 	 0.010150 
200000000.000000 	 1473.000000 	 0.012119 	 0.012349 	  0.011758 	 0.002690 	 0.047254 	 0.108129 	 0.010167 
190000000.000000 	 1473.000000 	 0.012116 	 0.012201 	  0.011736 	 0.002541 	 0.049011 	 0.111884 	 0.010185 
180000000.000000 	 1473.000000 	 0.012074 	 0.012057 	  0.011676 	 0.002396 	 0.050719 	 0.115517 	 0.010202 
170000000.000000 	 1473.000000 	 0.011990 	 0.011916 	  0.011574 	 0.002255 	 0.052366 	 0.119005 	 0.010219 
160000000.000000 	 1473.000000 	 0.011864 	 0.011779 	  0.011428 	 0.002118 	 0.053943 	 0.122329 	 0.010235 
150000000.000000 	 1473.000000 	 0.011692 	 0.011645 	  0.011238 	 0.001983 	 0.055443 	 0.125478 	 0.010250 
140000000.000000 	 1473.000000 	 0.011473 	 0.011514 	  0.011002 	 0.001852 	 0.056860 	 0.128443 	 0.010265 
130000000.000000 	 1473.000000 	 0.011207 	 0.011387 	  0.010719 	 0.001724 	 0.058193 	 0.131220 	 0.010278 
120000000.000000 	 1473.000000 	 0.010891 	 0.011261 	  0.010386 	 0.001598 	 0.059440 	 0.133808 	 0.010291 
110000000.000000 	 1473.000000 	 0.010523 	 0.011139 	  0.010002 	 0.001475 	 0.060599 	 0.136209 	 0.010303 
100000000.000000 	 1473.000000 	 0.010101 	 0.011018 	  0.009564 	 0.001354 	 0.061672 	 0.138423 	 0.010315 
90000000.000000 	 1473.000000 	 0.009621 	 0.010899 	  0.009067 	 0.001234 	 0.062659 	 0.140455 	 0.010325 
80000000.000000 	 1473.000000 	 0.009077 	 0.010781 	  0.008508 	 0.001116 	 0.063561 	 0.142306 	 0.010334 
70000000.000000 	 1473.000000 	 0.008465 	 0.010664 	  0.007880 	 0.000998 	 0.064377 	 0.143978 	 0.010343 
60000000.000000 	 1473.000000 	 0.007774 	 0.010547 	  0.007174 	 0.000880 	 0.065108 	 0.145472 	 0.010351 
50000000.000000 	 1473.000000 	 0.006993 	 0.010430 	  0.006378 	 0.000761 	 0.065750 	 0.146783 	 0.010357 
40000000.000000 	 1473.000000 	 0.006104 	 0.010309 	  0.005474 	 0.000640 	 0.066300 	 0.147903 	 0.010363 
30000000.000000 	 1473.000000 	 0.005084 	 0.010184 	  0.004438 	 0.000513 	 0.066750 	 0.148817 	 0.010368 
20000000.000000 	 1473.000000 	 0.003894 	 0.010050 	  0.003231 	 0.000378 	 0.067084 	 0.149497 	 0.010372 
