weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012964 	 0.015596 	  0.012767 	 0.005958 	 0.032416 	 0.075694 	 0.010023 
390000000.000000 	 1473.000000 	 0.014297 	 0.015295 	  0.014058 	 0.005659 	 0.037811 	 0.087640 	 0.010074 
380000000.000000 	 1473.000000 	 0.015877 	 0.014986 	  0.015582 	 0.005354 	 0.044678 	 0.102592 	 0.010140 
370000000.000000 	 1473.000000 	 0.017268 	 0.014705 	  0.016916 	 0.005075 	 0.051380 	 0.116918 	 0.010206 
360000000.000000 	 1473.000000 	 0.018293 	 0.014459 	  0.017892 	 0.004831 	 0.056972 	 0.128677 	 0.010262 
350000000.000000 	 1473.000000 	 0.018952 	 0.014245 	  0.018512 	 0.004618 	 0.061205 	 0.137459 	 0.010305 
340000000.000000 	 1473.000000 	 0.019322 	 0.014054 	  0.018852 	 0.004428 	 0.064260 	 0.143737 	 0.010336 
330000000.000000 	 1473.000000 	 0.019497 	 0.013879 	  0.019005 	 0.004252 	 0.066489 	 0.148286 	 0.010359 
320000000.000000 	 1473.000000 	 0.019556 	 0.013714 	  0.019046 	 0.004087 	 0.068229 	 0.151820 	 0.010377 
310000000.000000 	 1473.000000 	 0.019552 	 0.013554 	  0.019025 	 0.003927 	 0.069729 	 0.154851 	 0.010393 
300000000.000000 	 1473.000000 	 0.019515 	 0.013399 	  0.018972 	 0.003772 	 0.071138 	 0.157690 	 0.010407 
290000000.000000 	 1473.000000 	 0.019460 	 0.013247 	  0.018901 	 0.003619 	 0.072540 	 0.160502 	 0.010422 
280000000.000000 	 1473.000000 	 0.019395 	 0.013097 	  0.018820 	 0.003468 	 0.073976 	 0.163373 	 0.010437 
270000000.000000 	 1473.000000 	 0.019322 	 0.012949 	  0.018729 	 0.003320 	 0.075466 	 0.166341 	 0.010453 
260000000.000000 	 1473.000000 	 0.019241 	 0.012803 	  0.018629 	 0.003174 	 0.077022 	 0.169427 	 0.010469 
250000000.000000 	 1473.000000 	 0.019151 	 0.012660 	  0.018521 	 0.003030 	 0.078650 	 0.172643 	 0.010487 
240000000.000000 	 1473.000000 	 0.019053 	 0.012518 	  0.018402 	 0.002888 	 0.080356 	 0.175997 	 0.010505 
230000000.000000 	 1473.000000 	 0.018944 	 0.012379 	  0.018272 	 0.002748 	 0.082144 	 0.179498 	 0.010524 
220000000.000000 	 1473.000000 	 0.018823 	 0.012241 	  0.018128 	 0.002610 	 0.084019 	 0.183152 	 0.010544 
210000000.000000 	 1473.000000 	 0.018689 	 0.012106 	  0.017971 	 0.002475 	 0.085985 	 0.186965 	 0.010566 
200000000.000000 	 1473.000000 	 0.018540 	 0.011972 	  0.017796 	 0.002341 	 0.088047 	 0.190943 	 0.010588 
190000000.000000 	 1473.000000 	 0.018374 	 0.011841 	  0.017603 	 0.002210 	 0.090208 	 0.195088 	 0.010612 
180000000.000000 	 1473.000000 	 0.018187 	 0.011712 	  0.017388 	 0.002081 	 0.092471 	 0.199405 	 0.010637 
170000000.000000 	 1473.000000 	 0.017976 	 0.011585 	  0.017148 	 0.001954 	 0.094837 	 0.203894 	 0.010663 
160000000.000000 	 1473.000000 	 0.017739 	 0.011461 	  0.016880 	 0.001830 	 0.097309 	 0.208552 	 0.010691 
150000000.000000 	 1473.000000 	 0.017471 	 0.011338 	  0.016578 	 0.001708 	 0.099883 	 0.213375 	 0.010720 
140000000.000000 	 1473.000000 	 0.017167 	 0.011218 	  0.016239 	 0.001588 	 0.102558 	 0.218351 	 0.010750 
130000000.000000 	 1473.000000 	 0.016821 	 0.011101 	  0.015857 	 0.001471 	 0.105325 	 0.223464 	 0.010781 
120000000.000000 	 1473.000000 	 0.016427 	 0.010986 	  0.015424 	 0.001356 	 0.108175 	 0.228694 	 0.010814 
110000000.000000 	 1473.000000 	 0.015976 	 0.010873 	  0.014933 	 0.001244 	 0.111092 	 0.234008 	 0.010848 
100000000.000000 	 1473.000000 	 0.015459 	 0.010762 	  0.014375 	 0.001134 	 0.114057 	 0.239370 	 0.010882 
90000000.000000 	 1473.000000 	 0.014866 	 0.010655 	  0.013738 	 0.001026 	 0.117042 	 0.244729 	 0.010917 
80000000.000000 	 1473.000000 	 0.014182 	 0.010549 	  0.013011 	 0.000921 	 0.120015 	 0.250026 	 0.010952 
70000000.000000 	 1473.000000 	 0.013393 	 0.010445 	  0.012176 	 0.000818 	 0.122934 	 0.255191 	 0.010987 
60000000.000000 	 1473.000000 	 0.012478 	 0.010343 	  0.011215 	 0.000716 	 0.125750 	 0.260138 	 0.011021 
50000000.000000 	 1473.000000 	 0.011411 	 0.010242 	  0.010103 	 0.000616 	 0.128404 	 0.264768 	 0.011053 
40000000.000000 	 1473.000000 	 0.010157 	 0.010142 	  0.008805 	 0.000515 	 0.130823 	 0.268964 	 0.011082 
30000000.000000 	 1473.000000 	 0.008667 	 0.010039 	  0.007271 	 0.000412 	 0.132918 	 0.272577 	 0.011108 
20000000.000000 	 1473.000000 	 0.006859 	 0.009932 	  0.005422 	 0.000304 	 0.134569 	 0.275413 	 0.011129 
