weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.013946 	 0.015507 	  0.013723 	 0.005871 	 0.035901 	 0.083431 	 0.010056 
390000000.000000 	 1473.000000 	 0.016140 	 0.015142 	  0.015845 	 0.005511 	 0.044963 	 0.103206 	 0.010143 
380000000.000000 	 1473.000000 	 0.017932 	 0.014828 	  0.017566 	 0.005201 	 0.053331 	 0.121040 	 0.010226 
370000000.000000 	 1473.000000 	 0.019060 	 0.014574 	  0.018640 	 0.004949 	 0.059424 	 0.133775 	 0.010287 
360000000.000000 	 1473.000000 	 0.019649 	 0.014363 	  0.019193 	 0.004740 	 0.063357 	 0.141888 	 0.010327 
350000000.000000 	 1473.000000 	 0.019907 	 0.014179 	  0.019426 	 0.004555 	 0.065867 	 0.147020 	 0.010353 
340000000.000000 	 1473.000000 	 0.019994 	 0.014008 	  0.019495 	 0.004384 	 0.067641 	 0.150628 	 0.010371 
330000000.000000 	 1473.000000 	 0.020006 	 0.013845 	  0.019491 	 0.004220 	 0.069114 	 0.153611 	 0.010386 
320000000.000000 	 1473.000000 	 0.019987 	 0.013685 	  0.019456 	 0.004060 	 0.070506 	 0.156417 	 0.010401 
310000000.000000 	 1473.000000 	 0.019956 	 0.013528 	  0.019409 	 0.003903 	 0.071911 	 0.159241 	 0.010415 
300000000.000000 	 1473.000000 	 0.019918 	 0.013374 	  0.019355 	 0.003747 	 0.073368 	 0.162160 	 0.010431 
290000000.000000 	 1473.000000 	 0.019876 	 0.013221 	  0.019296 	 0.003594 	 0.074895 	 0.165204 	 0.010447 
280000000.000000 	 1473.000000 	 0.019830 	 0.013070 	  0.019231 	 0.003443 	 0.076500 	 0.168393 	 0.010464 
270000000.000000 	 1473.000000 	 0.019780 	 0.012921 	  0.019161 	 0.003294 	 0.078191 	 0.171737 	 0.010482 
260000000.000000 	 1473.000000 	 0.019724 	 0.012775 	  0.019085 	 0.003147 	 0.079975 	 0.175249 	 0.010501 
250000000.000000 	 1473.000000 	 0.019662 	 0.012630 	  0.019001 	 0.003002 	 0.081859 	 0.178941 	 0.010521 
240000000.000000 	 1473.000000 	 0.019594 	 0.012487 	  0.018909 	 0.002859 	 0.083851 	 0.182825 	 0.010542 
230000000.000000 	 1473.000000 	 0.019518 	 0.012346 	  0.018808 	 0.002718 	 0.085960 	 0.186916 	 0.010565 
220000000.000000 	 1473.000000 	 0.019432 	 0.012207 	  0.018696 	 0.002579 	 0.088195 	 0.191226 	 0.010589 
210000000.000000 	 1473.000000 	 0.019336 	 0.012070 	  0.018572 	 0.002442 	 0.090565 	 0.195770 	 0.010615 
200000000.000000 	 1473.000000 	 0.019228 	 0.011935 	  0.018434 	 0.002307 	 0.093080 	 0.200564 	 0.010643 
190000000.000000 	 1473.000000 	 0.019105 	 0.011802 	  0.018278 	 0.002174 	 0.095751 	 0.205619 	 0.010673 
180000000.000000 	 1473.000000 	 0.018965 	 0.011671 	  0.018103 	 0.002044 	 0.098587 	 0.210951 	 0.010704 
170000000.000000 	 1473.000000 	 0.018805 	 0.011543 	  0.017906 	 0.001916 	 0.101599 	 0.216571 	 0.010738 
160000000.000000 	 1473.000000 	 0.018620 	 0.011416 	  0.017681 	 0.001790 	 0.104795 	 0.222487 	 0.010774 
150000000.000000 	 1473.000000 	 0.018407 	 0.011292 	  0.017426 	 0.001667 	 0.108180 	 0.228704 	 0.010813 
140000000.000000 	 1473.000000 	 0.018159 	 0.011170 	  0.017132 	 0.001546 	 0.111760 	 0.235220 	 0.010854 
130000000.000000 	 1473.000000 	 0.017871 	 0.011051 	  0.016795 	 0.001427 	 0.115533 	 0.242025 	 0.010898 
120000000.000000 	 1473.000000 	 0.017534 	 0.010934 	  0.016406 	 0.001311 	 0.119493 	 0.249099 	 0.010945 
110000000.000000 	 1473.000000 	 0.017138 	 0.010820 	  0.015955 	 0.001198 	 0.123625 	 0.256407 	 0.010994 
100000000.000000 	 1473.000000 	 0.016672 	 0.010708 	  0.015430 	 0.001088 	 0.127905 	 0.263900 	 0.011045 
90000000.000000 	 1473.000000 	 0.016122 	 0.010600 	  0.014819 	 0.000980 	 0.132295 	 0.271505 	 0.011098 
80000000.000000 	 1473.000000 	 0.015472 	 0.010494 	  0.014104 	 0.000876 	 0.136745 	 0.279131 	 0.011153 
70000000.000000 	 1473.000000 	 0.014700 	 0.010391 	  0.013267 	 0.000774 	 0.141185 	 0.286660 	 0.011208 
60000000.000000 	 1473.000000 	 0.013784 	 0.010290 	  0.012283 	 0.000675 	 0.145530 	 0.293949 	 0.011262 
50000000.000000 	 1473.000000 	 0.012690 	 0.010192 	  0.011123 	 0.000577 	 0.149674 	 0.300832 	 0.011315 
40000000.000000 	 1473.000000 	 0.011379 	 0.010094 	  0.009746 	 0.000481 	 0.153491 	 0.307111 	 0.011363 
30000000.000000 	 1473.000000 	 0.009791 	 0.009997 	  0.008095 	 0.000384 	 0.156826 	 0.312551 	 0.011406 
20000000.000000 	 1473.000000 	 0.007833 	 0.009896 	  0.006078 	 0.000283 	 0.159478 	 0.316847 	 0.011441 
