weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.013044 	 0.015588 	  0.012845 	 0.005951 	 0.032696 	 0.076318 	 0.010025 
390000000.000000 	 1473.000000 	 0.014476 	 0.015280 	  0.014232 	 0.005644 	 0.038484 	 0.089117 	 0.010080 
380000000.000000 	 1473.000000 	 0.016106 	 0.014968 	  0.015804 	 0.005336 	 0.045611 	 0.104602 	 0.010149 
370000000.000000 	 1473.000000 	 0.017493 	 0.014688 	  0.017133 	 0.005059 	 0.052364 	 0.118999 	 0.010216 
360000000.000000 	 1473.000000 	 0.018482 	 0.014445 	  0.018074 	 0.004818 	 0.057846 	 0.130497 	 0.010271 
350000000.000000 	 1473.000000 	 0.019096 	 0.014235 	  0.018650 	 0.004608 	 0.061898 	 0.138888 	 0.010312 
340000000.000000 	 1473.000000 	 0.019426 	 0.014047 	  0.018952 	 0.004421 	 0.064779 	 0.144800 	 0.010341 
330000000.000000 	 1473.000000 	 0.019573 	 0.013874 	  0.019078 	 0.004248 	 0.066881 	 0.149084 	 0.010363 
320000000.000000 	 1473.000000 	 0.019616 	 0.013710 	  0.019103 	 0.004083 	 0.068546 	 0.152462 	 0.010380 
310000000.000000 	 1473.000000 	 0.019605 	 0.013551 	  0.019075 	 0.003924 	 0.070011 	 0.155422 	 0.010396 
300000000.000000 	 1473.000000 	 0.019565 	 0.013396 	  0.019020 	 0.003769 	 0.071413 	 0.158242 	 0.010410 
290000000.000000 	 1473.000000 	 0.019511 	 0.013244 	  0.018949 	 0.003616 	 0.072822 	 0.161068 	 0.010425 
280000000.000000 	 1473.000000 	 0.019447 	 0.013094 	  0.018869 	 0.003465 	 0.074274 	 0.163968 	 0.010440 
270000000.000000 	 1473.000000 	 0.019376 	 0.012946 	  0.018780 	 0.003317 	 0.075786 	 0.166975 	 0.010456 
260000000.000000 	 1473.000000 	 0.019297 	 0.012800 	  0.018683 	 0.003171 	 0.077366 	 0.170107 	 0.010473 
250000000.000000 	 1473.000000 	 0.019211 	 0.012656 	  0.018577 	 0.003026 	 0.079022 	 0.173376 	 0.010491 
240000000.000000 	 1473.000000 	 0.019116 	 0.012514 	  0.018461 	 0.002884 	 0.080759 	 0.176788 	 0.010509 
230000000.000000 	 1473.000000 	 0.019010 	 0.012375 	  0.018334 	 0.002744 	 0.082582 	 0.180354 	 0.010529 
220000000.000000 	 1473.000000 	 0.018893 	 0.012237 	  0.018194 	 0.002606 	 0.084496 	 0.184078 	 0.010549 
210000000.000000 	 1473.000000 	 0.018764 	 0.012101 	  0.018040 	 0.002471 	 0.086505 	 0.187970 	 0.010571 
200000000.000000 	 1473.000000 	 0.018619 	 0.011968 	  0.017869 	 0.002337 	 0.088614 	 0.192033 	 0.010594 
190000000.000000 	 1473.000000 	 0.018456 	 0.011837 	  0.017680 	 0.002206 	 0.090828 	 0.196274 	 0.010619 
180000000.000000 	 1473.000000 	 0.018274 	 0.011707 	  0.017469 	 0.002077 	 0.093150 	 0.200696 	 0.010644 
170000000.000000 	 1473.000000 	 0.018069 	 0.011580 	  0.017233 	 0.001950 	 0.095582 	 0.205301 	 0.010671 
160000000.000000 	 1473.000000 	 0.017837 	 0.011456 	  0.016969 	 0.001825 	 0.098126 	 0.210086 	 0.010700 
150000000.000000 	 1473.000000 	 0.017574 	 0.011333 	  0.016672 	 0.001703 	 0.100780 	 0.215047 	 0.010730 
140000000.000000 	 1473.000000 	 0.017275 	 0.011213 	  0.016337 	 0.001584 	 0.103543 	 0.220174 	 0.010761 
130000000.000000 	 1473.000000 	 0.016935 	 0.011095 	  0.015958 	 0.001466 	 0.106406 	 0.225452 	 0.010794 
120000000.000000 	 1473.000000 	 0.016545 	 0.010980 	  0.015529 	 0.001351 	 0.109360 	 0.230857 	 0.010827 
110000000.000000 	 1473.000000 	 0.016099 	 0.010867 	  0.015042 	 0.001239 	 0.112390 	 0.236359 	 0.010863 
100000000.000000 	 1473.000000 	 0.015587 	 0.010757 	  0.014486 	 0.001129 	 0.115473 	 0.241918 	 0.010899 
90000000.000000 	 1473.000000 	 0.014996 	 0.010649 	  0.013851 	 0.001022 	 0.118584 	 0.247482 	 0.010935 
80000000.000000 	 1473.000000 	 0.014315 	 0.010543 	  0.013124 	 0.000916 	 0.121687 	 0.252989 	 0.010972 
70000000.000000 	 1473.000000 	 0.013526 	 0.010440 	  0.012288 	 0.000813 	 0.124739 	 0.258365 	 0.011008 
60000000.000000 	 1473.000000 	 0.012609 	 0.010338 	  0.011324 	 0.000712 	 0.127686 	 0.263519 	 0.011044 
50000000.000000 	 1473.000000 	 0.011538 	 0.010237 	  0.010206 	 0.000612 	 0.130467 	 0.268348 	 0.011078 
40000000.000000 	 1473.000000 	 0.010278 	 0.010137 	  0.008899 	 0.000511 	 0.133004 	 0.272726 	 0.011109 
30000000.000000 	 1473.000000 	 0.008777 	 0.010035 	  0.007353 	 0.000409 	 0.135204 	 0.276499 	 0.011136 
20000000.000000 	 1473.000000 	 0.006954 	 0.009928 	  0.005487 	 0.000302 	 0.136939 	 0.279462 	 0.011157 
