weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.013270 	 0.015568 	  0.013066 	 0.005930 	 0.033488 	 0.078083 	 0.010033 
390000000.000000 	 1473.000000 	 0.014947 	 0.015240 	  0.014689 	 0.005606 	 0.040274 	 0.093036 	 0.010097 
380000000.000000 	 1473.000000 	 0.016675 	 0.014924 	  0.016354 	 0.005293 	 0.047962 	 0.109645 	 0.010172 
370000000.000000 	 1473.000000 	 0.018025 	 0.014649 	  0.017645 	 0.005021 	 0.054716 	 0.123954 	 0.010239 
360000000.000000 	 1473.000000 	 0.018908 	 0.014415 	  0.018483 	 0.004789 	 0.059831 	 0.134620 	 0.010291 
350000000.000000 	 1473.000000 	 0.019407 	 0.014213 	  0.018947 	 0.004588 	 0.063406 	 0.141988 	 0.010327 
340000000.000000 	 1473.000000 	 0.019646 	 0.014032 	  0.019163 	 0.004407 	 0.065881 	 0.147050 	 0.010353 
330000000.000000 	 1473.000000 	 0.019736 	 0.013863 	  0.019233 	 0.004237 	 0.067715 	 0.150778 	 0.010372 
320000000.000000 	 1473.000000 	 0.019748 	 0.013701 	  0.019229 	 0.004075 	 0.069240 	 0.153865 	 0.010388 
310000000.000000 	 1473.000000 	 0.019724 	 0.013543 	  0.019188 	 0.003917 	 0.070653 	 0.156714 	 0.010402 
300000000.000000 	 1473.000000 	 0.019681 	 0.013389 	  0.019130 	 0.003762 	 0.072054 	 0.159529 	 0.010417 
290000000.000000 	 1473.000000 	 0.019629 	 0.013236 	  0.019061 	 0.003609 	 0.073492 	 0.162406 	 0.010432 
280000000.000000 	 1473.000000 	 0.019570 	 0.013086 	  0.018985 	 0.003458 	 0.074987 	 0.165388 	 0.010448 
270000000.000000 	 1473.000000 	 0.019505 	 0.012938 	  0.018902 	 0.003309 	 0.076553 	 0.168497 	 0.010464 
260000000.000000 	 1473.000000 	 0.019434 	 0.012792 	  0.018811 	 0.003163 	 0.078195 	 0.171745 	 0.010482 
250000000.000000 	 1473.000000 	 0.019355 	 0.012648 	  0.018712 	 0.003018 	 0.079921 	 0.175143 	 0.010500 
240000000.000000 	 1473.000000 	 0.019267 	 0.012506 	  0.018603 	 0.002876 	 0.081735 	 0.178699 	 0.010520 
230000000.000000 	 1473.000000 	 0.019171 	 0.012365 	  0.018484 	 0.002736 	 0.083644 	 0.182424 	 0.010540 
220000000.000000 	 1473.000000 	 0.019063 	 0.012227 	  0.018353 	 0.002598 	 0.085655 	 0.186325 	 0.010562 
210000000.000000 	 1473.000000 	 0.018944 	 0.012091 	  0.018207 	 0.002462 	 0.087771 	 0.190412 	 0.010585 
200000000.000000 	 1473.000000 	 0.018809 	 0.011958 	  0.018046 	 0.002328 	 0.090001 	 0.194693 	 0.010609 
190000000.000000 	 1473.000000 	 0.018659 	 0.011826 	  0.017866 	 0.002196 	 0.092349 	 0.199174 	 0.010635 
180000000.000000 	 1473.000000 	 0.018488 	 0.011696 	  0.017666 	 0.002067 	 0.094821 	 0.203863 	 0.010663 
170000000.000000 	 1473.000000 	 0.018296 	 0.011569 	  0.017441 	 0.001939 	 0.097420 	 0.208762 	 0.010692 
160000000.000000 	 1473.000000 	 0.018077 	 0.011443 	  0.017188 	 0.001815 	 0.100150 	 0.213872 	 0.010722 
150000000.000000 	 1473.000000 	 0.017828 	 0.011321 	  0.016902 	 0.001692 	 0.103011 	 0.219191 	 0.010755 
140000000.000000 	 1473.000000 	 0.017543 	 0.011200 	  0.016579 	 0.001572 	 0.106002 	 0.224710 	 0.010789 
130000000.000000 	 1473.000000 	 0.017217 	 0.011082 	  0.016211 	 0.001454 	 0.109117 	 0.230414 	 0.010824 
120000000.000000 	 1473.000000 	 0.016841 	 0.010966 	  0.015792 	 0.001339 	 0.112346 	 0.236280 	 0.010862 
110000000.000000 	 1473.000000 	 0.016408 	 0.010853 	  0.015314 	 0.001227 	 0.115672 	 0.242275 	 0.010901 
100000000.000000 	 1473.000000 	 0.015906 	 0.010742 	  0.014765 	 0.001117 	 0.119075 	 0.248356 	 0.010941 
90000000.000000 	 1473.000000 	 0.015326 	 0.010634 	  0.014135 	 0.001009 	 0.122523 	 0.254465 	 0.010981 
80000000.000000 	 1473.000000 	 0.014651 	 0.010529 	  0.013410 	 0.000904 	 0.125976 	 0.260534 	 0.011023 
70000000.000000 	 1473.000000 	 0.013865 	 0.010425 	  0.012572 	 0.000802 	 0.129386 	 0.266475 	 0.011064 
60000000.000000 	 1473.000000 	 0.012945 	 0.010324 	  0.011601 	 0.000701 	 0.132691 	 0.272187 	 0.011104 
50000000.000000 	 1473.000000 	 0.011866 	 0.010224 	  0.010469 	 0.000602 	 0.135818 	 0.277549 	 0.011143 
40000000.000000 	 1473.000000 	 0.010589 	 0.010125 	  0.009141 	 0.000503 	 0.138679 	 0.282420 	 0.011178 
30000000.000000 	 1473.000000 	 0.009062 	 0.010024 	  0.007565 	 0.000402 	 0.141165 	 0.286625 	 0.011209 
20000000.000000 	 1473.000000 	 0.007200 	 0.009919 	  0.005655 	 0.000297 	 0.143131 	 0.289933 	 0.011234 
