weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012548 	 0.015635 	  0.012361 	 0.005996 	 0.030980 	 0.072485 	 0.010009 
390000000.000000 	 1473.000000 	 0.013224 	 0.015389 	  0.013014 	 0.005751 	 0.033882 	 0.078958 	 0.010036 
380000000.000000 	 1473.000000 	 0.014321 	 0.015114 	  0.014074 	 0.005477 	 0.038555 	 0.089274 	 0.010081 
370000000.000000 	 1473.000000 	 0.015552 	 0.014837 	  0.015259 	 0.005202 	 0.044149 	 0.101450 	 0.010135 
360000000.000000 	 1473.000000 	 0.016685 	 0.014577 	  0.016344 	 0.004944 	 0.049780 	 0.113521 	 0.010190 
350000000.000000 	 1473.000000 	 0.017596 	 0.014341 	  0.017210 	 0.004710 	 0.054842 	 0.124217 	 0.010241 
340000000.000000 	 1473.000000 	 0.018254 	 0.014127 	  0.017830 	 0.004498 	 0.059050 	 0.132999 	 0.010283 
330000000.000000 	 1473.000000 	 0.018681 	 0.013934 	  0.018226 	 0.004305 	 0.062378 	 0.139876 	 0.010317 
320000000.000000 	 1473.000000 	 0.018926 	 0.013755 	  0.018444 	 0.004126 	 0.064962 	 0.145173 	 0.010344 
310000000.000000 	 1473.000000 	 0.019039 	 0.013588 	  0.018536 	 0.003959 	 0.067000 	 0.149326 	 0.010365 
300000000.000000 	 1473.000000 	 0.019065 	 0.013428 	  0.018545 	 0.003799 	 0.068688 	 0.152749 	 0.010382 
290000000.000000 	 1473.000000 	 0.019038 	 0.013274 	  0.018500 	 0.003644 	 0.070181 	 0.155763 	 0.010398 
280000000.000000 	 1473.000000 	 0.018977 	 0.013123 	  0.018423 	 0.003493 	 0.071585 	 0.158587 	 0.010412 
270000000.000000 	 1473.000000 	 0.018895 	 0.012975 	  0.018325 	 0.003344 	 0.072968 	 0.161358 	 0.010427 
260000000.000000 	 1473.000000 	 0.018799 	 0.012830 	  0.018212 	 0.003199 	 0.074367 	 0.164153 	 0.010442 
250000000.000000 	 1473.000000 	 0.018690 	 0.012687 	  0.018086 	 0.003055 	 0.075805 	 0.167014 	 0.010457 
240000000.000000 	 1473.000000 	 0.018569 	 0.012547 	  0.017948 	 0.002914 	 0.077293 	 0.169963 	 0.010473 
230000000.000000 	 1473.000000 	 0.018437 	 0.012408 	  0.017796 	 0.002775 	 0.078838 	 0.173013 	 0.010489 
220000000.000000 	 1473.000000 	 0.018291 	 0.012271 	  0.017631 	 0.002638 	 0.080443 	 0.176169 	 0.010506 
210000000.000000 	 1473.000000 	 0.018130 	 0.012137 	  0.017449 	 0.002503 	 0.082112 	 0.179436 	 0.010524 
200000000.000000 	 1473.000000 	 0.017952 	 0.012005 	  0.017250 	 0.002371 	 0.083846 	 0.182815 	 0.010543 
190000000.000000 	 1473.000000 	 0.017756 	 0.011874 	  0.017031 	 0.002240 	 0.085645 	 0.186307 	 0.010562 
180000000.000000 	 1473.000000 	 0.017538 	 0.011747 	  0.016789 	 0.002112 	 0.087511 	 0.189911 	 0.010583 
170000000.000000 	 1473.000000 	 0.017296 	 0.011621 	  0.016523 	 0.001986 	 0.089443 	 0.193622 	 0.010604 
160000000.000000 	 1473.000000 	 0.017026 	 0.011497 	  0.016227 	 0.001863 	 0.091438 	 0.197437 	 0.010626 
150000000.000000 	 1473.000000 	 0.016726 	 0.011376 	  0.015899 	 0.001741 	 0.093493 	 0.201347 	 0.010649 
140000000.000000 	 1473.000000 	 0.016389 	 0.011257 	  0.015535 	 0.001622 	 0.095603 	 0.205341 	 0.010672 
130000000.000000 	 1473.000000 	 0.016012 	 0.011140 	  0.015129 	 0.001505 	 0.097762 	 0.209404 	 0.010696 
120000000.000000 	 1473.000000 	 0.015589 	 0.011025 	  0.014675 	 0.001391 	 0.099960 	 0.213517 	 0.010721 
110000000.000000 	 1473.000000 	 0.015112 	 0.010913 	  0.014166 	 0.001278 	 0.102183 	 0.217656 	 0.010746 
100000000.000000 	 1473.000000 	 0.014574 	 0.010803 	  0.013596 	 0.001168 	 0.104418 	 0.221792 	 0.010772 
90000000.000000 	 1473.000000 	 0.013966 	 0.010695 	  0.012954 	 0.001060 	 0.106644 	 0.225889 	 0.010797 
80000000.000000 	 1473.000000 	 0.013275 	 0.010588 	  0.012229 	 0.000954 	 0.108839 	 0.229906 	 0.010823 
70000000.000000 	 1473.000000 	 0.012489 	 0.010484 	  0.011408 	 0.000849 	 0.110974 	 0.233793 	 0.010848 
60000000.000000 	 1473.000000 	 0.011589 	 0.010380 	  0.010474 	 0.000745 	 0.113017 	 0.237493 	 0.010871 
50000000.000000 	 1473.000000 	 0.010553 	 0.010277 	  0.009403 	 0.000642 	 0.114927 	 0.240936 	 0.010894 
40000000.000000 	 1473.000000 	 0.009350 	 0.010174 	  0.008166 	 0.000538 	 0.116657 	 0.244040 	 0.010914 
30000000.000000 	 1473.000000 	 0.007935 	 0.010068 	  0.006717 	 0.000432 	 0.118146 	 0.246701 	 0.010932 
20000000.000000 	 1473.000000 	 0.006237 	 0.009955 	  0.004986 	 0.000319 	 0.119312 	 0.248778 	 0.010946 
