weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012264 	 0.015661 	  0.012085 	 0.006022 	 0.030017 	 0.070326 	 0.010000 
390000000.000000 	 1473.000000 	 0.012151 	 0.015488 	  0.011970 	 0.005847 	 0.030130 	 0.070579 	 0.010001 
380000000.000000 	 1473.000000 	 0.012110 	 0.015310 	  0.011924 	 0.005667 	 0.030500 	 0.071410 	 0.010005 
370000000.000000 	 1473.000000 	 0.012192 	 0.015122 	  0.011998 	 0.005478 	 0.031327 	 0.073263 	 0.010012 
360000000.000000 	 1473.000000 	 0.012428 	 0.014923 	  0.012222 	 0.005279 	 0.032754 	 0.076447 	 0.010026 
350000000.000000 	 1473.000000 	 0.012811 	 0.014715 	  0.012587 	 0.005070 	 0.034805 	 0.081007 	 0.010045 
340000000.000000 	 1473.000000 	 0.013302 	 0.014501 	  0.013057 	 0.004856 	 0.037401 	 0.086738 	 0.010070 
330000000.000000 	 1473.000000 	 0.013851 	 0.014286 	  0.013580 	 0.004642 	 0.040393 	 0.093295 	 0.010099 
320000000.000000 	 1473.000000 	 0.014408 	 0.014076 	  0.014110 	 0.004432 	 0.043617 	 0.100300 	 0.010130 
310000000.000000 	 1473.000000 	 0.014935 	 0.013871 	  0.014607 	 0.004229 	 0.046917 	 0.107407 	 0.010163 
300000000.000000 	 1473.000000 	 0.015404 	 0.013675 	  0.015046 	 0.004033 	 0.050164 	 0.114339 	 0.010195 
290000000.000000 	 1473.000000 	 0.015798 	 0.013488 	  0.015411 	 0.003846 	 0.053261 	 0.120893 	 0.010226 
280000000.000000 	 1473.000000 	 0.016109 	 0.013309 	  0.015695 	 0.003667 	 0.056141 	 0.126939 	 0.010255 
270000000.000000 	 1473.000000 	 0.016336 	 0.013138 	  0.015895 	 0.003497 	 0.058767 	 0.132413 	 0.010281 
260000000.000000 	 1473.000000 	 0.016481 	 0.012975 	  0.016016 	 0.003334 	 0.061128 	 0.137301 	 0.010305 
250000000.000000 	 1473.000000 	 0.016551 	 0.012819 	  0.016064 	 0.003178 	 0.063232 	 0.141632 	 0.010327 
240000000.000000 	 1473.000000 	 0.016554 	 0.012668 	  0.016047 	 0.003027 	 0.065103 	 0.145462 	 0.010346 
230000000.000000 	 1473.000000 	 0.016499 	 0.012523 	  0.015972 	 0.002881 	 0.066773 	 0.148865 	 0.010364 
220000000.000000 	 1473.000000 	 0.016392 	 0.012383 	  0.015848 	 0.002740 	 0.068278 	 0.151918 	 0.010379 
210000000.000000 	 1473.000000 	 0.016242 	 0.012246 	  0.015681 	 0.002603 	 0.069653 	 0.154699 	 0.010394 
200000000.000000 	 1473.000000 	 0.016054 	 0.012112 	  0.015477 	 0.002469 	 0.070931 	 0.157274 	 0.010407 
190000000.000000 	 1473.000000 	 0.015832 	 0.011982 	  0.015239 	 0.002338 	 0.072140 	 0.159701 	 0.010420 
180000000.000000 	 1473.000000 	 0.015579 	 0.011854 	  0.014970 	 0.002209 	 0.073300 	 0.162024 	 0.010432 
170000000.000000 	 1473.000000 	 0.015295 	 0.011728 	  0.014671 	 0.002083 	 0.074429 	 0.164276 	 0.010444 
160000000.000000 	 1473.000000 	 0.014981 	 0.011605 	  0.014342 	 0.001959 	 0.075536 	 0.166480 	 0.010456 
150000000.000000 	 1473.000000 	 0.014637 	 0.011484 	  0.013981 	 0.001838 	 0.076629 	 0.168649 	 0.010468 
140000000.000000 	 1473.000000 	 0.014259 	 0.011365 	  0.013587 	 0.001718 	 0.077712 	 0.170791 	 0.010479 
130000000.000000 	 1473.000000 	 0.013845 	 0.011248 	  0.013156 	 0.001601 	 0.078785 	 0.172908 	 0.010491 
120000000.000000 	 1473.000000 	 0.013392 	 0.011133 	  0.012686 	 0.001485 	 0.079846 	 0.174996 	 0.010502 
110000000.000000 	 1473.000000 	 0.012895 	 0.011019 	  0.012172 	 0.001370 	 0.080892 	 0.177049 	 0.010514 
100000000.000000 	 1473.000000 	 0.012349 	 0.010907 	  0.011609 	 0.001258 	 0.081919 	 0.179058 	 0.010525 
90000000.000000 	 1473.000000 	 0.011748 	 0.010796 	  0.010990 	 0.001146 	 0.082919 	 0.181011 	 0.010536 
80000000.000000 	 1473.000000 	 0.011083 	 0.010687 	  0.010307 	 0.001036 	 0.083885 	 0.182892 	 0.010546 
70000000.000000 	 1473.000000 	 0.010345 	 0.010578 	  0.009550 	 0.000926 	 0.084807 	 0.184683 	 0.010557 
60000000.000000 	 1473.000000 	 0.009520 	 0.010469 	  0.008706 	 0.000816 	 0.085675 	 0.186364 	 0.010566 
50000000.000000 	 1473.000000 	 0.008591 	 0.010359 	  0.007759 	 0.000706 	 0.086473 	 0.187907 	 0.010575 
40000000.000000 	 1473.000000 	 0.007536 	 0.010247 	  0.006684 	 0.000593 	 0.087185 	 0.189281 	 0.010583 
30000000.000000 	 1473.000000 	 0.006320 	 0.010132 	  0.005448 	 0.000477 	 0.087788 	 0.190444 	 0.010590 
20000000.000000 	 1473.000000 	 0.004890 	 0.010008 	  0.003998 	 0.000352 	 0.088252 	 0.191337 	 0.010595 
