weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012265 	 0.015661 	  0.012085 	 0.006022 	 0.030020 	 0.070332 	 0.010000 
390000000.000000 	 1473.000000 	 0.012156 	 0.015488 	  0.011974 	 0.005846 	 0.030147 	 0.070618 	 0.010001 
380000000.000000 	 1473.000000 	 0.012126 	 0.015308 	  0.011940 	 0.005666 	 0.030557 	 0.071538 	 0.010005 
370000000.000000 	 1473.000000 	 0.012228 	 0.015119 	  0.012034 	 0.005475 	 0.031457 	 0.073553 	 0.010014 
360000000.000000 	 1473.000000 	 0.012491 	 0.014918 	  0.012283 	 0.005273 	 0.032983 	 0.076959 	 0.010028 
350000000.000000 	 1473.000000 	 0.012901 	 0.014707 	  0.012675 	 0.005062 	 0.035148 	 0.081767 	 0.010049 
340000000.000000 	 1473.000000 	 0.013417 	 0.014491 	  0.013168 	 0.004847 	 0.037854 	 0.087736 	 0.010074 
330000000.000000 	 1473.000000 	 0.013983 	 0.014276 	  0.013708 	 0.004632 	 0.040942 	 0.094493 	 0.010104 
320000000.000000 	 1473.000000 	 0.014552 	 0.014065 	  0.014248 	 0.004422 	 0.044239 	 0.101645 	 0.010136 
310000000.000000 	 1473.000000 	 0.015083 	 0.013861 	  0.014749 	 0.004218 	 0.047587 	 0.108842 	 0.010169 
300000000.000000 	 1473.000000 	 0.015551 	 0.013665 	  0.015187 	 0.004023 	 0.050856 	 0.115808 	 0.010202 
290000000.000000 	 1473.000000 	 0.015939 	 0.013478 	  0.015546 	 0.003837 	 0.053952 	 0.122348 	 0.010233 
280000000.000000 	 1473.000000 	 0.016241 	 0.013300 	  0.015820 	 0.003659 	 0.056812 	 0.128342 	 0.010261 
270000000.000000 	 1473.000000 	 0.016456 	 0.013130 	  0.016010 	 0.003490 	 0.059405 	 0.133737 	 0.010288 
260000000.000000 	 1473.000000 	 0.016590 	 0.012968 	  0.016120 	 0.003327 	 0.061724 	 0.138530 	 0.010312 
250000000.000000 	 1473.000000 	 0.016649 	 0.012813 	  0.016157 	 0.003172 	 0.063784 	 0.142763 	 0.010333 
240000000.000000 	 1473.000000 	 0.016642 	 0.012663 	  0.016129 	 0.003022 	 0.065612 	 0.146500 	 0.010352 
230000000.000000 	 1473.000000 	 0.016577 	 0.012519 	  0.016046 	 0.002877 	 0.067243 	 0.149820 	 0.010369 
220000000.000000 	 1473.000000 	 0.016463 	 0.012378 	  0.015915 	 0.002736 	 0.068717 	 0.152807 	 0.010384 
210000000.000000 	 1473.000000 	 0.016308 	 0.012242 	  0.015743 	 0.002599 	 0.070069 	 0.155538 	 0.010398 
200000000.000000 	 1473.000000 	 0.016116 	 0.012109 	  0.015535 	 0.002466 	 0.071333 	 0.158080 	 0.010411 
190000000.000000 	 1473.000000 	 0.015891 	 0.011978 	  0.015294 	 0.002335 	 0.072534 	 0.160490 	 0.010424 
180000000.000000 	 1473.000000 	 0.015635 	 0.011851 	  0.015023 	 0.002206 	 0.073693 	 0.162809 	 0.010436 
170000000.000000 	 1473.000000 	 0.015350 	 0.011725 	  0.014722 	 0.002081 	 0.074826 	 0.165067 	 0.010448 
160000000.000000 	 1473.000000 	 0.015036 	 0.011602 	  0.014392 	 0.001957 	 0.075942 	 0.167286 	 0.010460 
150000000.000000 	 1473.000000 	 0.014691 	 0.011481 	  0.014031 	 0.001835 	 0.077048 	 0.169478 	 0.010472 
140000000.000000 	 1473.000000 	 0.014313 	 0.011362 	  0.013636 	 0.001716 	 0.078145 	 0.171647 	 0.010484 
130000000.000000 	 1473.000000 	 0.013899 	 0.011245 	  0.013206 	 0.001598 	 0.079235 	 0.173794 	 0.010496 
120000000.000000 	 1473.000000 	 0.013446 	 0.011130 	  0.012736 	 0.001482 	 0.080314 	 0.175915 	 0.010507 
110000000.000000 	 1473.000000 	 0.012949 	 0.011017 	  0.012221 	 0.001368 	 0.081379 	 0.178004 	 0.010519 
100000000.000000 	 1473.000000 	 0.012402 	 0.010905 	  0.011657 	 0.001255 	 0.082426 	 0.180048 	 0.010530 
90000000.000000 	 1473.000000 	 0.011800 	 0.010794 	  0.011037 	 0.001144 	 0.083446 	 0.182037 	 0.010541 
80000000.000000 	 1473.000000 	 0.011134 	 0.010684 	  0.010352 	 0.001034 	 0.084432 	 0.183954 	 0.010552 
70000000.000000 	 1473.000000 	 0.010394 	 0.010575 	  0.009593 	 0.000924 	 0.085373 	 0.185781 	 0.010563 
60000000.000000 	 1473.000000 	 0.009566 	 0.010467 	  0.008747 	 0.000815 	 0.086259 	 0.187495 	 0.010572 
50000000.000000 	 1473.000000 	 0.008635 	 0.010357 	  0.007796 	 0.000704 	 0.087075 	 0.189069 	 0.010581 
40000000.000000 	 1473.000000 	 0.007576 	 0.010246 	  0.006717 	 0.000592 	 0.087803 	 0.190472 	 0.010590 
30000000.000000 	 1473.000000 	 0.006355 	 0.010130 	  0.005476 	 0.000476 	 0.088420 	 0.191659 	 0.010596 
20000000.000000 	 1473.000000 	 0.004920 	 0.010007 	  0.004020 	 0.000351 	 0.088895 	 0.192572 	 0.010602 
