weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012322 	 0.015656 	  0.012141 	 0.006016 	 0.030213 	 0.070765 	 0.010002 
390000000.000000 	 1473.000000 	 0.012439 	 0.015461 	  0.012250 	 0.005821 	 0.031120 	 0.072798 	 0.010010 
380000000.000000 	 1473.000000 	 0.012853 	 0.015242 	  0.012648 	 0.005601 	 0.033124 	 0.077272 	 0.010029 
370000000.000000 	 1473.000000 	 0.013540 	 0.015003 	  0.013309 	 0.005363 	 0.036255 	 0.084214 	 0.010059 
360000000.000000 	 1473.000000 	 0.014386 	 0.014757 	  0.014122 	 0.005118 	 0.040222 	 0.092922 	 0.010097 
350000000.000000 	 1473.000000 	 0.015265 	 0.014515 	  0.014964 	 0.004877 	 0.044609 	 0.102444 	 0.010140 
340000000.000000 	 1473.000000 	 0.016078 	 0.014284 	  0.015739 	 0.004647 	 0.049029 	 0.111922 	 0.010183 
330000000.000000 	 1473.000000 	 0.016769 	 0.014067 	  0.016393 	 0.004432 	 0.053191 	 0.120744 	 0.010224 
320000000.000000 	 1473.000000 	 0.017311 	 0.013865 	  0.016900 	 0.004231 	 0.056915 	 0.128558 	 0.010262 
310000000.000000 	 1473.000000 	 0.017704 	 0.013677 	  0.017262 	 0.004043 	 0.060128 	 0.135235 	 0.010294 
300000000.000000 	 1473.000000 	 0.017961 	 0.013500 	  0.017493 	 0.003867 	 0.062836 	 0.140818 	 0.010322 
290000000.000000 	 1473.000000 	 0.018105 	 0.013334 	  0.017614 	 0.003700 	 0.065100 	 0.145456 	 0.010345 
280000000.000000 	 1473.000000 	 0.018159 	 0.013175 	  0.017647 	 0.003541 	 0.067011 	 0.149349 	 0.010365 
270000000.000000 	 1473.000000 	 0.018145 	 0.013022 	  0.017615 	 0.003388 	 0.068665 	 0.152702 	 0.010382 
260000000.000000 	 1473.000000 	 0.018082 	 0.012874 	  0.017535 	 0.003240 	 0.070147 	 0.155696 	 0.010398 
250000000.000000 	 1473.000000 	 0.017982 	 0.012730 	  0.017418 	 0.003095 	 0.071528 	 0.158473 	 0.010412 
240000000.000000 	 1473.000000 	 0.017854 	 0.012589 	  0.017274 	 0.002953 	 0.072858 	 0.161139 	 0.010426 
230000000.000000 	 1473.000000 	 0.017704 	 0.012451 	  0.017108 	 0.002815 	 0.074172 	 0.163765 	 0.010440 
220000000.000000 	 1473.000000 	 0.017535 	 0.012315 	  0.016923 	 0.002678 	 0.075493 	 0.166394 	 0.010454 
210000000.000000 	 1473.000000 	 0.017347 	 0.012181 	  0.016718 	 0.002544 	 0.076834 	 0.169055 	 0.010468 
200000000.000000 	 1473.000000 	 0.017140 	 0.012050 	  0.016494 	 0.002412 	 0.078203 	 0.171760 	 0.010483 
190000000.000000 	 1473.000000 	 0.016913 	 0.011921 	  0.016248 	 0.002282 	 0.079602 	 0.174517 	 0.010498 
180000000.000000 	 1473.000000 	 0.016665 	 0.011794 	  0.015981 	 0.002155 	 0.081034 	 0.177328 	 0.010513 
170000000.000000 	 1473.000000 	 0.016391 	 0.011669 	  0.015688 	 0.002030 	 0.082498 	 0.180190 	 0.010529 
160000000.000000 	 1473.000000 	 0.016091 	 0.011546 	  0.015367 	 0.001906 	 0.083991 	 0.183098 	 0.010545 
150000000.000000 	 1473.000000 	 0.015760 	 0.011425 	  0.015016 	 0.001785 	 0.085511 	 0.186046 	 0.010562 
140000000.000000 	 1473.000000 	 0.015396 	 0.011307 	  0.014630 	 0.001666 	 0.087052 	 0.189025 	 0.010579 
130000000.000000 	 1473.000000 	 0.014994 	 0.011190 	  0.014205 	 0.001549 	 0.088609 	 0.192023 	 0.010596 
120000000.000000 	 1473.000000 	 0.014548 	 0.011076 	  0.013737 	 0.001435 	 0.090175 	 0.195026 	 0.010613 
110000000.000000 	 1473.000000 	 0.014054 	 0.010963 	  0.013219 	 0.001322 	 0.091742 	 0.198017 	 0.010631 
100000000.000000 	 1473.000000 	 0.013505 	 0.010852 	  0.012646 	 0.001211 	 0.093298 	 0.200977 	 0.010648 
90000000.000000 	 1473.000000 	 0.012893 	 0.010743 	  0.012009 	 0.001101 	 0.094831 	 0.203883 	 0.010665 
80000000.000000 	 1473.000000 	 0.012208 	 0.010636 	  0.011299 	 0.000993 	 0.096328 	 0.206707 	 0.010682 
70000000.000000 	 1473.000000 	 0.011438 	 0.010529 	  0.010504 	 0.000886 	 0.097770 	 0.209419 	 0.010698 
60000000.000000 	 1473.000000 	 0.010569 	 0.010423 	  0.009610 	 0.000780 	 0.099138 	 0.211982 	 0.010714 
50000000.000000 	 1473.000000 	 0.009581 	 0.010317 	  0.008596 	 0.000673 	 0.100407 	 0.214352 	 0.010728 
40000000.000000 	 1473.000000 	 0.008446 	 0.010210 	  0.007435 	 0.000565 	 0.101548 	 0.216476 	 0.010741 
30000000.000000 	 1473.000000 	 0.007125 	 0.010099 	  0.006088 	 0.000454 	 0.102523 	 0.218286 	 0.010753 
20000000.000000 	 1473.000000 	 0.005557 	 0.009981 	  0.004494 	 0.000335 	 0.103280 	 0.219689 	 0.010761 
