weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.013017 	 0.015591 	  0.012818 	 0.005953 	 0.032599 	 0.076102 	 0.010024 
390000000.000000 	 1473.000000 	 0.014415 	 0.015285 	  0.014173 	 0.005649 	 0.038253 	 0.088612 	 0.010078 
380000000.000000 	 1473.000000 	 0.016029 	 0.014974 	  0.015729 	 0.005342 	 0.045295 	 0.103922 	 0.010146 
370000000.000000 	 1473.000000 	 0.017418 	 0.014694 	  0.017061 	 0.005064 	 0.052034 	 0.118302 	 0.010213 
360000000.000000 	 1473.000000 	 0.018420 	 0.014450 	  0.018014 	 0.004822 	 0.057556 	 0.129893 	 0.010268 
350000000.000000 	 1473.000000 	 0.019048 	 0.014238 	  0.018604 	 0.004611 	 0.061669 	 0.138417 	 0.010310 
340000000.000000 	 1473.000000 	 0.019392 	 0.014049 	  0.018919 	 0.004423 	 0.064609 	 0.144452 	 0.010340 
330000000.000000 	 1473.000000 	 0.019548 	 0.013875 	  0.019054 	 0.004249 	 0.066752 	 0.148823 	 0.010362 
320000000.000000 	 1473.000000 	 0.019597 	 0.013711 	  0.019084 	 0.004084 	 0.068442 	 0.152251 	 0.010379 
310000000.000000 	 1473.000000 	 0.019587 	 0.013552 	  0.019058 	 0.003925 	 0.069918 	 0.155233 	 0.010395 
300000000.000000 	 1473.000000 	 0.019548 	 0.013397 	  0.019004 	 0.003770 	 0.071321 	 0.158058 	 0.010409 
290000000.000000 	 1473.000000 	 0.019494 	 0.013245 	  0.018933 	 0.003617 	 0.072728 	 0.160879 	 0.010424 
280000000.000000 	 1473.000000 	 0.019430 	 0.013095 	  0.018852 	 0.003466 	 0.074174 	 0.163769 	 0.010439 
270000000.000000 	 1473.000000 	 0.019358 	 0.012947 	  0.018763 	 0.003318 	 0.075679 	 0.166763 	 0.010455 
260000000.000000 	 1473.000000 	 0.019278 	 0.012801 	  0.018665 	 0.003172 	 0.077251 	 0.169879 	 0.010472 
250000000.000000 	 1473.000000 	 0.019191 	 0.012657 	  0.018558 	 0.003027 	 0.078897 	 0.173130 	 0.010489 
240000000.000000 	 1473.000000 	 0.019094 	 0.012516 	  0.018441 	 0.002885 	 0.080624 	 0.176523 	 0.010508 
230000000.000000 	 1473.000000 	 0.018988 	 0.012376 	  0.018313 	 0.002745 	 0.082435 	 0.180066 	 0.010527 
220000000.000000 	 1473.000000 	 0.018870 	 0.012238 	  0.018172 	 0.002608 	 0.084336 	 0.183767 	 0.010548 
210000000.000000 	 1473.000000 	 0.018739 	 0.012103 	  0.018017 	 0.002472 	 0.086330 	 0.187632 	 0.010569 
200000000.000000 	 1473.000000 	 0.018592 	 0.011969 	  0.017845 	 0.002339 	 0.088424 	 0.191667 	 0.010592 
190000000.000000 	 1473.000000 	 0.018429 	 0.011838 	  0.017654 	 0.002207 	 0.090620 	 0.195875 	 0.010616 
180000000.000000 	 1473.000000 	 0.018245 	 0.011709 	  0.017442 	 0.002078 	 0.092921 	 0.200262 	 0.010642 
170000000.000000 	 1473.000000 	 0.018038 	 0.011582 	  0.017204 	 0.001951 	 0.095331 	 0.204827 	 0.010668 
160000000.000000 	 1473.000000 	 0.017804 	 0.011457 	  0.016939 	 0.001827 	 0.097850 	 0.209569 	 0.010697 
150000000.000000 	 1473.000000 	 0.017540 	 0.011335 	  0.016640 	 0.001705 	 0.100478 	 0.214483 	 0.010726 
140000000.000000 	 1473.000000 	 0.017239 	 0.011215 	  0.016304 	 0.001585 	 0.103210 	 0.219559 	 0.010757 
130000000.000000 	 1473.000000 	 0.016896 	 0.011097 	  0.015924 	 0.001468 	 0.106041 	 0.224781 	 0.010789 
120000000.000000 	 1473.000000 	 0.016505 	 0.010982 	  0.015494 	 0.001353 	 0.108959 	 0.230126 	 0.010823 
110000000.000000 	 1473.000000 	 0.016058 	 0.010869 	  0.015005 	 0.001241 	 0.111950 	 0.235564 	 0.010858 
100000000.000000 	 1473.000000 	 0.015544 	 0.010759 	  0.014448 	 0.001131 	 0.114993 	 0.241055 	 0.010893 
90000000.000000 	 1473.000000 	 0.014952 	 0.010651 	  0.013813 	 0.001023 	 0.118061 	 0.246550 	 0.010929 
80000000.000000 	 1473.000000 	 0.014270 	 0.010545 	  0.013085 	 0.000918 	 0.121120 	 0.251985 	 0.010965 
70000000.000000 	 1473.000000 	 0.013481 	 0.010441 	  0.012250 	 0.000815 	 0.124126 	 0.257288 	 0.011001 
60000000.000000 	 1473.000000 	 0.012565 	 0.010340 	  0.011287 	 0.000713 	 0.127028 	 0.262372 	 0.011036 
50000000.000000 	 1473.000000 	 0.011495 	 0.010239 	  0.010171 	 0.000613 	 0.129765 	 0.267132 	 0.011069 
40000000.000000 	 1473.000000 	 0.010237 	 0.010139 	  0.008867 	 0.000513 	 0.132262 	 0.271448 	 0.011100 
30000000.000000 	 1473.000000 	 0.008740 	 0.010037 	  0.007325 	 0.000410 	 0.134425 	 0.275166 	 0.011126 
20000000.000000 	 1473.000000 	 0.006922 	 0.009930 	  0.005465 	 0.000303 	 0.136132 	 0.278086 	 0.011148 
