weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.019352 	 0.015074 	  0.018955 	 0.005451 	 0.057634 	 0.130056 	 0.010270 
390000000.000000 	 1473.000000 	 0.020474 	 0.014818 	  0.020022 	 0.005198 	 0.063775 	 0.142744 	 0.010333 
380000000.000000 	 1473.000000 	 0.020611 	 0.014637 	  0.020140 	 0.005016 	 0.065572 	 0.146418 	 0.010351 
370000000.000000 	 1473.000000 	 0.020623 	 0.014466 	  0.020139 	 0.004845 	 0.066847 	 0.149015 	 0.010364 
360000000.000000 	 1473.000000 	 0.020623 	 0.014298 	  0.020125 	 0.004676 	 0.068122 	 0.151603 	 0.010377 
350000000.000000 	 1473.000000 	 0.020623 	 0.014132 	  0.020110 	 0.004510 	 0.069458 	 0.154305 	 0.010391 
340000000.000000 	 1473.000000 	 0.020622 	 0.013968 	  0.020094 	 0.004345 	 0.070865 	 0.157140 	 0.010406 
330000000.000000 	 1473.000000 	 0.020623 	 0.013806 	  0.020078 	 0.004182 	 0.072350 	 0.160122 	 0.010421 
320000000.000000 	 1473.000000 	 0.020623 	 0.013646 	  0.020061 	 0.004021 	 0.073921 	 0.163263 	 0.010438 
310000000.000000 	 1473.000000 	 0.020625 	 0.013487 	  0.020044 	 0.003863 	 0.075586 	 0.166579 	 0.010455 
300000000.000000 	 1473.000000 	 0.020626 	 0.013331 	  0.020026 	 0.003706 	 0.077355 	 0.170085 	 0.010474 
290000000.000000 	 1473.000000 	 0.020629 	 0.013176 	  0.020007 	 0.003551 	 0.079237 	 0.173800 	 0.010494 
280000000.000000 	 1473.000000 	 0.020632 	 0.013023 	  0.019987 	 0.003397 	 0.081247 	 0.177745 	 0.010516 
270000000.000000 	 1473.000000 	 0.020635 	 0.012872 	  0.019967 	 0.003246 	 0.083398 	 0.181944 	 0.010539 
260000000.000000 	 1473.000000 	 0.020640 	 0.012722 	  0.019945 	 0.003096 	 0.085706 	 0.186424 	 0.010564 
250000000.000000 	 1473.000000 	 0.020645 	 0.012574 	  0.019922 	 0.002949 	 0.088190 	 0.191218 	 0.010591 
240000000.000000 	 1473.000000 	 0.020651 	 0.012428 	  0.019898 	 0.002803 	 0.090873 	 0.196359 	 0.010620 
230000000.000000 	 1473.000000 	 0.020658 	 0.012283 	  0.019871 	 0.002658 	 0.093780 	 0.201891 	 0.010652 
220000000.000000 	 1473.000000 	 0.020667 	 0.012140 	  0.019843 	 0.002516 	 0.096941 	 0.207862 	 0.010687 
210000000.000000 	 1473.000000 	 0.020676 	 0.011999 	  0.019812 	 0.002375 	 0.100394 	 0.214327 	 0.010726 
200000000.000000 	 1473.000000 	 0.020686 	 0.011859 	  0.019778 	 0.002236 	 0.104180 	 0.221353 	 0.010768 
190000000.000000 	 1473.000000 	 0.020698 	 0.011720 	  0.019740 	 0.002099 	 0.108353 	 0.229019 	 0.010816 
180000000.000000 	 1473.000000 	 0.020711 	 0.011583 	  0.019697 	 0.001963 	 0.112974 	 0.237416 	 0.010869 
170000000.000000 	 1473.000000 	 0.020725 	 0.011447 	  0.019649 	 0.001829 	 0.118120 	 0.246655 	 0.010929 
160000000.000000 	 1473.000000 	 0.020740 	 0.011313 	  0.019593 	 0.001697 	 0.123882 	 0.256860 	 0.010997 
150000000.000000 	 1473.000000 	 0.020755 	 0.011180 	  0.019527 	 0.001566 	 0.130370 	 0.268181 	 0.011074 
140000000.000000 	 1473.000000 	 0.020770 	 0.011048 	  0.019449 	 0.001438 	 0.137741 	 0.280827 	 0.011164 
130000000.000000 	 1473.000000 	 0.020783 	 0.010917 	  0.019354 	 0.001310 	 0.146164 	 0.295006 	 0.011268 
120000000.000000 	 1473.000000 	 0.020794 	 0.010787 	  0.019237 	 0.001185 	 0.155882 	 0.311016 	 0.011391 
110000000.000000 	 1473.000000 	 0.020798 	 0.010658 	  0.019089 	 0.001062 	 0.167161 	 0.329142 	 0.011538 
100000000.000000 	 1473.000000 	 0.020791 	 0.010531 	  0.018899 	 0.000940 	 0.180385 	 0.349799 	 0.011714 
90000000.000000 	 1473.000000 	 0.020762 	 0.010404 	  0.018647 	 0.000822 	 0.195980 	 0.373369 	 0.011930 
80000000.000000 	 1473.000000 	 0.020694 	 0.010278 	  0.018303 	 0.000706 	 0.214409 	 0.400176 	 0.012195 
70000000.000000 	 1473.000000 	 0.020553 	 0.010155 	  0.017820 	 0.000595 	 0.236081 	 0.430339 	 0.012524 
60000000.000000 	 1473.000000 	 0.020280 	 0.010035 	  0.017126 	 0.000490 	 0.261110 	 0.463467 	 0.012926 
50000000.000000 	 1473.000000 	 0.019777 	 0.009920 	  0.016121 	 0.000392 	 0.288873 	 0.498238 	 0.013405 
40000000.000000 	 1473.000000 	 0.018892 	 0.009813 	  0.014671 	 0.000305 	 0.317541 	 0.532136 	 0.013939 
30000000.000000 	 1473.000000 	 0.017422 	 0.009718 	  0.012627 	 0.000228 	 0.344017 	 0.561776 	 0.014472 
20000000.000000 	 1473.000000 	 0.015119 	 0.009635 	  0.009819 	 0.000160 	 0.364947 	 0.584157 	 0.014924 
