weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012484 	 0.015641 	  0.012299 	 0.006001 	 0.030763 	 0.072000 	 0.010007 
390000000.000000 	 1473.000000 	 0.013027 	 0.015407 	  0.012823 	 0.005768 	 0.033182 	 0.077401 	 0.010030 
380000000.000000 	 1473.000000 	 0.013991 	 0.015142 	  0.013754 	 0.005504 	 0.037305 	 0.086528 	 0.010069 
370000000.000000 	 1473.000000 	 0.015141 	 0.014870 	  0.014862 	 0.005234 	 0.042485 	 0.097847 	 0.010119 
360000000.000000 	 1473.000000 	 0.016255 	 0.014610 	  0.015929 	 0.004976 	 0.047927 	 0.109570 	 0.010172 
350000000.000000 	 1473.000000 	 0.017195 	 0.014370 	  0.016825 	 0.004738 	 0.053018 	 0.120380 	 0.010223 
340000000.000000 	 1473.000000 	 0.017909 	 0.014151 	  0.017499 	 0.004521 	 0.057409 	 0.129586 	 0.010267 
330000000.000000 	 1473.000000 	 0.018401 	 0.013953 	  0.017957 	 0.004323 	 0.060991 	 0.137018 	 0.010303 
320000000.000000 	 1473.000000 	 0.018704 	 0.013770 	  0.018232 	 0.004140 	 0.063828 	 0.142853 	 0.010332 
310000000.000000 	 1473.000000 	 0.018862 	 0.013600 	  0.018368 	 0.003970 	 0.066073 	 0.147439 	 0.010355 
300000000.000000 	 1473.000000 	 0.018920 	 0.013438 	  0.018406 	 0.003808 	 0.067903 	 0.151159 	 0.010374 
290000000.000000 	 1473.000000 	 0.018910 	 0.013282 	  0.018379 	 0.003651 	 0.069477 	 0.154344 	 0.010390 
280000000.000000 	 1473.000000 	 0.018859 	 0.013131 	  0.018311 	 0.003500 	 0.070915 	 0.157241 	 0.010405 
270000000.000000 	 1473.000000 	 0.018780 	 0.012983 	  0.018216 	 0.003351 	 0.072298 	 0.160017 	 0.010420 
260000000.000000 	 1473.000000 	 0.018682 	 0.012837 	  0.018102 	 0.003205 	 0.073675 	 0.162772 	 0.010434 
250000000.000000 	 1473.000000 	 0.018570 	 0.012695 	  0.017974 	 0.003062 	 0.075075 	 0.165564 	 0.010449 
240000000.000000 	 1473.000000 	 0.018445 	 0.012554 	  0.017831 	 0.002921 	 0.076516 	 0.168425 	 0.010464 
230000000.000000 	 1473.000000 	 0.018308 	 0.012415 	  0.017675 	 0.002782 	 0.078006 	 0.171372 	 0.010480 
220000000.000000 	 1473.000000 	 0.018156 	 0.012279 	  0.017505 	 0.002645 	 0.079550 	 0.174415 	 0.010497 
210000000.000000 	 1473.000000 	 0.017989 	 0.012145 	  0.017318 	 0.002511 	 0.081151 	 0.177556 	 0.010514 
200000000.000000 	 1473.000000 	 0.017805 	 0.012013 	  0.017113 	 0.002378 	 0.082811 	 0.180799 	 0.010532 
190000000.000000 	 1473.000000 	 0.017602 	 0.011883 	  0.016889 	 0.002248 	 0.084529 	 0.184144 	 0.010550 
180000000.000000 	 1473.000000 	 0.017378 	 0.011755 	  0.016641 	 0.002120 	 0.086308 	 0.187588 	 0.010570 
170000000.000000 	 1473.000000 	 0.017129 	 0.011630 	  0.016369 	 0.001994 	 0.088144 	 0.191128 	 0.010590 
160000000.000000 	 1473.000000 	 0.016853 	 0.011506 	  0.016068 	 0.001871 	 0.090036 	 0.194759 	 0.010611 
150000000.000000 	 1473.000000 	 0.016546 	 0.011385 	  0.015735 	 0.001749 	 0.091980 	 0.198472 	 0.010632 
140000000.000000 	 1473.000000 	 0.016203 	 0.011266 	  0.015366 	 0.001630 	 0.093972 	 0.202256 	 0.010654 
130000000.000000 	 1473.000000 	 0.015820 	 0.011149 	  0.014955 	 0.001514 	 0.096005 	 0.206098 	 0.010677 
120000000.000000 	 1473.000000 	 0.015392 	 0.011035 	  0.014497 	 0.001399 	 0.098068 	 0.209978 	 0.010700 
110000000.000000 	 1473.000000 	 0.014910 	 0.010922 	  0.013986 	 0.001287 	 0.100152 	 0.213875 	 0.010724 
100000000.000000 	 1473.000000 	 0.014369 	 0.010812 	  0.013414 	 0.001176 	 0.102240 	 0.217761 	 0.010747 
90000000.000000 	 1473.000000 	 0.013759 	 0.010704 	  0.012773 	 0.001068 	 0.104316 	 0.221604 	 0.010771 
80000000.000000 	 1473.000000 	 0.013068 	 0.010597 	  0.012050 	 0.000961 	 0.106359 	 0.225365 	 0.010795 
70000000.000000 	 1473.000000 	 0.012284 	 0.010492 	  0.011233 	 0.000856 	 0.108342 	 0.228999 	 0.010817 
60000000.000000 	 1473.000000 	 0.011389 	 0.010388 	  0.010306 	 0.000752 	 0.110236 	 0.232452 	 0.010839 
50000000.000000 	 1473.000000 	 0.010362 	 0.010285 	  0.009246 	 0.000648 	 0.112004 	 0.235662 	 0.010860 
40000000.000000 	 1473.000000 	 0.009171 	 0.010181 	  0.008023 	 0.000544 	 0.113603 	 0.238552 	 0.010879 
30000000.000000 	 1473.000000 	 0.007774 	 0.010074 	  0.006593 	 0.000436 	 0.114978 	 0.241027 	 0.010895 
20000000.000000 	 1473.000000 	 0.006101 	 0.009961 	  0.004888 	 0.000322 	 0.116052 	 0.242957 	 0.010908 
