weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030000 	 0.070288 	 0.010000 
360000000.000000 	 1473.000000 	 0.011662 	 0.014992 	  0.011476 	 0.005345 	 0.030001 	 0.070289 	 0.010000 
350000000.000000 	 1473.000000 	 0.011506 	 0.014829 	  0.011320 	 0.005181 	 0.030002 	 0.070293 	 0.010000 
340000000.000000 	 1473.000000 	 0.011349 	 0.014667 	  0.011161 	 0.005018 	 0.030008 	 0.070305 	 0.010000 
330000000.000000 	 1473.000000 	 0.011191 	 0.014508 	  0.011001 	 0.004856 	 0.030020 	 0.070333 	 0.010000 
320000000.000000 	 1473.000000 	 0.011033 	 0.014349 	  0.010841 	 0.004696 	 0.030047 	 0.070394 	 0.010000 
310000000.000000 	 1473.000000 	 0.010879 	 0.014192 	  0.010685 	 0.004537 	 0.030100 	 0.070513 	 0.010001 
300000000.000000 	 1473.000000 	 0.010731 	 0.014035 	  0.010534 	 0.004379 	 0.030194 	 0.070724 	 0.010002 
290000000.000000 	 1473.000000 	 0.010593 	 0.013879 	  0.010394 	 0.004222 	 0.030348 	 0.071068 	 0.010003 
280000000.000000 	 1473.000000 	 0.010470 	 0.013723 	  0.010267 	 0.004064 	 0.030579 	 0.071587 	 0.010005 
270000000.000000 	 1473.000000 	 0.010364 	 0.013567 	  0.010156 	 0.003907 	 0.030906 	 0.072320 	 0.010009 
260000000.000000 	 1473.000000 	 0.010277 	 0.013411 	  0.010064 	 0.003750 	 0.031343 	 0.073298 	 0.010013 
250000000.000000 	 1473.000000 	 0.010208 	 0.013256 	  0.009988 	 0.003593 	 0.031897 	 0.074536 	 0.010018 
240000000.000000 	 1473.000000 	 0.010154 	 0.013100 	  0.009927 	 0.003436 	 0.032570 	 0.076037 	 0.010024 
230000000.000000 	 1473.000000 	 0.010114 	 0.012945 	  0.009878 	 0.003281 	 0.033357 	 0.077790 	 0.010032 
220000000.000000 	 1473.000000 	 0.010080 	 0.012791 	  0.009835 	 0.003126 	 0.034248 	 0.079772 	 0.010041 
210000000.000000 	 1473.000000 	 0.010049 	 0.012638 	  0.009793 	 0.002972 	 0.035232 	 0.081952 	 0.010050 
200000000.000000 	 1473.000000 	 0.010014 	 0.012487 	  0.009747 	 0.002820 	 0.036292 	 0.084296 	 0.010060 
190000000.000000 	 1473.000000 	 0.009970 	 0.012338 	  0.009691 	 0.002670 	 0.037413 	 0.086766 	 0.010071 
180000000.000000 	 1473.000000 	 0.009911 	 0.012191 	  0.009619 	 0.002523 	 0.038579 	 0.089326 	 0.010083 
170000000.000000 	 1473.000000 	 0.009832 	 0.012047 	  0.009527 	 0.002378 	 0.039774 	 0.091942 	 0.010094 
160000000.000000 	 1473.000000 	 0.009729 	 0.011905 	  0.009410 	 0.002235 	 0.040983 	 0.094581 	 0.010106 
150000000.000000 	 1473.000000 	 0.009598 	 0.011766 	  0.009265 	 0.002095 	 0.042193 	 0.097214 	 0.010118 
140000000.000000 	 1473.000000 	 0.009435 	 0.011629 	  0.009087 	 0.001958 	 0.043393 	 0.099816 	 0.010130 
130000000.000000 	 1473.000000 	 0.009236 	 0.011495 	  0.008874 	 0.001823 	 0.044572 	 0.102362 	 0.010142 
120000000.000000 	 1473.000000 	 0.008997 	 0.011363 	  0.008621 	 0.001691 	 0.045719 	 0.104834 	 0.010154 
110000000.000000 	 1473.000000 	 0.008716 	 0.011233 	  0.008324 	 0.001560 	 0.046826 	 0.107213 	 0.010165 
100000000.000000 	 1473.000000 	 0.008387 	 0.011105 	  0.007981 	 0.001432 	 0.047886 	 0.109483 	 0.010175 
90000000.000000 	 1473.000000 	 0.008007 	 0.010979 	  0.007586 	 0.001305 	 0.048891 	 0.111629 	 0.010186 
80000000.000000 	 1473.000000 	 0.007570 	 0.010854 	  0.007134 	 0.001179 	 0.049834 	 0.113638 	 0.010195 
70000000.000000 	 1473.000000 	 0.007070 	 0.010730 	  0.006620 	 0.001054 	 0.050708 	 0.115494 	 0.010204 
60000000.000000 	 1473.000000 	 0.006498 	 0.010605 	  0.006034 	 0.000929 	 0.051506 	 0.117185 	 0.010212 
50000000.000000 	 1473.000000 	 0.005845 	 0.010480 	  0.005366 	 0.000802 	 0.052218 	 0.118691 	 0.010220 
40000000.000000 	 1473.000000 	 0.005096 	 0.010352 	  0.004603 	 0.000673 	 0.052835 	 0.119994 	 0.010226 
30000000.000000 	 1473.000000 	 0.004231 	 0.010219 	  0.003723 	 0.000539 	 0.053342 	 0.121063 	 0.010231 
20000000.000000 	 1473.000000 	 0.003221 	 0.010077 	  0.002699 	 0.000396 	 0.053719 	 0.121858 	 0.010235 
