weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030000 	 0.070288 	 0.010000 
360000000.000000 	 1473.000000 	 0.011662 	 0.014992 	  0.011477 	 0.005345 	 0.030001 	 0.070290 	 0.010000 
350000000.000000 	 1473.000000 	 0.011507 	 0.014829 	  0.011320 	 0.005181 	 0.030004 	 0.070296 	 0.010000 
340000000.000000 	 1473.000000 	 0.011350 	 0.014667 	  0.011162 	 0.005017 	 0.030011 	 0.070313 	 0.010000 
330000000.000000 	 1473.000000 	 0.011193 	 0.014507 	  0.011003 	 0.004856 	 0.030029 	 0.070354 	 0.010000 
320000000.000000 	 1473.000000 	 0.011039 	 0.014349 	  0.010847 	 0.004696 	 0.030068 	 0.070440 	 0.010001 
310000000.000000 	 1473.000000 	 0.010889 	 0.014191 	  0.010695 	 0.004536 	 0.030140 	 0.070603 	 0.010001 
300000000.000000 	 1473.000000 	 0.010749 	 0.014034 	  0.010552 	 0.004378 	 0.030265 	 0.070883 	 0.010002 
290000000.000000 	 1473.000000 	 0.010623 	 0.013877 	  0.010423 	 0.004219 	 0.030464 	 0.071328 	 0.010004 
280000000.000000 	 1473.000000 	 0.010515 	 0.013720 	  0.010310 	 0.004061 	 0.030756 	 0.071983 	 0.010007 
270000000.000000 	 1473.000000 	 0.010426 	 0.013562 	  0.010217 	 0.003902 	 0.031159 	 0.072885 	 0.010011 
260000000.000000 	 1473.000000 	 0.010359 	 0.013405 	  0.010143 	 0.003744 	 0.031684 	 0.074060 	 0.010016 
250000000.000000 	 1473.000000 	 0.010311 	 0.013248 	  0.010088 	 0.003586 	 0.032337 	 0.075518 	 0.010022 
240000000.000000 	 1473.000000 	 0.010279 	 0.013091 	  0.010048 	 0.003428 	 0.033115 	 0.077252 	 0.010030 
230000000.000000 	 1473.000000 	 0.010259 	 0.012934 	  0.010018 	 0.003270 	 0.034010 	 0.079242 	 0.010038 
220000000.000000 	 1473.000000 	 0.010245 	 0.012779 	  0.009993 	 0.003114 	 0.035009 	 0.081458 	 0.010048 
210000000.000000 	 1473.000000 	 0.010230 	 0.012626 	  0.009967 	 0.002960 	 0.036096 	 0.083863 	 0.010058 
200000000.000000 	 1473.000000 	 0.010208 	 0.012474 	  0.009933 	 0.002808 	 0.037255 	 0.086418 	 0.010070 
190000000.000000 	 1473.000000 	 0.010175 	 0.012324 	  0.009887 	 0.002658 	 0.038468 	 0.089082 	 0.010081 
180000000.000000 	 1473.000000 	 0.010124 	 0.012177 	  0.009823 	 0.002510 	 0.039717 	 0.091818 	 0.010094 
170000000.000000 	 1473.000000 	 0.010051 	 0.012033 	  0.009735 	 0.002365 	 0.040987 	 0.094590 	 0.010106 
160000000.000000 	 1473.000000 	 0.009951 	 0.011891 	  0.009621 	 0.002223 	 0.042264 	 0.097367 	 0.010119 
150000000.000000 	 1473.000000 	 0.009821 	 0.011752 	  0.009476 	 0.002083 	 0.043533 	 0.100119 	 0.010131 
140000000.000000 	 1473.000000 	 0.009656 	 0.011616 	  0.009296 	 0.001946 	 0.044785 	 0.102823 	 0.010144 
130000000.000000 	 1473.000000 	 0.009454 	 0.011482 	  0.009079 	 0.001812 	 0.046008 	 0.105455 	 0.010156 
120000000.000000 	 1473.000000 	 0.009211 	 0.011351 	  0.008821 	 0.001680 	 0.047193 	 0.107998 	 0.010168 
110000000.000000 	 1473.000000 	 0.008923 	 0.011222 	  0.008517 	 0.001550 	 0.048332 	 0.110434 	 0.010180 
100000000.000000 	 1473.000000 	 0.008586 	 0.011095 	  0.008166 	 0.001422 	 0.049417 	 0.112749 	 0.010191 
90000000.000000 	 1473.000000 	 0.008197 	 0.010969 	  0.007762 	 0.001296 	 0.050443 	 0.114930 	 0.010201 
80000000.000000 	 1473.000000 	 0.007750 	 0.010845 	  0.007299 	 0.001171 	 0.051402 	 0.116965 	 0.010211 
70000000.000000 	 1473.000000 	 0.007238 	 0.010722 	  0.006773 	 0.001047 	 0.052288 	 0.118840 	 0.010220 
60000000.000000 	 1473.000000 	 0.006653 	 0.010598 	  0.006173 	 0.000923 	 0.053095 	 0.120543 	 0.010228 
50000000.000000 	 1473.000000 	 0.005985 	 0.010474 	  0.005491 	 0.000797 	 0.053814 	 0.122058 	 0.010236 
40000000.000000 	 1473.000000 	 0.005220 	 0.010347 	  0.004711 	 0.000669 	 0.054436 	 0.123365 	 0.010242 
30000000.000000 	 1473.000000 	 0.004336 	 0.010215 	  0.003812 	 0.000536 	 0.054946 	 0.124437 	 0.010248 
20000000.000000 	 1473.000000 	 0.003304 	 0.010074 	  0.002765 	 0.000394 	 0.055326 	 0.125234 	 0.010251 
