weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012267 	 0.015661 	  0.012088 	 0.006021 	 0.030028 	 0.070351 	 0.010000 
390000000.000000 	 1473.000000 	 0.012172 	 0.015486 	  0.011990 	 0.005845 	 0.030200 	 0.070737 	 0.010002 
380000000.000000 	 1473.000000 	 0.012175 	 0.015304 	  0.011988 	 0.005661 	 0.030729 	 0.071922 	 0.010007 
370000000.000000 	 1473.000000 	 0.012334 	 0.015109 	  0.012137 	 0.005466 	 0.031834 	 0.074396 	 0.010017 
360000000.000000 	 1473.000000 	 0.012667 	 0.014902 	  0.012455 	 0.005258 	 0.033634 	 0.078407 	 0.010034 
350000000.000000 	 1473.000000 	 0.013149 	 0.014686 	  0.012916 	 0.005042 	 0.036098 	 0.083866 	 0.010058 
340000000.000000 	 1473.000000 	 0.013725 	 0.014466 	  0.013466 	 0.004823 	 0.039086 	 0.090437 	 0.010086 
330000000.000000 	 1473.000000 	 0.014334 	 0.014248 	  0.014047 	 0.004606 	 0.042408 	 0.097681 	 0.010118 
320000000.000000 	 1473.000000 	 0.014925 	 0.014037 	  0.014608 	 0.004395 	 0.045875 	 0.105170 	 0.010152 
310000000.000000 	 1473.000000 	 0.015462 	 0.013833 	  0.015114 	 0.004192 	 0.049323 	 0.112549 	 0.010186 
300000000.000000 	 1473.000000 	 0.015921 	 0.013639 	  0.015542 	 0.003998 	 0.052626 	 0.119553 	 0.010219 
290000000.000000 	 1473.000000 	 0.016290 	 0.013454 	  0.015882 	 0.003814 	 0.055696 	 0.126009 	 0.010250 
280000000.000000 	 1473.000000 	 0.016565 	 0.013279 	  0.016130 	 0.003639 	 0.058486 	 0.131829 	 0.010278 
270000000.000000 	 1473.000000 	 0.016751 	 0.013111 	  0.016290 	 0.003472 	 0.060977 	 0.136990 	 0.010304 
260000000.000000 	 1473.000000 	 0.016854 	 0.012951 	  0.016371 	 0.003312 	 0.063180 	 0.141525 	 0.010326 
250000000.000000 	 1473.000000 	 0.016884 	 0.012798 	  0.016380 	 0.003158 	 0.065121 	 0.145500 	 0.010346 
240000000.000000 	 1473.000000 	 0.016851 	 0.012650 	  0.016328 	 0.003010 	 0.066841 	 0.149002 	 0.010364 
230000000.000000 	 1473.000000 	 0.016765 	 0.012507 	  0.016224 	 0.002866 	 0.068380 	 0.152126 	 0.010380 
220000000.000000 	 1473.000000 	 0.016635 	 0.012368 	  0.016077 	 0.002727 	 0.069784 	 0.154962 	 0.010395 
210000000.000000 	 1473.000000 	 0.016467 	 0.012233 	  0.015893 	 0.002591 	 0.071088 	 0.157588 	 0.010409 
200000000.000000 	 1473.000000 	 0.016266 	 0.012100 	  0.015676 	 0.002458 	 0.072324 	 0.160069 	 0.010422 
190000000.000000 	 1473.000000 	 0.016035 	 0.011970 	  0.015429 	 0.002327 	 0.073516 	 0.162455 	 0.010434 
180000000.000000 	 1473.000000 	 0.015777 	 0.011843 	  0.015155 	 0.002199 	 0.074683 	 0.164782 	 0.010447 
170000000.000000 	 1473.000000 	 0.015490 	 0.011718 	  0.014852 	 0.002074 	 0.075835 	 0.167074 	 0.010459 
160000000.000000 	 1473.000000 	 0.015175 	 0.011595 	  0.014521 	 0.001950 	 0.076981 	 0.169345 	 0.010471 
150000000.000000 	 1473.000000 	 0.014830 	 0.011474 	  0.014159 	 0.001829 	 0.078124 	 0.171604 	 0.010483 
140000000.000000 	 1473.000000 	 0.014452 	 0.011355 	  0.013764 	 0.001709 	 0.079264 	 0.173851 	 0.010496 
130000000.000000 	 1473.000000 	 0.014038 	 0.011238 	  0.013333 	 0.001592 	 0.080400 	 0.176085 	 0.010508 
120000000.000000 	 1473.000000 	 0.013585 	 0.011123 	  0.012862 	 0.001476 	 0.081530 	 0.178298 	 0.010520 
110000000.000000 	 1473.000000 	 0.013087 	 0.011010 	  0.012347 	 0.001362 	 0.082647 	 0.180481 	 0.010532 
100000000.000000 	 1473.000000 	 0.012540 	 0.010898 	  0.011781 	 0.001250 	 0.083747 	 0.182623 	 0.010544 
90000000.000000 	 1473.000000 	 0.011935 	 0.010788 	  0.011158 	 0.001139 	 0.084821 	 0.184710 	 0.010556 
80000000.000000 	 1473.000000 	 0.011266 	 0.010678 	  0.010469 	 0.001029 	 0.085860 	 0.186723 	 0.010568 
70000000.000000 	 1473.000000 	 0.010522 	 0.010570 	  0.009706 	 0.000920 	 0.086854 	 0.188644 	 0.010579 
60000000.000000 	 1473.000000 	 0.009689 	 0.010461 	  0.008853 	 0.000810 	 0.087790 	 0.190448 	 0.010589 
50000000.000000 	 1473.000000 	 0.008750 	 0.010352 	  0.007894 	 0.000701 	 0.088653 	 0.192107 	 0.010599 
40000000.000000 	 1473.000000 	 0.007681 	 0.010241 	  0.006805 	 0.000589 	 0.089424 	 0.193586 	 0.010607 
30000000.000000 	 1473.000000 	 0.006448 	 0.010126 	  0.005551 	 0.000473 	 0.090078 	 0.194839 	 0.010614 
20000000.000000 	 1473.000000 	 0.004996 	 0.010004 	  0.004077 	 0.000349 	 0.090582 	 0.195803 	 0.010620 
