weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012296 	 0.015658 	  0.012116 	 0.006019 	 0.030125 	 0.070568 	 0.010001 
390000000.000000 	 1473.000000 	 0.012322 	 0.015472 	  0.012136 	 0.005831 	 0.030717 	 0.071897 	 0.010007 
380000000.000000 	 1473.000000 	 0.012582 	 0.015267 	  0.012383 	 0.005625 	 0.032156 	 0.075115 	 0.010020 
370000000.000000 	 1473.000000 	 0.013095 	 0.015042 	  0.012876 	 0.005400 	 0.034596 	 0.080544 	 0.010043 
360000000.000000 	 1473.000000 	 0.013797 	 0.014806 	  0.013551 	 0.005165 	 0.037909 	 0.087855 	 0.010075 
350000000.000000 	 1473.000000 	 0.014585 	 0.014568 	  0.014307 	 0.004929 	 0.041795 	 0.096350 	 0.010112 
340000000.000000 	 1473.000000 	 0.015367 	 0.014337 	  0.015053 	 0.004699 	 0.045923 	 0.105274 	 0.010153 
330000000.000000 	 1473.000000 	 0.016073 	 0.014117 	  0.015724 	 0.004480 	 0.050005 	 0.114000 	 0.010193 
320000000.000000 	 1473.000000 	 0.016666 	 0.013910 	  0.016282 	 0.004274 	 0.053830 	 0.122090 	 0.010231 
310000000.000000 	 1473.000000 	 0.017129 	 0.013716 	  0.016713 	 0.004080 	 0.057270 	 0.129297 	 0.010266 
300000000.000000 	 1473.000000 	 0.017463 	 0.013534 	  0.017018 	 0.003898 	 0.060272 	 0.135532 	 0.010296 
290000000.000000 	 1473.000000 	 0.017680 	 0.013361 	  0.017209 	 0.003726 	 0.062843 	 0.140833 	 0.010322 
280000000.000000 	 1473.000000 	 0.017797 	 0.013198 	  0.017303 	 0.003563 	 0.065031 	 0.145315 	 0.010345 
270000000.000000 	 1473.000000 	 0.017832 	 0.013042 	  0.017318 	 0.003406 	 0.066905 	 0.149134 	 0.010364 
260000000.000000 	 1473.000000 	 0.017804 	 0.012892 	  0.017272 	 0.003256 	 0.068544 	 0.152457 	 0.010381 
250000000.000000 	 1473.000000 	 0.017727 	 0.012746 	  0.017177 	 0.003109 	 0.070017 	 0.155433 	 0.010397 
240000000.000000 	 1473.000000 	 0.017612 	 0.012604 	  0.017046 	 0.002967 	 0.071386 	 0.158188 	 0.010411 
230000000.000000 	 1473.000000 	 0.017468 	 0.012465 	  0.016886 	 0.002827 	 0.072696 	 0.160814 	 0.010425 
220000000.000000 	 1473.000000 	 0.017300 	 0.012329 	  0.016702 	 0.002691 	 0.073980 	 0.163380 	 0.010438 
210000000.000000 	 1473.000000 	 0.017109 	 0.012195 	  0.016495 	 0.002557 	 0.075260 	 0.165930 	 0.010452 
200000000.000000 	 1473.000000 	 0.016898 	 0.012064 	  0.016267 	 0.002425 	 0.076549 	 0.168490 	 0.010466 
190000000.000000 	 1473.000000 	 0.016665 	 0.011935 	  0.016017 	 0.002295 	 0.077857 	 0.171077 	 0.010480 
180000000.000000 	 1473.000000 	 0.016409 	 0.011808 	  0.015744 	 0.002168 	 0.079186 	 0.173698 	 0.010494 
170000000.000000 	 1473.000000 	 0.016130 	 0.011683 	  0.015446 	 0.002042 	 0.080537 	 0.176353 	 0.010508 
160000000.000000 	 1473.000000 	 0.015823 	 0.011560 	  0.015120 	 0.001919 	 0.081910 	 0.179042 	 0.010523 
150000000.000000 	 1473.000000 	 0.015486 	 0.011440 	  0.014764 	 0.001798 	 0.083302 	 0.181758 	 0.010538 
140000000.000000 	 1473.000000 	 0.015116 	 0.011321 	  0.014374 	 0.001679 	 0.084710 	 0.184494 	 0.010554 
130000000.000000 	 1473.000000 	 0.014709 	 0.011204 	  0.013946 	 0.001562 	 0.086127 	 0.187239 	 0.010569 
120000000.000000 	 1473.000000 	 0.014260 	 0.011090 	  0.013476 	 0.001447 	 0.087548 	 0.189982 	 0.010585 
110000000.000000 	 1473.000000 	 0.013764 	 0.010977 	  0.012958 	 0.001334 	 0.088966 	 0.192708 	 0.010600 
100000000.000000 	 1473.000000 	 0.013214 	 0.010866 	  0.012386 	 0.001222 	 0.090370 	 0.195398 	 0.010616 
90000000.000000 	 1473.000000 	 0.012603 	 0.010756 	  0.011753 	 0.001112 	 0.091750 	 0.198033 	 0.010631 
80000000.000000 	 1473.000000 	 0.011922 	 0.010648 	  0.011048 	 0.001004 	 0.093093 	 0.200589 	 0.010646 
70000000.000000 	 1473.000000 	 0.011159 	 0.010541 	  0.010262 	 0.000896 	 0.094385 	 0.203038 	 0.010661 
60000000.000000 	 1473.000000 	 0.010300 	 0.010435 	  0.009379 	 0.000789 	 0.095607 	 0.205348 	 0.010675 
50000000.000000 	 1473.000000 	 0.009326 	 0.010328 	  0.008382 	 0.000682 	 0.096739 	 0.207481 	 0.010687 
40000000.000000 	 1473.000000 	 0.008210 	 0.010219 	  0.007242 	 0.000573 	 0.097754 	 0.209389 	 0.010699 
30000000.000000 	 1473.000000 	 0.006916 	 0.010108 	  0.005923 	 0.000460 	 0.098620 	 0.211013 	 0.010709 
20000000.000000 	 1473.000000 	 0.005383 	 0.009988 	  0.004366 	 0.000340 	 0.099291 	 0.212268 	 0.010716 
