weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030000 	 0.070288 	 0.010000 
360000000.000000 	 1473.000000 	 0.011662 	 0.014992 	  0.011477 	 0.005345 	 0.030001 	 0.070291 	 0.010000 
350000000.000000 	 1473.000000 	 0.011507 	 0.014829 	  0.011320 	 0.005181 	 0.030005 	 0.070298 	 0.010000 
340000000.000000 	 1473.000000 	 0.011351 	 0.014667 	  0.011162 	 0.005017 	 0.030014 	 0.070319 	 0.010000 
330000000.000000 	 1473.000000 	 0.011195 	 0.014507 	  0.011005 	 0.004856 	 0.030036 	 0.070368 	 0.010000 
320000000.000000 	 1473.000000 	 0.011042 	 0.014348 	  0.010850 	 0.004695 	 0.030081 	 0.070469 	 0.010001 
310000000.000000 	 1473.000000 	 0.010896 	 0.014190 	  0.010701 	 0.004536 	 0.030165 	 0.070659 	 0.010002 
300000000.000000 	 1473.000000 	 0.010761 	 0.014033 	  0.010563 	 0.004377 	 0.030309 	 0.070981 	 0.010003 
290000000.000000 	 1473.000000 	 0.010641 	 0.013875 	  0.010440 	 0.004218 	 0.030534 	 0.071485 	 0.010005 
280000000.000000 	 1473.000000 	 0.010541 	 0.013717 	  0.010336 	 0.004059 	 0.030861 	 0.072218 	 0.010008 
270000000.000000 	 1473.000000 	 0.010463 	 0.013560 	  0.010252 	 0.003900 	 0.031306 	 0.073215 	 0.010012 
260000000.000000 	 1473.000000 	 0.010406 	 0.013401 	  0.010189 	 0.003740 	 0.031880 	 0.074499 	 0.010018 
250000000.000000 	 1473.000000 	 0.010369 	 0.013243 	  0.010145 	 0.003581 	 0.032586 	 0.076075 	 0.010025 
240000000.000000 	 1473.000000 	 0.010349 	 0.013085 	  0.010115 	 0.003423 	 0.033420 	 0.077931 	 0.010033 
230000000.000000 	 1473.000000 	 0.010339 	 0.012929 	  0.010095 	 0.003265 	 0.034371 	 0.080045 	 0.010042 
220000000.000000 	 1473.000000 	 0.010334 	 0.012773 	  0.010079 	 0.003108 	 0.035426 	 0.082380 	 0.010052 
210000000.000000 	 1473.000000 	 0.010327 	 0.012619 	  0.010060 	 0.002954 	 0.036566 	 0.084899 	 0.010063 
200000000.000000 	 1473.000000 	 0.010312 	 0.012467 	  0.010033 	 0.002801 	 0.037774 	 0.087558 	 0.010075 
190000000.000000 	 1473.000000 	 0.010284 	 0.012317 	  0.009991 	 0.002651 	 0.039032 	 0.090318 	 0.010087 
180000000.000000 	 1473.000000 	 0.010237 	 0.012170 	  0.009930 	 0.002503 	 0.040322 	 0.093140 	 0.010100 
170000000.000000 	 1473.000000 	 0.010166 	 0.012026 	  0.009845 	 0.002358 	 0.041629 	 0.095988 	 0.010113 
160000000.000000 	 1473.000000 	 0.010067 	 0.011884 	  0.009731 	 0.002216 	 0.042938 	 0.098829 	 0.010125 
150000000.000000 	 1473.000000 	 0.009937 	 0.011746 	  0.009585 	 0.002077 	 0.044236 	 0.101638 	 0.010138 
140000000.000000 	 1473.000000 	 0.009771 	 0.011610 	  0.009404 	 0.001940 	 0.045511 	 0.104388 	 0.010151 
130000000.000000 	 1473.000000 	 0.009567 	 0.011476 	  0.009185 	 0.001806 	 0.046754 	 0.107058 	 0.010164 
120000000.000000 	 1473.000000 	 0.009320 	 0.011345 	  0.008923 	 0.001674 	 0.047956 	 0.109632 	 0.010176 
110000000.000000 	 1473.000000 	 0.009029 	 0.011216 	  0.008616 	 0.001545 	 0.049109 	 0.112092 	 0.010187 
100000000.000000 	 1473.000000 	 0.008688 	 0.011090 	  0.008260 	 0.001418 	 0.050205 	 0.114426 	 0.010199 
90000000.000000 	 1473.000000 	 0.008294 	 0.010965 	  0.007851 	 0.001292 	 0.051239 	 0.116620 	 0.010209 
80000000.000000 	 1473.000000 	 0.007841 	 0.010841 	  0.007383 	 0.001167 	 0.052205 	 0.118664 	 0.010219 
70000000.000000 	 1473.000000 	 0.007323 	 0.010718 	  0.006850 	 0.001043 	 0.053096 	 0.120544 	 0.010228 
60000000.000000 	 1473.000000 	 0.006732 	 0.010595 	  0.006244 	 0.000920 	 0.053905 	 0.122250 	 0.010236 
50000000.000000 	 1473.000000 	 0.006056 	 0.010471 	  0.005554 	 0.000795 	 0.054626 	 0.123765 	 0.010244 
40000000.000000 	 1473.000000 	 0.005282 	 0.010344 	  0.004765 	 0.000667 	 0.055249 	 0.125072 	 0.010250 
30000000.000000 	 1473.000000 	 0.004389 	 0.010213 	  0.003857 	 0.000534 	 0.055760 	 0.126143 	 0.010256 
20000000.000000 	 1473.000000 	 0.003346 	 0.010072 	  0.002799 	 0.000392 	 0.056141 	 0.126939 	 0.010260 
