weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.016130 	 0.015322 	  0.015843 	 0.005692 	 0.044167 	 0.101488 	 0.010136 
390000000.000000 	 1473.000000 	 0.018731 	 0.014943 	  0.018347 	 0.005319 	 0.055875 	 0.126382 	 0.010252 
380000000.000000 	 1473.000000 	 0.019881 	 0.014687 	  0.019440 	 0.005065 	 0.062128 	 0.139362 	 0.010315 
370000000.000000 	 1473.000000 	 0.020270 	 0.014489 	  0.019801 	 0.004868 	 0.065136 	 0.145529 	 0.010345 
360000000.000000 	 1473.000000 	 0.020372 	 0.014314 	  0.019885 	 0.004692 	 0.066879 	 0.149080 	 0.010363 
350000000.000000 	 1473.000000 	 0.020388 	 0.014147 	  0.019886 	 0.004525 	 0.068270 	 0.151902 	 0.010378 
340000000.000000 	 1473.000000 	 0.020381 	 0.013983 	  0.019864 	 0.004360 	 0.069617 	 0.154625 	 0.010392 
330000000.000000 	 1473.000000 	 0.020368 	 0.013822 	  0.019836 	 0.004198 	 0.071007 	 0.157426 	 0.010406 
320000000.000000 	 1473.000000 	 0.020354 	 0.013662 	  0.019805 	 0.004038 	 0.072465 	 0.160353 	 0.010421 
310000000.000000 	 1473.000000 	 0.020338 	 0.013504 	  0.019772 	 0.003880 	 0.074003 	 0.163427 	 0.010438 
300000000.000000 	 1473.000000 	 0.020322 	 0.013349 	  0.019737 	 0.003724 	 0.075627 	 0.166660 	 0.010455 
290000000.000000 	 1473.000000 	 0.020303 	 0.013195 	  0.019700 	 0.003569 	 0.077346 	 0.170069 	 0.010473 
280000000.000000 	 1473.000000 	 0.020284 	 0.013043 	  0.019659 	 0.003417 	 0.079170 	 0.173666 	 0.010492 
270000000.000000 	 1473.000000 	 0.020262 	 0.012893 	  0.019616 	 0.003267 	 0.081107 	 0.177471 	 0.010513 
260000000.000000 	 1473.000000 	 0.020238 	 0.012744 	  0.019568 	 0.003118 	 0.083170 	 0.181500 	 0.010535 
250000000.000000 	 1473.000000 	 0.020212 	 0.012598 	  0.019516 	 0.002972 	 0.085371 	 0.185775 	 0.010559 
240000000.000000 	 1473.000000 	 0.020182 	 0.012453 	  0.019459 	 0.002827 	 0.087724 	 0.190320 	 0.010584 
230000000.000000 	 1473.000000 	 0.020148 	 0.012310 	  0.019397 	 0.002685 	 0.090245 	 0.195159 	 0.010612 
220000000.000000 	 1473.000000 	 0.020110 	 0.012170 	  0.019327 	 0.002544 	 0.092953 	 0.200322 	 0.010642 
210000000.000000 	 1473.000000 	 0.020067 	 0.012030 	  0.019249 	 0.002405 	 0.095868 	 0.205840 	 0.010674 
200000000.000000 	 1473.000000 	 0.020017 	 0.011893 	  0.019162 	 0.002269 	 0.099013 	 0.211747 	 0.010709 
190000000.000000 	 1473.000000 	 0.019959 	 0.011757 	  0.019063 	 0.002134 	 0.102413 	 0.218083 	 0.010747 
180000000.000000 	 1473.000000 	 0.019890 	 0.011624 	  0.018950 	 0.002001 	 0.106099 	 0.224887 	 0.010789 
170000000.000000 	 1473.000000 	 0.019810 	 0.011492 	  0.018821 	 0.001870 	 0.110100 	 0.232206 	 0.010835 
160000000.000000 	 1473.000000 	 0.019714 	 0.011362 	  0.018671 	 0.001742 	 0.114453 	 0.240083 	 0.010885 
150000000.000000 	 1473.000000 	 0.019598 	 0.011234 	  0.018496 	 0.001615 	 0.119191 	 0.248563 	 0.010941 
140000000.000000 	 1473.000000 	 0.019457 	 0.011108 	  0.018290 	 0.001491 	 0.124354 	 0.257690 	 0.011002 
130000000.000000 	 1473.000000 	 0.019285 	 0.010985 	  0.018046 	 0.001370 	 0.129978 	 0.267502 	 0.011069 
120000000.000000 	 1473.000000 	 0.019072 	 0.010864 	  0.017754 	 0.001251 	 0.136096 	 0.278024 	 0.011143 
110000000.000000 	 1473.000000 	 0.018808 	 0.010745 	  0.017402 	 0.001135 	 0.142730 	 0.289261 	 0.011225 
100000000.000000 	 1473.000000 	 0.018478 	 0.010629 	  0.016974 	 0.001022 	 0.149885 	 0.301180 	 0.011315 
90000000.000000 	 1473.000000 	 0.018063 	 0.010517 	  0.016452 	 0.000912 	 0.157534 	 0.313701 	 0.011413 
80000000.000000 	 1473.000000 	 0.017538 	 0.010407 	  0.015812 	 0.000806 	 0.165608 	 0.326675 	 0.011518 
70000000.000000 	 1473.000000 	 0.016873 	 0.010302 	  0.015024 	 0.000704 	 0.173977 	 0.339868 	 0.011629 
60000000.000000 	 1473.000000 	 0.016030 	 0.010200 	  0.014053 	 0.000606 	 0.182443 	 0.352957 	 0.011744 
50000000.000000 	 1473.000000 	 0.014965 	 0.010103 	  0.012855 	 0.000512 	 0.190737 	 0.365537 	 0.011859 
40000000.000000 	 1473.000000 	 0.013618 	 0.010009 	  0.011378 	 0.000422 	 0.198529 	 0.377143 	 0.011969 
30000000.000000 	 1473.000000 	 0.011913 	 0.009918 	  0.009549 	 0.000333 	 0.205433 	 0.387257 	 0.012068 
20000000.000000 	 1473.000000 	 0.009729 	 0.009827 	  0.007254 	 0.000244 	 0.210987 	 0.395280 	 0.012150 
