weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012114 	 0.015492 	  0.011934 	 0.005850 	 0.030004 	 0.070296 	 0.010000 
380000000.000000 	 1473.000000 	 0.011971 	 0.015323 	  0.011789 	 0.005680 	 0.030021 	 0.070335 	 0.010000 
370000000.000000 	 1473.000000 	 0.011837 	 0.015155 	  0.011653 	 0.005510 	 0.030080 	 0.070466 	 0.010001 
360000000.000000 	 1473.000000 	 0.011726 	 0.014986 	  0.011539 	 0.005340 	 0.030229 	 0.070803 	 0.010002 
350000000.000000 	 1473.000000 	 0.011656 	 0.014815 	  0.011466 	 0.005168 	 0.030540 	 0.071500 	 0.010005 
340000000.000000 	 1473.000000 	 0.011645 	 0.014641 	  0.011448 	 0.004992 	 0.031085 	 0.072721 	 0.010010 
330000000.000000 	 1473.000000 	 0.011703 	 0.014463 	  0.011499 	 0.004813 	 0.031922 	 0.074593 	 0.010018 
320000000.000000 	 1473.000000 	 0.011833 	 0.014281 	  0.011618 	 0.004630 	 0.033079 	 0.077172 	 0.010029 
310000000.000000 	 1473.000000 	 0.012026 	 0.014096 	  0.011797 	 0.004445 	 0.034548 	 0.080437 	 0.010043 
300000000.000000 	 1473.000000 	 0.012265 	 0.013910 	  0.012021 	 0.004258 	 0.036296 	 0.084303 	 0.010060 
290000000.000000 	 1473.000000 	 0.012533 	 0.013725 	  0.012271 	 0.004073 	 0.038269 	 0.088647 	 0.010079 
280000000.000000 	 1473.000000 	 0.012810 	 0.013541 	  0.012528 	 0.003889 	 0.040409 	 0.093331 	 0.010099 
270000000.000000 	 1473.000000 	 0.013079 	 0.013361 	  0.012777 	 0.003709 	 0.042657 	 0.098221 	 0.010121 
260000000.000000 	 1473.000000 	 0.013327 	 0.013186 	  0.013003 	 0.003534 	 0.044957 	 0.103195 	 0.010144 
250000000.000000 	 1473.000000 	 0.013543 	 0.013015 	  0.013197 	 0.003363 	 0.047263 	 0.108148 	 0.010167 
240000000.000000 	 1473.000000 	 0.013719 	 0.012849 	  0.013350 	 0.003197 	 0.049533 	 0.112997 	 0.010189 
230000000.000000 	 1473.000000 	 0.013850 	 0.012689 	  0.013460 	 0.003036 	 0.051738 	 0.117675 	 0.010212 
220000000.000000 	 1473.000000 	 0.013933 	 0.012533 	  0.013521 	 0.002881 	 0.053851 	 0.122135 	 0.010233 
210000000.000000 	 1473.000000 	 0.013966 	 0.012382 	  0.013532 	 0.002730 	 0.055857 	 0.126345 	 0.010253 
200000000.000000 	 1473.000000 	 0.013949 	 0.012236 	  0.013494 	 0.002584 	 0.057744 	 0.130284 	 0.010272 
190000000.000000 	 1473.000000 	 0.013880 	 0.012095 	  0.013406 	 0.002442 	 0.059507 	 0.133947 	 0.010290 
180000000.000000 	 1473.000000 	 0.013762 	 0.011957 	  0.013269 	 0.002304 	 0.061145 	 0.137336 	 0.010307 
170000000.000000 	 1473.000000 	 0.013596 	 0.011823 	  0.013084 	 0.002170 	 0.062662 	 0.140460 	 0.010323 
160000000.000000 	 1473.000000 	 0.013382 	 0.011693 	  0.012853 	 0.002039 	 0.064062 	 0.143333 	 0.010338 
150000000.000000 	 1473.000000 	 0.013121 	 0.011566 	  0.012575 	 0.001911 	 0.065354 	 0.145974 	 0.010351 
140000000.000000 	 1473.000000 	 0.012814 	 0.011442 	  0.012252 	 0.001786 	 0.066545 	 0.148402 	 0.010364 
130000000.000000 	 1473.000000 	 0.012461 	 0.011320 	  0.011883 	 0.001664 	 0.067646 	 0.150637 	 0.010375 
120000000.000000 	 1473.000000 	 0.012061 	 0.011201 	  0.011467 	 0.001544 	 0.068663 	 0.152699 	 0.010386 
110000000.000000 	 1473.000000 	 0.011613 	 0.011083 	  0.011004 	 0.001426 	 0.069605 	 0.154602 	 0.010396 
100000000.000000 	 1473.000000 	 0.011113 	 0.010968 	  0.010489 	 0.001310 	 0.070478 	 0.156361 	 0.010405 
90000000.000000 	 1473.000000 	 0.010558 	 0.010854 	  0.009919 	 0.001195 	 0.071286 	 0.157987 	 0.010414 
80000000.000000 	 1473.000000 	 0.009942 	 0.010740 	  0.009288 	 0.001081 	 0.072032 	 0.159485 	 0.010422 
70000000.000000 	 1473.000000 	 0.009258 	 0.010627 	  0.008589 	 0.000967 	 0.072718 	 0.160858 	 0.010429 
60000000.000000 	 1473.000000 	 0.008496 	 0.010515 	  0.007812 	 0.000853 	 0.073341 	 0.162106 	 0.010436 
50000000.000000 	 1473.000000 	 0.007642 	 0.010401 	  0.006943 	 0.000738 	 0.073899 	 0.163220 	 0.010442 
40000000.000000 	 1473.000000 	 0.006676 	 0.010284 	  0.005961 	 0.000621 	 0.074386 	 0.164190 	 0.010447 
30000000.000000 	 1473.000000 	 0.005570 	 0.010163 	  0.004838 	 0.000499 	 0.074789 	 0.164995 	 0.010451 
20000000.000000 	 1473.000000 	 0.004280 	 0.010033 	  0.003532 	 0.000368 	 0.075095 	 0.165602 	 0.010455 
