weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012274 	 0.015660 	  0.012095 	 0.006021 	 0.030052 	 0.070404 	 0.010000 
390000000.000000 	 1473.000000 	 0.012212 	 0.015482 	  0.012029 	 0.005841 	 0.030337 	 0.071045 	 0.010003 
380000000.000000 	 1473.000000 	 0.012293 	 0.015293 	  0.012102 	 0.005651 	 0.031139 	 0.072842 	 0.010011 
370000000.000000 	 1473.000000 	 0.012571 	 0.015088 	  0.012368 	 0.005445 	 0.032686 	 0.076297 	 0.010025 
360000000.000000 	 1473.000000 	 0.013042 	 0.014870 	  0.012819 	 0.005227 	 0.035029 	 0.081502 	 0.010047 
350000000.000000 	 1473.000000 	 0.013650 	 0.014644 	  0.013402 	 0.005002 	 0.038046 	 0.088156 	 0.010076 
340000000.000000 	 1473.000000 	 0.014322 	 0.014419 	  0.014044 	 0.004777 	 0.041519 	 0.095748 	 0.010110 
330000000.000000 	 1473.000000 	 0.014989 	 0.014198 	  0.014680 	 0.004557 	 0.045210 	 0.103738 	 0.010146 
320000000.000000 	 1473.000000 	 0.015603 	 0.013987 	  0.015260 	 0.004347 	 0.048908 	 0.111664 	 0.010182 
310000000.000000 	 1473.000000 	 0.016131 	 0.013785 	  0.015756 	 0.004146 	 0.052449 	 0.119180 	 0.010217 
300000000.000000 	 1473.000000 	 0.016557 	 0.013595 	  0.016151 	 0.003956 	 0.055723 	 0.126066 	 0.010250 
290000000.000000 	 1473.000000 	 0.016877 	 0.013415 	  0.016443 	 0.003777 	 0.058669 	 0.132209 	 0.010280 
280000000.000000 	 1473.000000 	 0.017096 	 0.013244 	  0.016636 	 0.003606 	 0.061268 	 0.137590 	 0.010307 
270000000.000000 	 1473.000000 	 0.017223 	 0.013081 	  0.016740 	 0.003443 	 0.063536 	 0.142255 	 0.010330 
260000000.000000 	 1473.000000 	 0.017271 	 0.012925 	  0.016767 	 0.003287 	 0.065511 	 0.146295 	 0.010350 
250000000.000000 	 1473.000000 	 0.017253 	 0.012775 	  0.016729 	 0.003137 	 0.067244 	 0.149823 	 0.010368 
240000000.000000 	 1473.000000 	 0.017180 	 0.012630 	  0.016639 	 0.002991 	 0.068790 	 0.152955 	 0.010384 
230000000.000000 	 1473.000000 	 0.017064 	 0.012489 	  0.016506 	 0.002850 	 0.070199 	 0.155799 	 0.010399 
220000000.000000 	 1473.000000 	 0.016911 	 0.012352 	  0.016337 	 0.002712 	 0.071515 	 0.158447 	 0.010413 
210000000.000000 	 1473.000000 	 0.016728 	 0.012217 	  0.016138 	 0.002577 	 0.072773 	 0.160968 	 0.010426 
200000000.000000 	 1473.000000 	 0.016518 	 0.012086 	  0.015912 	 0.002444 	 0.073998 	 0.163417 	 0.010439 
190000000.000000 	 1473.000000 	 0.016283 	 0.011956 	  0.015660 	 0.002315 	 0.075209 	 0.165828 	 0.010452 
180000000.000000 	 1473.000000 	 0.016022 	 0.011829 	  0.015384 	 0.002187 	 0.076416 	 0.168227 	 0.010465 
170000000.000000 	 1473.000000 	 0.015736 	 0.011704 	  0.015081 	 0.002061 	 0.077628 	 0.170625 	 0.010478 
160000000.000000 	 1473.000000 	 0.015422 	 0.011582 	  0.014750 	 0.001938 	 0.078847 	 0.173030 	 0.010491 
150000000.000000 	 1473.000000 	 0.015079 	 0.011461 	  0.014389 	 0.001817 	 0.080072 	 0.175441 	 0.010504 
140000000.000000 	 1473.000000 	 0.014703 	 0.011342 	  0.013995 	 0.001698 	 0.081303 	 0.177855 	 0.010517 
130000000.000000 	 1473.000000 	 0.014291 	 0.011225 	  0.013565 	 0.001581 	 0.082537 	 0.180265 	 0.010531 
120000000.000000 	 1473.000000 	 0.013838 	 0.011111 	  0.013093 	 0.001465 	 0.083767 	 0.182663 	 0.010544 
110000000.000000 	 1473.000000 	 0.013341 	 0.010997 	  0.012576 	 0.001351 	 0.084989 	 0.185036 	 0.010557 
100000000.000000 	 1473.000000 	 0.012791 	 0.010886 	  0.012007 	 0.001239 	 0.086195 	 0.187370 	 0.010571 
90000000.000000 	 1473.000000 	 0.012184 	 0.010776 	  0.011380 	 0.001129 	 0.087375 	 0.189649 	 0.010584 
80000000.000000 	 1473.000000 	 0.011510 	 0.010667 	  0.010685 	 0.001019 	 0.088520 	 0.191852 	 0.010596 
70000000.000000 	 1473.000000 	 0.010758 	 0.010559 	  0.009913 	 0.000911 	 0.089617 	 0.193958 	 0.010609 
60000000.000000 	 1473.000000 	 0.009915 	 0.010451 	  0.009049 	 0.000802 	 0.090653 	 0.195939 	 0.010620 
50000000.000000 	 1473.000000 	 0.008963 	 0.010343 	  0.008075 	 0.000694 	 0.091608 	 0.197763 	 0.010631 
40000000.000000 	 1473.000000 	 0.007876 	 0.010233 	  0.006967 	 0.000583 	 0.092463 	 0.199391 	 0.010640 
30000000.000000 	 1473.000000 	 0.006620 	 0.010119 	  0.005688 	 0.000468 	 0.093190 	 0.200773 	 0.010649 
20000000.000000 	 1473.000000 	 0.005138 	 0.009998 	  0.004184 	 0.000346 	 0.093752 	 0.201838 	 0.010655 
