weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012299 	 0.015658 	  0.012118 	 0.006018 	 0.030134 	 0.070589 	 0.010001 
390000000.000000 	 1473.000000 	 0.012335 	 0.015471 	  0.012149 	 0.005830 	 0.030761 	 0.071995 	 0.010007 
380000000.000000 	 1473.000000 	 0.012613 	 0.015264 	  0.012414 	 0.005622 	 0.032267 	 0.075361 	 0.010021 
370000000.000000 	 1473.000000 	 0.013148 	 0.015037 	  0.012928 	 0.005396 	 0.034792 	 0.080978 	 0.010045 
360000000.000000 	 1473.000000 	 0.013869 	 0.014800 	  0.013621 	 0.005159 	 0.038189 	 0.088472 	 0.010077 
350000000.000000 	 1473.000000 	 0.014671 	 0.014562 	  0.014390 	 0.004922 	 0.042145 	 0.097110 	 0.010116 
340000000.000000 	 1473.000000 	 0.015458 	 0.014330 	  0.015142 	 0.004692 	 0.046318 	 0.106122 	 0.010156 
330000000.000000 	 1473.000000 	 0.016165 	 0.014111 	  0.015812 	 0.004474 	 0.050419 	 0.114880 	 0.010197 
320000000.000000 	 1473.000000 	 0.016752 	 0.013904 	  0.016365 	 0.004268 	 0.054239 	 0.122951 	 0.010235 
310000000.000000 	 1473.000000 	 0.017207 	 0.013711 	  0.016788 	 0.004075 	 0.057656 	 0.130102 	 0.010270 
300000000.000000 	 1473.000000 	 0.017532 	 0.013529 	  0.017084 	 0.003894 	 0.060625 	 0.136261 	 0.010300 
290000000.000000 	 1473.000000 	 0.017740 	 0.013358 	  0.017266 	 0.003723 	 0.063157 	 0.141478 	 0.010326 
280000000.000000 	 1473.000000 	 0.017848 	 0.013195 	  0.017352 	 0.003560 	 0.065308 	 0.145881 	 0.010348 
270000000.000000 	 1473.000000 	 0.017876 	 0.013039 	  0.017360 	 0.003404 	 0.067151 	 0.149634 	 0.010367 
260000000.000000 	 1473.000000 	 0.017843 	 0.012889 	  0.017308 	 0.003253 	 0.068766 	 0.152906 	 0.010384 
250000000.000000 	 1473.000000 	 0.017762 	 0.012744 	  0.017210 	 0.003107 	 0.070224 	 0.155849 	 0.010399 
240000000.000000 	 1473.000000 	 0.017645 	 0.012602 	  0.017077 	 0.002965 	 0.071584 	 0.158586 	 0.010413 
230000000.000000 	 1473.000000 	 0.017500 	 0.012463 	  0.016916 	 0.002826 	 0.072892 	 0.161207 	 0.010427 
220000000.000000 	 1473.000000 	 0.017331 	 0.012327 	  0.016731 	 0.002689 	 0.074178 	 0.163777 	 0.010440 
210000000.000000 	 1473.000000 	 0.017140 	 0.012193 	  0.016524 	 0.002555 	 0.075464 	 0.166337 	 0.010454 
200000000.000000 	 1473.000000 	 0.016929 	 0.012062 	  0.016296 	 0.002423 	 0.076763 	 0.168914 	 0.010468 
190000000.000000 	 1473.000000 	 0.016697 	 0.011933 	  0.016047 	 0.002293 	 0.078081 	 0.171521 	 0.010482 
180000000.000000 	 1473.000000 	 0.016442 	 0.011806 	  0.015774 	 0.002166 	 0.079423 	 0.174164 	 0.010496 
170000000.000000 	 1473.000000 	 0.016163 	 0.011681 	  0.015477 	 0.002041 	 0.080788 	 0.176845 	 0.010511 
160000000.000000 	 1473.000000 	 0.015857 	 0.011558 	  0.015152 	 0.001917 	 0.082176 	 0.179561 	 0.010526 
150000000.000000 	 1473.000000 	 0.015521 	 0.011438 	  0.014796 	 0.001796 	 0.083584 	 0.182306 	 0.010541 
140000000.000000 	 1473.000000 	 0.015152 	 0.011319 	  0.014407 	 0.001677 	 0.085008 	 0.185071 	 0.010557 
130000000.000000 	 1473.000000 	 0.014745 	 0.011203 	  0.013979 	 0.001560 	 0.086442 	 0.187848 	 0.010573 
120000000.000000 	 1473.000000 	 0.014297 	 0.011088 	  0.013509 	 0.001445 	 0.087881 	 0.190623 	 0.010588 
110000000.000000 	 1473.000000 	 0.013801 	 0.010975 	  0.012991 	 0.001332 	 0.089317 	 0.193381 	 0.010604 
100000000.000000 	 1473.000000 	 0.013251 	 0.010864 	  0.012419 	 0.001221 	 0.090740 	 0.196105 	 0.010620 
90000000.000000 	 1473.000000 	 0.012640 	 0.010755 	  0.011785 	 0.001111 	 0.092138 	 0.198773 	 0.010636 
80000000.000000 	 1473.000000 	 0.011958 	 0.010647 	  0.011080 	 0.001002 	 0.093501 	 0.201362 	 0.010651 
70000000.000000 	 1473.000000 	 0.011194 	 0.010540 	  0.010293 	 0.000895 	 0.094811 	 0.203843 	 0.010666 
60000000.000000 	 1473.000000 	 0.010334 	 0.010433 	  0.009409 	 0.000788 	 0.096051 	 0.206184 	 0.010679 
50000000.000000 	 1473.000000 	 0.009358 	 0.010326 	  0.008409 	 0.000681 	 0.097199 	 0.208346 	 0.010692 
40000000.000000 	 1473.000000 	 0.008240 	 0.010218 	  0.007266 	 0.000572 	 0.098230 	 0.210281 	 0.010704 
30000000.000000 	 1473.000000 	 0.006942 	 0.010107 	  0.005944 	 0.000459 	 0.099109 	 0.211927 	 0.010714 
20000000.000000 	 1473.000000 	 0.005405 	 0.009987 	  0.004382 	 0.000339 	 0.099790 	 0.213200 	 0.010722 
