weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012990 	 0.015593 	  0.012792 	 0.005955 	 0.032505 	 0.075894 	 0.010023 
390000000.000000 	 1473.000000 	 0.014356 	 0.015290 	  0.014115 	 0.005654 	 0.038029 	 0.088120 	 0.010076 
380000000.000000 	 1473.000000 	 0.015952 	 0.014980 	  0.015655 	 0.005348 	 0.044984 	 0.103252 	 0.010143 
370000000.000000 	 1473.000000 	 0.017343 	 0.014699 	  0.016988 	 0.005069 	 0.051706 	 0.117608 	 0.010209 
360000000.000000 	 1473.000000 	 0.018357 	 0.014454 	  0.017953 	 0.004827 	 0.057265 	 0.129286 	 0.010265 
350000000.000000 	 1473.000000 	 0.019000 	 0.014241 	  0.018558 	 0.004615 	 0.061438 	 0.137941 	 0.010307 
340000000.000000 	 1473.000000 	 0.019357 	 0.014051 	  0.018886 	 0.004425 	 0.064436 	 0.144098 	 0.010338 
330000000.000000 	 1473.000000 	 0.019523 	 0.013877 	  0.019030 	 0.004251 	 0.066622 	 0.148557 	 0.010360 
320000000.000000 	 1473.000000 	 0.019576 	 0.013712 	  0.019065 	 0.004086 	 0.068336 	 0.152037 	 0.010378 
310000000.000000 	 1473.000000 	 0.019570 	 0.013553 	  0.019042 	 0.003926 	 0.069824 	 0.155043 	 0.010394 
300000000.000000 	 1473.000000 	 0.019532 	 0.013398 	  0.018988 	 0.003771 	 0.071230 	 0.157874 	 0.010408 
290000000.000000 	 1473.000000 	 0.019477 	 0.013246 	  0.018917 	 0.003618 	 0.072634 	 0.160691 	 0.010423 
280000000.000000 	 1473.000000 	 0.019412 	 0.013096 	  0.018836 	 0.003467 	 0.074075 	 0.163570 	 0.010438 
270000000.000000 	 1473.000000 	 0.019340 	 0.012948 	  0.018746 	 0.003319 	 0.075572 	 0.166551 	 0.010454 
260000000.000000 	 1473.000000 	 0.019259 	 0.012802 	  0.018647 	 0.003173 	 0.077136 	 0.169652 	 0.010471 
250000000.000000 	 1473.000000 	 0.019171 	 0.012659 	  0.018539 	 0.003029 	 0.078773 	 0.172885 	 0.010488 
240000000.000000 	 1473.000000 	 0.019073 	 0.012517 	  0.018421 	 0.002887 	 0.080489 	 0.176259 	 0.010506 
230000000.000000 	 1473.000000 	 0.018966 	 0.012377 	  0.018292 	 0.002747 	 0.082289 	 0.179781 	 0.010526 
220000000.000000 	 1473.000000 	 0.018846 	 0.012240 	  0.018150 	 0.002609 	 0.084177 	 0.183459 	 0.010546 
210000000.000000 	 1473.000000 	 0.018714 	 0.012104 	  0.017994 	 0.002473 	 0.086157 	 0.187297 	 0.010568 
200000000.000000 	 1473.000000 	 0.018566 	 0.011971 	  0.017820 	 0.002340 	 0.088235 	 0.191303 	 0.010590 
190000000.000000 	 1473.000000 	 0.018401 	 0.011840 	  0.017628 	 0.002209 	 0.090413 	 0.195480 	 0.010614 
180000000.000000 	 1473.000000 	 0.018216 	 0.011711 	  0.017415 	 0.002080 	 0.092695 	 0.199831 	 0.010639 
170000000.000000 	 1473.000000 	 0.018007 	 0.011584 	  0.017176 	 0.001953 	 0.095083 	 0.204358 	 0.010666 
160000000.000000 	 1473.000000 	 0.017772 	 0.011459 	  0.016909 	 0.001828 	 0.097578 	 0.209058 	 0.010694 
150000000.000000 	 1473.000000 	 0.017505 	 0.011337 	  0.016609 	 0.001706 	 0.100179 	 0.213926 	 0.010723 
140000000.000000 	 1473.000000 	 0.017203 	 0.011217 	  0.016272 	 0.001587 	 0.102882 	 0.218951 	 0.010753 
130000000.000000 	 1473.000000 	 0.016859 	 0.011099 	  0.015890 	 0.001469 	 0.105680 	 0.224118 	 0.010785 
120000000.000000 	 1473.000000 	 0.016466 	 0.010984 	  0.015459 	 0.001355 	 0.108564 	 0.229405 	 0.010818 
110000000.000000 	 1473.000000 	 0.016017 	 0.010871 	  0.014969 	 0.001242 	 0.111518 	 0.234781 	 0.010853 
100000000.000000 	 1473.000000 	 0.015501 	 0.010761 	  0.014411 	 0.001132 	 0.114521 	 0.240206 	 0.010888 
90000000.000000 	 1473.000000 	 0.014909 	 0.010653 	  0.013775 	 0.001025 	 0.117547 	 0.245632 	 0.010923 
80000000.000000 	 1473.000000 	 0.014226 	 0.010547 	  0.013048 	 0.000919 	 0.120562 	 0.250998 	 0.010959 
70000000.000000 	 1473.000000 	 0.013437 	 0.010443 	  0.012213 	 0.000816 	 0.123524 	 0.256231 	 0.010994 
60000000.000000 	 1473.000000 	 0.012521 	 0.010341 	  0.011251 	 0.000715 	 0.126383 	 0.261245 	 0.011028 
50000000.000000 	 1473.000000 	 0.011452 	 0.010241 	  0.010137 	 0.000614 	 0.129078 	 0.265940 	 0.011061 
40000000.000000 	 1473.000000 	 0.010197 	 0.010140 	  0.008836 	 0.000514 	 0.131535 	 0.270194 	 0.011091 
30000000.000000 	 1473.000000 	 0.008703 	 0.010038 	  0.007298 	 0.000411 	 0.133664 	 0.273860 	 0.011117 
20000000.000000 	 1473.000000 	 0.006890 	 0.009931 	  0.005444 	 0.000304 	 0.135342 	 0.276736 	 0.011138 
