weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.014009 	 0.015501 	  0.013784 	 0.005866 	 0.036131 	 0.083939 	 0.010058 
390000000.000000 	 1473.000000 	 0.016240 	 0.015134 	  0.015941 	 0.005503 	 0.045363 	 0.104067 	 0.010147 
380000000.000000 	 1473.000000 	 0.018026 	 0.014821 	  0.017657 	 0.005194 	 0.053741 	 0.121904 	 0.010230 
370000000.000000 	 1473.000000 	 0.019129 	 0.014569 	  0.018707 	 0.004944 	 0.059745 	 0.134442 	 0.010290 
360000000.000000 	 1473.000000 	 0.019695 	 0.014360 	  0.019237 	 0.004737 	 0.063576 	 0.142337 	 0.010329 
350000000.000000 	 1473.000000 	 0.019936 	 0.014177 	  0.019454 	 0.004553 	 0.066012 	 0.147316 	 0.010354 
340000000.000000 	 1473.000000 	 0.020015 	 0.014007 	  0.019515 	 0.004383 	 0.067746 	 0.150842 	 0.010372 
330000000.000000 	 1473.000000 	 0.020024 	 0.013844 	  0.019507 	 0.004219 	 0.069204 	 0.153793 	 0.010387 
320000000.000000 	 1473.000000 	 0.020004 	 0.013684 	  0.019472 	 0.004059 	 0.070593 	 0.156593 	 0.010402 
310000000.000000 	 1473.000000 	 0.019973 	 0.013527 	  0.019425 	 0.003902 	 0.072002 	 0.159423 	 0.010416 
300000000.000000 	 1473.000000 	 0.019936 	 0.013373 	  0.019372 	 0.003746 	 0.073465 	 0.162353 	 0.010432 
290000000.000000 	 1473.000000 	 0.019895 	 0.013220 	  0.019313 	 0.003593 	 0.074999 	 0.165412 	 0.010448 
280000000.000000 	 1473.000000 	 0.019850 	 0.013069 	  0.019249 	 0.003442 	 0.076613 	 0.168617 	 0.010465 
270000000.000000 	 1473.000000 	 0.019800 	 0.012920 	  0.019180 	 0.003293 	 0.078314 	 0.171979 	 0.010483 
260000000.000000 	 1473.000000 	 0.019746 	 0.012773 	  0.019105 	 0.003146 	 0.080108 	 0.175512 	 0.010502 
250000000.000000 	 1473.000000 	 0.019685 	 0.012628 	  0.019023 	 0.003000 	 0.082005 	 0.179227 	 0.010522 
240000000.000000 	 1473.000000 	 0.019618 	 0.012485 	  0.018932 	 0.002857 	 0.084011 	 0.183137 	 0.010544 
230000000.000000 	 1473.000000 	 0.019544 	 0.012344 	  0.018833 	 0.002716 	 0.086136 	 0.187256 	 0.010567 
220000000.000000 	 1473.000000 	 0.019460 	 0.012205 	  0.018722 	 0.002577 	 0.088389 	 0.191599 	 0.010592 
210000000.000000 	 1473.000000 	 0.019366 	 0.012068 	  0.018600 	 0.002440 	 0.090779 	 0.196181 	 0.010618 
200000000.000000 	 1473.000000 	 0.019260 	 0.011933 	  0.018463 	 0.002305 	 0.093318 	 0.201015 	 0.010646 
190000000.000000 	 1473.000000 	 0.019139 	 0.011800 	  0.018310 	 0.002173 	 0.096015 	 0.206118 	 0.010676 
180000000.000000 	 1473.000000 	 0.019002 	 0.011669 	  0.018137 	 0.002042 	 0.098882 	 0.211502 	 0.010708 
170000000.000000 	 1473.000000 	 0.018844 	 0.011541 	  0.017942 	 0.001914 	 0.101928 	 0.217182 	 0.010742 
160000000.000000 	 1473.000000 	 0.018663 	 0.011414 	  0.017720 	 0.001788 	 0.105163 	 0.223165 	 0.010779 
150000000.000000 	 1473.000000 	 0.018452 	 0.011290 	  0.017467 	 0.001665 	 0.108593 	 0.229458 	 0.010818 
140000000.000000 	 1473.000000 	 0.018208 	 0.011168 	  0.017176 	 0.001544 	 0.112224 	 0.236059 	 0.010860 
130000000.000000 	 1473.000000 	 0.017924 	 0.011048 	  0.016842 	 0.001425 	 0.116054 	 0.242960 	 0.010904 
120000000.000000 	 1473.000000 	 0.017590 	 0.010931 	  0.016455 	 0.001309 	 0.120079 	 0.250140 	 0.010952 
110000000.000000 	 1473.000000 	 0.017198 	 0.010817 	  0.016007 	 0.001196 	 0.124283 	 0.257565 	 0.011002 
100000000.000000 	 1473.000000 	 0.016735 	 0.010705 	  0.015484 	 0.001086 	 0.128643 	 0.265184 	 0.011054 
90000000.000000 	 1473.000000 	 0.016188 	 0.010597 	  0.014875 	 0.000978 	 0.133120 	 0.272926 	 0.011108 
80000000.000000 	 1473.000000 	 0.015540 	 0.010491 	  0.014162 	 0.000873 	 0.137663 	 0.280695 	 0.011164 
70000000.000000 	 1473.000000 	 0.014771 	 0.010388 	  0.013325 	 0.000772 	 0.142201 	 0.288370 	 0.011220 
60000000.000000 	 1473.000000 	 0.013855 	 0.010287 	  0.012340 	 0.000672 	 0.146645 	 0.295807 	 0.011276 
50000000.000000 	 1473.000000 	 0.012761 	 0.010189 	  0.011178 	 0.000575 	 0.150886 	 0.302832 	 0.011330 
40000000.000000 	 1473.000000 	 0.011447 	 0.010092 	  0.009797 	 0.000479 	 0.154795 	 0.309243 	 0.011380 
30000000.000000 	 1473.000000 	 0.009855 	 0.009995 	  0.008140 	 0.000382 	 0.158212 	 0.314800 	 0.011424 
20000000.000000 	 1473.000000 	 0.007889 	 0.009894 	  0.006114 	 0.000281 	 0.160930 	 0.319188 	 0.011460 
