weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030000 	 0.070288 	 0.010000 
360000000.000000 	 1473.000000 	 0.011662 	 0.014992 	  0.011476 	 0.005345 	 0.030000 	 0.070288 	 0.010000 
350000000.000000 	 1473.000000 	 0.011506 	 0.014829 	  0.011319 	 0.005181 	 0.030000 	 0.070288 	 0.010000 
340000000.000000 	 1473.000000 	 0.011347 	 0.014668 	  0.011159 	 0.005018 	 0.030000 	 0.070288 	 0.010000 
330000000.000000 	 1473.000000 	 0.011186 	 0.014508 	  0.010996 	 0.004857 	 0.030001 	 0.070290 	 0.010000 
320000000.000000 	 1473.000000 	 0.011021 	 0.014350 	  0.010830 	 0.004697 	 0.030003 	 0.070294 	 0.010000 
310000000.000000 	 1473.000000 	 0.010854 	 0.014194 	  0.010660 	 0.004539 	 0.030007 	 0.070303 	 0.010000 
300000000.000000 	 1473.000000 	 0.010684 	 0.014039 	  0.010489 	 0.004383 	 0.030016 	 0.070322 	 0.010000 
290000000.000000 	 1473.000000 	 0.010512 	 0.013886 	  0.010315 	 0.004228 	 0.030032 	 0.070360 	 0.010000 
280000000.000000 	 1473.000000 	 0.010340 	 0.013734 	  0.010140 	 0.004075 	 0.030063 	 0.070429 	 0.010001 
270000000.000000 	 1473.000000 	 0.010167 	 0.013583 	  0.009966 	 0.003922 	 0.030114 	 0.070544 	 0.010001 
260000000.000000 	 1473.000000 	 0.009997 	 0.013433 	  0.009793 	 0.003771 	 0.030195 	 0.070725 	 0.010002 
250000000.000000 	 1473.000000 	 0.009831 	 0.013285 	  0.009624 	 0.003621 	 0.030314 	 0.070993 	 0.010003 
240000000.000000 	 1473.000000 	 0.009669 	 0.013137 	  0.009458 	 0.003472 	 0.030483 	 0.071371 	 0.010005 
230000000.000000 	 1473.000000 	 0.009513 	 0.012989 	  0.009299 	 0.003323 	 0.030709 	 0.071879 	 0.010007 
220000000.000000 	 1473.000000 	 0.009363 	 0.012843 	  0.009144 	 0.003175 	 0.031000 	 0.072531 	 0.010010 
210000000.000000 	 1473.000000 	 0.009218 	 0.012697 	  0.008994 	 0.003028 	 0.031360 	 0.073336 	 0.010013 
200000000.000000 	 1473.000000 	 0.009077 	 0.012552 	  0.008847 	 0.002882 	 0.031791 	 0.074299 	 0.010017 
190000000.000000 	 1473.000000 	 0.008937 	 0.012408 	  0.008701 	 0.002737 	 0.032290 	 0.075413 	 0.010022 
180000000.000000 	 1473.000000 	 0.008796 	 0.012264 	  0.008552 	 0.002592 	 0.032854 	 0.076670 	 0.010027 
170000000.000000 	 1473.000000 	 0.008649 	 0.012122 	  0.008398 	 0.002450 	 0.033475 	 0.078054 	 0.010033 
160000000.000000 	 1473.000000 	 0.008494 	 0.011982 	  0.008233 	 0.002308 	 0.034147 	 0.079546 	 0.010040 
150000000.000000 	 1473.000000 	 0.008324 	 0.011843 	  0.008055 	 0.002168 	 0.034859 	 0.081126 	 0.010047 
140000000.000000 	 1473.000000 	 0.008138 	 0.011705 	  0.007859 	 0.002030 	 0.035601 	 0.082769 	 0.010054 
130000000.000000 	 1473.000000 	 0.007930 	 0.011569 	  0.007641 	 0.001893 	 0.036365 	 0.084455 	 0.010062 
120000000.000000 	 1473.000000 	 0.007696 	 0.011435 	  0.007396 	 0.001758 	 0.037138 	 0.086160 	 0.010069 
110000000.000000 	 1473.000000 	 0.007431 	 0.011302 	  0.007121 	 0.001624 	 0.037912 	 0.087863 	 0.010077 
100000000.000000 	 1473.000000 	 0.007131 	 0.011171 	  0.006810 	 0.001492 	 0.038677 	 0.089541 	 0.010084 
90000000.000000 	 1473.000000 	 0.006792 	 0.011041 	  0.006459 	 0.001361 	 0.039422 	 0.091174 	 0.010092 
80000000.000000 	 1473.000000 	 0.006407 	 0.010911 	  0.006063 	 0.001230 	 0.040140 	 0.092742 	 0.010099 
70000000.000000 	 1473.000000 	 0.005971 	 0.010782 	  0.005615 	 0.001100 	 0.040819 	 0.094224 	 0.010106 
60000000.000000 	 1473.000000 	 0.005475 	 0.010653 	  0.005107 	 0.000969 	 0.041450 	 0.095599 	 0.010112 
50000000.000000 	 1473.000000 	 0.004911 	 0.010522 	  0.004531 	 0.000837 	 0.042023 	 0.096844 	 0.010118 
40000000.000000 	 1473.000000 	 0.004266 	 0.010388 	  0.003875 	 0.000702 	 0.042524 	 0.097932 	 0.010123 
30000000.000000 	 1473.000000 	 0.003525 	 0.010248 	  0.003122 	 0.000562 	 0.042939 	 0.098832 	 0.010127 
20000000.000000 	 1473.000000 	 0.002666 	 0.010099 	  0.002251 	 0.000411 	 0.043248 	 0.099502 	 0.010130 
