weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012266 	 0.015661 	  0.012086 	 0.006022 	 0.030023 	 0.070339 	 0.010000 
390000000.000000 	 1473.000000 	 0.012162 	 0.015487 	  0.011980 	 0.005846 	 0.030167 	 0.070661 	 0.010002 
380000000.000000 	 1473.000000 	 0.012144 	 0.015307 	  0.011958 	 0.005664 	 0.030621 	 0.071680 	 0.010006 
370000000.000000 	 1473.000000 	 0.012268 	 0.015115 	  0.012072 	 0.005472 	 0.031598 	 0.073869 	 0.010015 
360000000.000000 	 1473.000000 	 0.012558 	 0.014912 	  0.012348 	 0.005268 	 0.033230 	 0.077509 	 0.010030 
350000000.000000 	 1473.000000 	 0.012996 	 0.014699 	  0.012768 	 0.005055 	 0.035512 	 0.082572 	 0.010052 
340000000.000000 	 1473.000000 	 0.013536 	 0.014481 	  0.013284 	 0.004838 	 0.038330 	 0.088780 	 0.010079 
330000000.000000 	 1473.000000 	 0.014120 	 0.014265 	  0.013841 	 0.004622 	 0.041512 	 0.095734 	 0.010110 
320000000.000000 	 1473.000000 	 0.014699 	 0.014054 	  0.014390 	 0.004411 	 0.044880 	 0.103027 	 0.010143 
310000000.000000 	 1473.000000 	 0.015233 	 0.013850 	  0.014894 	 0.004208 	 0.048271 	 0.110305 	 0.010176 
300000000.000000 	 1473.000000 	 0.015698 	 0.013655 	  0.015328 	 0.004013 	 0.051558 	 0.117294 	 0.010209 
290000000.000000 	 1473.000000 	 0.016079 	 0.013469 	  0.015680 	 0.003828 	 0.054647 	 0.123810 	 0.010240 
280000000.000000 	 1473.000000 	 0.016371 	 0.013291 	  0.015945 	 0.003651 	 0.057483 	 0.129742 	 0.010268 
270000000.000000 	 1473.000000 	 0.016575 	 0.013123 	  0.016123 	 0.003482 	 0.060038 	 0.135049 	 0.010294 
260000000.000000 	 1473.000000 	 0.016697 	 0.012961 	  0.016222 	 0.003321 	 0.062313 	 0.139743 	 0.010318 
250000000.000000 	 1473.000000 	 0.016745 	 0.012807 	  0.016247 	 0.003166 	 0.064326 	 0.143874 	 0.010338 
240000000.000000 	 1473.000000 	 0.016727 	 0.012658 	  0.016210 	 0.003017 	 0.066111 	 0.147517 	 0.010357 
230000000.000000 	 1473.000000 	 0.016654 	 0.012514 	  0.016119 	 0.002873 	 0.067705 	 0.150757 	 0.010373 
220000000.000000 	 1473.000000 	 0.016533 	 0.012374 	  0.015981 	 0.002732 	 0.069149 	 0.153680 	 0.010388 
210000000.000000 	 1473.000000 	 0.016372 	 0.012238 	  0.015803 	 0.002596 	 0.070480 	 0.156366 	 0.010402 
200000000.000000 	 1473.000000 	 0.016176 	 0.012105 	  0.015591 	 0.002462 	 0.071731 	 0.158880 	 0.010416 
190000000.000000 	 1473.000000 	 0.015949 	 0.011975 	  0.015348 	 0.002332 	 0.072927 	 0.161276 	 0.010428 
180000000.000000 	 1473.000000 	 0.015692 	 0.011848 	  0.015075 	 0.002204 	 0.074087 	 0.163595 	 0.010440 
170000000.000000 	 1473.000000 	 0.015406 	 0.011722 	  0.014774 	 0.002078 	 0.075227 	 0.165864 	 0.010453 
160000000.000000 	 1473.000000 	 0.015091 	 0.011599 	  0.014443 	 0.001954 	 0.076353 	 0.168102 	 0.010465 
150000000.000000 	 1473.000000 	 0.014746 	 0.011478 	  0.014082 	 0.001833 	 0.077473 	 0.170318 	 0.010477 
140000000.000000 	 1473.000000 	 0.014368 	 0.011360 	  0.013687 	 0.001713 	 0.078586 	 0.172517 	 0.010489 
130000000.000000 	 1473.000000 	 0.013954 	 0.011243 	  0.013256 	 0.001596 	 0.079694 	 0.174697 	 0.010501 
120000000.000000 	 1473.000000 	 0.013500 	 0.011127 	  0.012786 	 0.001480 	 0.080792 	 0.176853 	 0.010512 
110000000.000000 	 1473.000000 	 0.013003 	 0.011014 	  0.012271 	 0.001366 	 0.081878 	 0.178978 	 0.010524 
100000000.000000 	 1473.000000 	 0.012456 	 0.010902 	  0.011706 	 0.001253 	 0.082945 	 0.181061 	 0.010536 
90000000.000000 	 1473.000000 	 0.011853 	 0.010791 	  0.011084 	 0.001142 	 0.083986 	 0.183087 	 0.010547 
80000000.000000 	 1473.000000 	 0.011186 	 0.010682 	  0.010398 	 0.001032 	 0.084992 	 0.185042 	 0.010558 
70000000.000000 	 1473.000000 	 0.010444 	 0.010573 	  0.009637 	 0.000922 	 0.085954 	 0.186905 	 0.010569 
60000000.000000 	 1473.000000 	 0.009615 	 0.010464 	  0.008789 	 0.000813 	 0.086859 	 0.188654 	 0.010579 
50000000.000000 	 1473.000000 	 0.008680 	 0.010355 	  0.007835 	 0.000703 	 0.087693 	 0.190261 	 0.010588 
40000000.000000 	 1473.000000 	 0.007617 	 0.010244 	  0.006752 	 0.000591 	 0.088438 	 0.191693 	 0.010596 
30000000.000000 	 1473.000000 	 0.006391 	 0.010129 	  0.005505 	 0.000475 	 0.089069 	 0.192906 	 0.010604 
20000000.000000 	 1473.000000 	 0.004950 	 0.010005 	  0.004042 	 0.000350 	 0.089555 	 0.193839 	 0.010609 
