weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011932 	 0.005850 	 0.030000 	 0.070288 	 0.010000 
380000000.000000 	 1473.000000 	 0.011965 	 0.015323 	  0.011783 	 0.005680 	 0.030000 	 0.070288 	 0.010000 
370000000.000000 	 1473.000000 	 0.011815 	 0.015157 	  0.011631 	 0.005512 	 0.030000 	 0.070288 	 0.010000 
360000000.000000 	 1473.000000 	 0.011662 	 0.014992 	  0.011477 	 0.005345 	 0.030001 	 0.070291 	 0.010000 
350000000.000000 	 1473.000000 	 0.011507 	 0.014829 	  0.011320 	 0.005181 	 0.030005 	 0.070298 	 0.010000 
340000000.000000 	 1473.000000 	 0.011351 	 0.014667 	  0.011163 	 0.005017 	 0.030014 	 0.070320 	 0.010000 
330000000.000000 	 1473.000000 	 0.011195 	 0.014507 	  0.011005 	 0.004856 	 0.030036 	 0.070369 	 0.010000 
320000000.000000 	 1473.000000 	 0.011043 	 0.014348 	  0.010850 	 0.004695 	 0.030083 	 0.070473 	 0.010001 
310000000.000000 	 1473.000000 	 0.010897 	 0.014190 	  0.010702 	 0.004536 	 0.030169 	 0.070666 	 0.010002 
300000000.000000 	 1473.000000 	 0.010762 	 0.014032 	  0.010565 	 0.004376 	 0.030315 	 0.070995 	 0.010003 
290000000.000000 	 1473.000000 	 0.010644 	 0.013875 	  0.010442 	 0.004218 	 0.030543 	 0.071507 	 0.010005 
280000000.000000 	 1473.000000 	 0.010545 	 0.013717 	  0.010339 	 0.004059 	 0.030874 	 0.072249 	 0.010008 
270000000.000000 	 1473.000000 	 0.010467 	 0.013559 	  0.010256 	 0.003899 	 0.031325 	 0.073258 	 0.010013 
260000000.000000 	 1473.000000 	 0.010412 	 0.013401 	  0.010195 	 0.003740 	 0.031906 	 0.074556 	 0.010018 
250000000.000000 	 1473.000000 	 0.010377 	 0.013243 	  0.010152 	 0.003581 	 0.032619 	 0.076147 	 0.010025 
240000000.000000 	 1473.000000 	 0.010358 	 0.013085 	  0.010124 	 0.003422 	 0.033460 	 0.078020 	 0.010033 
230000000.000000 	 1473.000000 	 0.010349 	 0.012928 	  0.010105 	 0.003264 	 0.034418 	 0.080149 	 0.010042 
220000000.000000 	 1473.000000 	 0.010345 	 0.012772 	  0.010090 	 0.003108 	 0.035479 	 0.082499 	 0.010052 
210000000.000000 	 1473.000000 	 0.010339 	 0.012618 	  0.010072 	 0.002953 	 0.036626 	 0.085032 	 0.010063 
200000000.000000 	 1473.000000 	 0.010326 	 0.012466 	  0.010046 	 0.002800 	 0.037840 	 0.087705 	 0.010075 
190000000.000000 	 1473.000000 	 0.010298 	 0.012316 	  0.010004 	 0.002650 	 0.039104 	 0.090477 	 0.010088 
180000000.000000 	 1473.000000 	 0.010251 	 0.012169 	  0.009944 	 0.002502 	 0.040399 	 0.093309 	 0.010100 
170000000.000000 	 1473.000000 	 0.010181 	 0.012025 	  0.009858 	 0.002357 	 0.041711 	 0.096166 	 0.010113 
160000000.000000 	 1473.000000 	 0.010082 	 0.011884 	  0.009745 	 0.002215 	 0.043024 	 0.099015 	 0.010126 
150000000.000000 	 1473.000000 	 0.009951 	 0.011745 	  0.009599 	 0.002076 	 0.044325 	 0.101830 	 0.010139 
140000000.000000 	 1473.000000 	 0.009785 	 0.011609 	  0.009418 	 0.001939 	 0.045604 	 0.104586 	 0.010152 
130000000.000000 	 1473.000000 	 0.009581 	 0.011475 	  0.009198 	 0.001805 	 0.046849 	 0.107261 	 0.010165 
120000000.000000 	 1473.000000 	 0.009334 	 0.011344 	  0.008936 	 0.001674 	 0.048053 	 0.109839 	 0.010177 
110000000.000000 	 1473.000000 	 0.009042 	 0.011216 	  0.008629 	 0.001544 	 0.049207 	 0.112302 	 0.010188 
100000000.000000 	 1473.000000 	 0.008701 	 0.011089 	  0.008272 	 0.001417 	 0.050305 	 0.114637 	 0.010200 
90000000.000000 	 1473.000000 	 0.008306 	 0.010964 	  0.007862 	 0.001291 	 0.051340 	 0.116833 	 0.010210 
80000000.000000 	 1473.000000 	 0.007852 	 0.010840 	  0.007393 	 0.001167 	 0.052306 	 0.118877 	 0.010220 
70000000.000000 	 1473.000000 	 0.007333 	 0.010717 	  0.006859 	 0.001043 	 0.053197 	 0.120759 	 0.010229 
60000000.000000 	 1473.000000 	 0.006741 	 0.010594 	  0.006253 	 0.000919 	 0.054007 	 0.122464 	 0.010238 
50000000.000000 	 1473.000000 	 0.006065 	 0.010470 	  0.005562 	 0.000794 	 0.054728 	 0.123980 	 0.010245 
40000000.000000 	 1473.000000 	 0.005290 	 0.010344 	  0.004772 	 0.000667 	 0.055351 	 0.125286 	 0.010251 
30000000.000000 	 1473.000000 	 0.004396 	 0.010213 	  0.003862 	 0.000534 	 0.055862 	 0.126357 	 0.010257 
20000000.000000 	 1473.000000 	 0.003351 	 0.010072 	  0.002803 	 0.000392 	 0.056243 	 0.127153 	 0.010261 
