weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012558 	 0.015634 	  0.012371 	 0.005995 	 0.031016 	 0.072565 	 0.010009 
390000000.000000 	 1473.000000 	 0.013255 	 0.015387 	  0.013045 	 0.005748 	 0.033993 	 0.079206 	 0.010037 
380000000.000000 	 1473.000000 	 0.014371 	 0.015110 	  0.014123 	 0.005473 	 0.038748 	 0.089698 	 0.010083 
370000000.000000 	 1473.000000 	 0.015614 	 0.014832 	  0.015319 	 0.005198 	 0.044400 	 0.101992 	 0.010137 
360000000.000000 	 1473.000000 	 0.016747 	 0.014572 	  0.016404 	 0.004940 	 0.050053 	 0.114102 	 0.010193 
350000000.000000 	 1473.000000 	 0.017653 	 0.014336 	  0.017265 	 0.004706 	 0.055104 	 0.124768 	 0.010243 
340000000.000000 	 1473.000000 	 0.018302 	 0.014124 	  0.017876 	 0.004494 	 0.059280 	 0.133478 	 0.010286 
330000000.000000 	 1473.000000 	 0.018720 	 0.013931 	  0.018262 	 0.004302 	 0.062569 	 0.140270 	 0.010319 
320000000.000000 	 1473.000000 	 0.018956 	 0.013753 	  0.018473 	 0.004124 	 0.065116 	 0.145488 	 0.010345 
310000000.000000 	 1473.000000 	 0.019063 	 0.013586 	  0.018559 	 0.003957 	 0.067126 	 0.149582 	 0.010366 
300000000.000000 	 1473.000000 	 0.019085 	 0.013427 	  0.018563 	 0.003797 	 0.068796 	 0.152966 	 0.010383 
290000000.000000 	 1473.000000 	 0.019055 	 0.013273 	  0.018517 	 0.003643 	 0.070279 	 0.155960 	 0.010399 
280000000.000000 	 1473.000000 	 0.018994 	 0.013122 	  0.018439 	 0.003492 	 0.071680 	 0.158778 	 0.010413 
270000000.000000 	 1473.000000 	 0.018912 	 0.012974 	  0.018341 	 0.003343 	 0.073064 	 0.161551 	 0.010428 
260000000.000000 	 1473.000000 	 0.018816 	 0.012829 	  0.018228 	 0.003198 	 0.074467 	 0.164353 	 0.010443 
250000000.000000 	 1473.000000 	 0.018707 	 0.012686 	  0.018103 	 0.003054 	 0.075911 	 0.167225 	 0.010458 
240000000.000000 	 1473.000000 	 0.018587 	 0.012545 	  0.017965 	 0.002913 	 0.077407 	 0.170188 	 0.010474 
230000000.000000 	 1473.000000 	 0.018455 	 0.012407 	  0.017814 	 0.002774 	 0.078960 	 0.173253 	 0.010490 
220000000.000000 	 1473.000000 	 0.018310 	 0.012270 	  0.017649 	 0.002637 	 0.080574 	 0.176426 	 0.010508 
210000000.000000 	 1473.000000 	 0.018150 	 0.012136 	  0.017468 	 0.002502 	 0.082253 	 0.179712 	 0.010526 
200000000.000000 	 1473.000000 	 0.017974 	 0.012003 	  0.017270 	 0.002370 	 0.083998 	 0.183111 	 0.010545 
190000000.000000 	 1473.000000 	 0.017778 	 0.011873 	  0.017052 	 0.002239 	 0.085810 	 0.186625 	 0.010564 
180000000.000000 	 1473.000000 	 0.017561 	 0.011745 	  0.016811 	 0.002111 	 0.087689 	 0.190253 	 0.010585 
170000000.000000 	 1473.000000 	 0.017320 	 0.011619 	  0.016545 	 0.001985 	 0.089635 	 0.193991 	 0.010606 
160000000.000000 	 1473.000000 	 0.017052 	 0.011496 	  0.016251 	 0.001861 	 0.091645 	 0.197833 	 0.010628 
150000000.000000 	 1473.000000 	 0.016752 	 0.011375 	  0.015924 	 0.001740 	 0.093717 	 0.201773 	 0.010651 
140000000.000000 	 1473.000000 	 0.016417 	 0.011255 	  0.015560 	 0.001621 	 0.095846 	 0.205799 	 0.010675 
130000000.000000 	 1473.000000 	 0.016041 	 0.011139 	  0.015154 	 0.001504 	 0.098024 	 0.209895 	 0.010699 
120000000.000000 	 1473.000000 	 0.015618 	 0.011024 	  0.014701 	 0.001389 	 0.100242 	 0.214044 	 0.010724 
110000000.000000 	 1473.000000 	 0.015142 	 0.010912 	  0.014193 	 0.001277 	 0.102487 	 0.218220 	 0.010750 
100000000.000000 	 1473.000000 	 0.014605 	 0.010801 	  0.013623 	 0.001167 	 0.104744 	 0.222394 	 0.010776 
90000000.000000 	 1473.000000 	 0.013996 	 0.010693 	  0.012981 	 0.001059 	 0.106994 	 0.226530 	 0.010801 
80000000.000000 	 1473.000000 	 0.013306 	 0.010587 	  0.012256 	 0.000953 	 0.109212 	 0.230587 	 0.010827 
70000000.000000 	 1473.000000 	 0.012519 	 0.010482 	  0.011435 	 0.000848 	 0.111370 	 0.234513 	 0.010852 
60000000.000000 	 1473.000000 	 0.011619 	 0.010379 	  0.010499 	 0.000744 	 0.113436 	 0.238251 	 0.010876 
50000000.000000 	 1473.000000 	 0.010582 	 0.010276 	  0.009427 	 0.000641 	 0.115369 	 0.241730 	 0.010899 
40000000.000000 	 1473.000000 	 0.009377 	 0.010172 	  0.008188 	 0.000538 	 0.117119 	 0.244867 	 0.010920 
30000000.000000 	 1473.000000 	 0.007960 	 0.010067 	  0.006736 	 0.000431 	 0.118626 	 0.247557 	 0.010938 
20000000.000000 	 1473.000000 	 0.006258 	 0.009955 	  0.005000 	 0.000318 	 0.119806 	 0.249656 	 0.010952 
