weight fractions unless otherwise noted
pressure 	 temperature 	 water 	 CO2 	 dissolved h2o onliq 	 dissolved co2 onliq 	 exsolved h2o ongas 	 exsolved h2o ongas mol 	 gas_ontotal
400000000.000000 	 1473.000000 	 0.012259 	 0.015662 	  0.012080 	 0.006022 	 0.030000 	 0.070288 	 0.010000 
390000000.000000 	 1473.000000 	 0.012113 	 0.015492 	  0.011933 	 0.005850 	 0.030001 	 0.070290 	 0.010000 
380000000.000000 	 1473.000000 	 0.011967 	 0.015323 	  0.011784 	 0.005680 	 0.030006 	 0.070301 	 0.010000 
370000000.000000 	 1473.000000 	 0.011822 	 0.015156 	  0.011638 	 0.005511 	 0.030024 	 0.070342 	 0.010000 
360000000.000000 	 1473.000000 	 0.011684 	 0.014990 	  0.011498 	 0.005343 	 0.030078 	 0.070463 	 0.010001 
350000000.000000 	 1473.000000 	 0.011563 	 0.014824 	  0.011374 	 0.005176 	 0.030204 	 0.070746 	 0.010002 
340000000.000000 	 1473.000000 	 0.011472 	 0.014657 	  0.011280 	 0.005007 	 0.030452 	 0.071302 	 0.010004 
330000000.000000 	 1473.000000 	 0.011423 	 0.014487 	  0.011227 	 0.004836 	 0.030877 	 0.072255 	 0.010008 
320000000.000000 	 1473.000000 	 0.011427 	 0.014315 	  0.011224 	 0.004663 	 0.031526 	 0.073706 	 0.010014 
310000000.000000 	 1473.000000 	 0.011486 	 0.014140 	  0.011274 	 0.004487 	 0.032426 	 0.075717 	 0.010023 
300000000.000000 	 1473.000000 	 0.011597 	 0.013963 	  0.011374 	 0.004310 	 0.033584 	 0.078296 	 0.010034 
290000000.000000 	 1473.000000 	 0.011750 	 0.013785 	  0.011514 	 0.004131 	 0.034983 	 0.081401 	 0.010047 
280000000.000000 	 1473.000000 	 0.011932 	 0.013608 	  0.011681 	 0.003953 	 0.036592 	 0.084957 	 0.010063 
270000000.000000 	 1473.000000 	 0.012129 	 0.013431 	  0.011861 	 0.003776 	 0.038370 	 0.088867 	 0.010080 
260000000.000000 	 1473.000000 	 0.012326 	 0.013257 	  0.012041 	 0.003602 	 0.040273 	 0.093032 	 0.010098 
250000000.000000 	 1473.000000 	 0.012513 	 0.013086 	  0.012209 	 0.003431 	 0.042258 	 0.097354 	 0.010118 
240000000.000000 	 1473.000000 	 0.012680 	 0.012919 	  0.012356 	 0.003264 	 0.044286 	 0.101746 	 0.010138 
230000000.000000 	 1473.000000 	 0.012817 	 0.012756 	  0.012473 	 0.003101 	 0.046322 	 0.106131 	 0.010158 
220000000.000000 	 1473.000000 	 0.012919 	 0.012598 	  0.012555 	 0.002942 	 0.048338 	 0.110447 	 0.010178 
210000000.000000 	 1473.000000 	 0.012983 	 0.012444 	  0.012598 	 0.002788 	 0.050308 	 0.114643 	 0.010198 
200000000.000000 	 1473.000000 	 0.013003 	 0.012294 	  0.012599 	 0.002638 	 0.052213 	 0.118681 	 0.010217 
190000000.000000 	 1473.000000 	 0.012980 	 0.012148 	  0.012555 	 0.002492 	 0.054040 	 0.122533 	 0.010235 
180000000.000000 	 1473.000000 	 0.012910 	 0.012007 	  0.012466 	 0.002350 	 0.055777 	 0.126178 	 0.010253 
170000000.000000 	 1473.000000 	 0.012794 	 0.011869 	  0.012331 	 0.002212 	 0.057418 	 0.129606 	 0.010270 
160000000.000000 	 1473.000000 	 0.012630 	 0.011735 	  0.012149 	 0.002077 	 0.058960 	 0.132813 	 0.010286 
150000000.000000 	 1473.000000 	 0.012419 	 0.011604 	  0.011920 	 0.001946 	 0.060400 	 0.135797 	 0.010300 
140000000.000000 	 1473.000000 	 0.012161 	 0.011477 	  0.011644 	 0.001818 	 0.061741 	 0.138565 	 0.010314 
130000000.000000 	 1473.000000 	 0.011853 	 0.011352 	  0.011319 	 0.001693 	 0.062985 	 0.141124 	 0.010327 
120000000.000000 	 1473.000000 	 0.011496 	 0.011230 	  0.010946 	 0.001570 	 0.064135 	 0.143482 	 0.010339 
110000000.000000 	 1473.000000 	 0.011087 	 0.011110 	  0.010521 	 0.001449 	 0.065196 	 0.145651 	 0.010350 
100000000.000000 	 1473.000000 	 0.010625 	 0.010992 	  0.010044 	 0.001331 	 0.066171 	 0.147639 	 0.010361 
90000000.000000 	 1473.000000 	 0.010106 	 0.010876 	  0.009509 	 0.001214 	 0.067064 	 0.149457 	 0.010370 
80000000.000000 	 1473.000000 	 0.009524 	 0.010760 	  0.008912 	 0.001097 	 0.067879 	 0.151111 	 0.010379 
70000000.000000 	 1473.000000 	 0.008873 	 0.010645 	  0.008246 	 0.000982 	 0.068618 	 0.152607 	 0.010387 
60000000.000000 	 1473.000000 	 0.008144 	 0.010531 	  0.007502 	 0.000866 	 0.069280 	 0.153945 	 0.010394 
50000000.000000 	 1473.000000 	 0.007324 	 0.010415 	  0.006667 	 0.000749 	 0.069864 	 0.155124 	 0.010400 
40000000.000000 	 1473.000000 	 0.006395 	 0.010297 	  0.005722 	 0.000630 	 0.070366 	 0.156137 	 0.010405 
30000000.000000 	 1473.000000 	 0.005330 	 0.010173 	  0.004641 	 0.000506 	 0.070779 	 0.156967 	 0.010410 
20000000.000000 	 1473.000000 	 0.004088 	 0.010041 	  0.003383 	 0.000373 	 0.071088 	 0.157588 	 0.010413 
